"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t27","PLASMA",0,1599.65989011884,0.2793759430998,1763.60082229304,163.940932174196
"t61","PLASMA",1,1927.59671478989,0.330488087639,2024.95866714506,97.3619523551697
"t37","PLASMA",0,2016.16479138452,0.357655042929,2163.87471048071,147.709919096194
"t83","PLASMA",0,2135.36210452622,0.366471969947,2208.95935845268,73.5972539264594
"t15","PLASMA",1,2369.40298528123,0.417575991997,2470.27566960872,100.872684327494
"t14","PLASMA",0,2313.81797857677,0.410654243753,2434.88186604267,121.063887465901
"t95","PLASMA",0,2151.87230380071,0.386056553978,2309.10355550823,157.231251707522
"t25","PLASMA",1,1585.68885019442,0.275033000115,1741.39353224376,155.704682049339
"t8","PLASMA",1,2225.79317037248,0.415311468873,2458.69621254148,232.903042169004
"t88","PLASMA",0,2432.27171038569,0.442118210979,2595.77033469957,163.498624313883
"t75","PLASMA",0,2393.97319207128,0.433558742656,2552.00218108076,158.028989009484
"t16","PLASMA",0,1180.46223299052,0.169963955664,1204.13141448397,23.6691814934534
"t60","PLASMA",0,2151.26584620116,0.373729064495,2246.06792840317,94.802082202013
"t33","PLASMA",1,2397.25329362028,0.419086177289,2477.99788077405,80.7445871537693
"t21","PLASMA",0,2263.97897297714,0.384506704872,2301.17852661653,37.1995536393897
"t43","PLASMA",1,2422.68804679331,0.413274708084,2448.28139987629,25.5933530829784
"t93","PLASMA",1,2433.95442937568,0.418605951089,2475.54228268078,41.5878533050982
"t34","PLASMA",1,2305.70508416817,0.394274525309,2351.12549169365,45.4204075254752
"t6","PLASMA",1,2078.89022705739,0.340583208615,2076.57925723367,-2.31096982372037
"t29","PLASMA",0,1968.67041041966,0.302962143775,1884.20696457669,-84.4634458429664
"t1","PLASMA",1,1814.41097447192,0.269498389458,1713.09274528893,-101.318229182994
"t30","PLASMA",1,1938.53508559039,0.312464650364,1932.79726860685,-5.73781698353696
"t59","PLASMA",0,2336.13243731448,0.394034977224,2349.90058180582,13.7681444913396
"t18","PLASMA",0,2366.02149315014,0.389203467374,2325.19504434184,-40.8264488082959
"t81","PLASMA",1,2216.77028590173,0.3635708240045,2194.12458174807,-22.6457041536646
"t97","PLASMA",1,2397.80959995382,0.4023144972245,2392.23724216802,-5.57235778579798
"t64","PLASMA",0,2390.97547492495,0.3953660696445,2356.7070159607,-34.2684589642508
"t96","PLASMA",0,2293.03106555709,0.3650641537345,2201.76060335125,-91.2704622058436
"t98","PLASMA",0,1920.18944591043,0.300443099224,1871.32603264024,-48.8634132701902
