"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t39","PLASMA",1,1344.53323630949,0.3168220499723,1473.37285481606,128.839618506571
"t65","PLASMA",1,1327.10871656334,0.3121763914123,1450.73448331777,123.625766754427
"t41","PLASMA",1,1039.94999149078,0.2458854543623,1127.69764354023,87.7476520494472
"t24","PLASMA",1,1398.29240105237,0.3033423003023,1407.68581027927,9.39340922689689
"t35","PLASMA",1,1202.96380838675,0.2537311437723,1165.92981864089,-37.0339897458616
"t9","PLASMA",1,564.505916414555,0.1425449222813,624.117510418911,59.6115940043563
"t70","PLASMA",1,517.549603026537,0.1253665899043,540.407210781289,22.8576077547517
"t6","PLASMA",1,497.566402853479,0.129240960467,559.287083029251,61.7206801757724
"t4","PLASMA",0,550.042968375886,0.129512511897,560.610357668108,10.5673892922217
"t75","PLASMA",0,571.44240538895,0.137748508958,600.744508449471,29.3021030605208
"t88","PLASMA",1,726.388031399794,0.174402366767,779.359367722676,52.9713363228822
"t51","PLASMA",1,282.639656694483,0.0698948702275,270.09259736885,-12.547059325633
"t42","PLASMA",1,705.249356769882,0.206843791724,937.4469715845,232.197614814618
"t54","PLASMA",1,971.68679805328,0.274223312577,1265.78849835551,294.101700302231
"t52","PLASMA",1,217.93278566982,0.045797600954,152.666203056328,-65.2665826134919
"t38","PLASMA",0,414.400509312813,0.078808818177,313.530414115596,-100.870095197217
"t5","PLASMA",0,187.476607268233,0.048193973557,164.343766642716,-23.1328406255172
"t61","PLASMA",1,99.1241226596091,0.029727126832,74.3545151376306,-24.7696075219785
"t37","PLASMA",1,946.467291408093,0.194605843297,877.81124517688,-68.6560462312134
"t81","PLASMA",0,1091.05728988697,0.226524601172,1033.35188364738,-57.7054062395941
"t100","PLASMA",0,1134.9230291205,0.232811697062,1063.98900657946,-70.934022541039
"t60","PLASMA",0,1170.81943012179,0.239812677889,1098.10490269346,-72.7145274283334
"t64","PLASMA",0,891.968843215996,0.201867286722,913.196379866802,21.2275366508056
"t1","PLASMA",1,946.325852486624,0.176040965892,787.344288536256,-158.981563950368
