"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t85","PLASMA",0,1734.36826654367,0.360299951122,1724.92209039411,-9.44617614956314
"t9","PLASMA",0,1794.13831317817,0.386670332082,1851.68642620627,57.5481130280969
"t60","PLASMA",1,1470.40248003089,0.303545803663,1452.10078310475,-18.3016969261384
"t17","PLASMA",0,1459.17143469185,0.302441112647,1446.79045318827,-12.3809815035797
"t80","PLASMA",0,1127.93927715403,0.23600168932,1127.41132163286,-0.527955521168678
"t29","PLASMA",0,107.826619573215,0.03787602568,175.006872233203,67.1802526599883
"t92","PLASMA",1,70.3955717497655,0.024523317124,110.819432773675,40.42386102391
"t62","PLASMA",0,525.029617207778,0.113747349479,539.725834130581,14.6962169228028
"t76","PLASMA",0,470.83640322284,0.09179344505,434.191821647136,-36.6445815757036
"t63","PLASMA",1,347.751880329682,0.08638254701,408.181241927854,60.4293615981723
"t81","PLASMA",0,485.268738739827,0.104225235485,493.952340838693,8.683602098866
"t6","PLASMA",0,873.821626773079,0.203285298804,970.141257153217,96.3196303801378
"t43","PLASMA",0,849.155564076275,0.20218735805,964.86337623625,115.707812159975
"t51","PLASMA",0,1263.28543664803,0.283186223654,1354.23080385909,90.9453672110587
"t70","PLASMA",0,1312.42240430238,0.291053822484,1392.05092263683,79.6285183344501
"t53","PLASMA",0,843.750942334691,0.163007501333,776.522960469041,-67.2279818656498
"t31","PLASMA",0,1419.55715176759,0.277889165373,1328.76746012629,-90.7896916412976
"t33","PLASMA",0,1415.45523540592,0.282979718983,1353.23812091298,-62.2171144929414
"t21","PLASMA",0,1271.11648112044,0.241611765638,1154.37936579519,-116.737115325247
"t58","PLASMA",1,1706.10547170697,0.378156334151,1810.75902002027,104.653548313303
"t48","PLASMA",1,1830.76927586279,0.371765695761,1780.03875730762,-50.7305185551736
"t84","PLASMA",0,1691.07394328996,0.3349963000015,1603.28560236694,-87.7883409230174
"t87","PLASMA",1,1903.61544838859,0.3750397219915,1795.77723909787,-107.838209290723
"t24","PLASMA",1,1870.85105451165,0.3694708935415,1769.00747643168,-101.843578079969
"t99","PLASMA",0,1896.72626866118,0.3653394726815,1749.14743640902,-147.57883225216
"t69","PLASMA",0,1891.45964023968,0.3758351134415,1799.60074354488,-91.858896694803
"t44","PLASMA",0,1874.75774356904,0.365796395132,1751.34389580197,-123.413847767068
"t47","PLASMA",1,1266.5616443979,0.244541481764,1168.46272391557,-98.0989204823254
"t19","PLASMA",1,1201.91377692554,0.239147838992,1142.53509152233,-59.3786854032078
"t100","PLASMA",1,1579.44575267113,0.309445914413,1480.46304383873,-98.9827088323973
"t96","PLASMA",0,1390.14371401155,0.275274156693,1316.19692354716,-73.9467904643859
"t78","PLASMA",0,1180.54866644607,0.221610068932,1058.22975757003,-122.318908876042
"t52","PLASMA",1,950.72219433703,0.188004382804,896.684784519027,-54.0374098180034
"t15","PLASMA",1,1053.52390982791,0.216770918404,1034.96760965084,-18.5563001770749
"t93","PLASMA",1,452.949273019047,0.085522226018,404.045616458447,-48.9036565605996
"t22","PLASMA",0,688.536412847309,0.128361656567,609.977869327772,-78.5585435195369
"t77","PLASMA",1,661.387786238688,0.1216347867075,577.641317530215,-83.7464687084731
"t41","PLASMA",0,940.231906853308,0.184660141207,880.608772364248,-59.6231344890599
"t86","PLASMA",1,1303.87289688232,0.251395892317,1201.41237308647,-102.460523795848
"t16","PLASMA",0,1051.77078984245,0.211835531427,1011.24284613436,-40.5279437080909
"t89","PLASMA",0,375.75885786155,0.072056647248,339.315601685639,-36.4432561759105
"t95","PLASMA",1,931.895636896797,0.1700378047535,810.318139424152,-121.577497472645
"t56","PLASMA",1,972.42359007006,0.180111345933,858.742383231351,-113.681206838709
"t34","PLASMA",0,1093.97802803419,0.209741154223,1001.17502285915,-92.8030051750387
"t25","PLASMA",0,1155.06768748571,0.212252728623,1013.2483433448,-141.819344140906
"t3","PLASMA",0,1890.33504177939,0.398389221611,1908.01997898478,17.6849372053944
"t88","PLASMA",1,1804.08004309371,0.383697168431,1837.39421267884,33.314169585132
"t98","PLASMA",1,1696.72388305587,0.35164936204,1683.33808062849,-13.3858024273788
"t26","PLASMA",1,1761.39741209739,0.373447991631,1788.12567569244,26.7282635950451
"t42","PLASMA",1,1445.50605711393,0.280258370331,1340.15640036797,-105.349656745958
"t72","PLASMA",0,1843.62708870978,0.388845016665,1862.14029288279,18.5132041730087
"t10","PLASMA",1,1812.94713614577,0.385029728365,1843.79992502785,30.8527888820752
"t94","PLASMA",1,1315.6464525374,0.275385738855,1316.73330710097,1.08685456356511
"t32","PLASMA",1,1673.11257617224,0.362052669441,1733.34753460407,60.2349584318258
"t83","PLASMA",0,1591.99334081897,0.330311643871,1580.76612023311,-11.2272205858644
"t59","PLASMA",1,1511.58822719807,0.322198876399,1541.76745799358,30.1792307955129
"t7","PLASMA",1,1438.31843925824,0.305446403001,1461.23710210947,22.9186628512334
"t66","PLASMA",0,1856.8473602002,0.360934358191,1727.97173123389,-128.875628966307
"t12","PLASMA",1,1847.61397904641,0.359282320131,1720.03026433852,-127.583714707894
"t36","PLASMA",1,1705.37935982427,0.320284307268,1532.56398517968,-172.815374644592
"t14","PLASMA",1,1502.51750919647,0.305300345651,1460.534993824,-41.9825153724748
"t64","PLASMA",1,1839.71900147342,0.394660821011,1890.09728661194,50.3782851385247
"t74","PLASMA",0,1859.25006885055,0.385453417661,1845.83663023433,-13.4134386162223
"t67","PLASMA",0,1568.99742416609,0.317961919529,1521.40009870875,-47.597325457343
"t27","PLASMA",1,1233.20525999551,0.213531145315,1019.39378519862,-213.811474796894
"t65","PLASMA",1,1127.48433275479,0.240533701583,1149.1970336134,21.7127008586144
"t75","PLASMA",1,1146.60517120184,0.225561991793,1077.22693767962,-69.3782335222245
"t37","PLASMA",0,1336.12493869372,0.267986616123,1281.16518693852,-54.9597517551958
"t55","PLASMA",0,1226.90078417545,0.250349644063,1196.38298176997,-30.5178024054753
"t54","PLASMA",0,1292.40868186728,0.254312280003,1215.4316604281,-76.9770214391758
