"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t8","PLASMA",1,162.498080729778,0.048830083404,180.076259176314,17.5781784465362
"t7","PLASMA",0,246.32316558249,0.067740269288,272.3619246384,26.0387590559096
"t78","PLASMA",0,508.28093430275,0.1006953922485,433.18982297058,-75.0911113321696
"t2","PLASMA",0,1055.86586271259,0.2312029403085,1070.09397581303,14.2281131004361
"t12","PLASMA",1,803.563265646436,0.1812862267415,826.489964859936,22.9266992135
"t61","PLASMA",1,1019.69887287636,0.2436952515085,1131.05906940457,111.360196528205
"t49","PLASMA",1,979.594844508095,0.2375719107705,1101.1758848434,121.581040335309
"t97","PLASMA",1,1002.38479463899,0.234220616756,1084.82086854772,82.4360739087302
"t92","PLASMA",0,980.128846167532,0.23757051533,1101.16907480167,121.040228634134
"t42","PLASMA",0,781.613585912504,0.1644676109715,744.411599369154,-37.2019865433499
"t21","PLASMA",1,934.273033782888,0.1896584564515,867.34819834999,-66.9248354328981
"t69","PLASMA",1,935.0780533198,0.191301076448,875.364527772039,-59.7135255477607
"t68","PLASMA",1,1115.66021048709,0.239711200188,1111.61606500456,-4.04414548252521
"t34","PLASMA",0,1188.22836748794,0.262972489798,1225.13602743822,36.9076599502814
"t20","PLASMA",1,1467.3114247791,0.341354341073,1607.65586883142,140.34444405232
"t9","PLASMA",1,1991.13417837482,0.431844801979,2049.26825984164,58.134081466824
"t63","PLASMA",1,2320.42026325781,0.502289330219,2393.05230335502,72.6320400972095
"t65","PLASMA",1,1975.94804420138,0.439551770559,2086.87987976244,110.931835561064
"t75","PLASMA",0,2152.82840276598,0.473182157509,2251.00320771207,98.174804946093
"t87","PLASMA",1,2194.27399563669,0.478660103456,2277.73673059679,83.4627349601033
"t27","PLASMA",0,2279.61083354494,0.496040756159,2362.55795396821,82.9471204232691
"t48","PLASMA",0,1842.93992173803,0.408994068033,1937.7518949873,94.8119732492667
"t88","PLASMA",0,1737.15693164965,0.3886340539235,1838.39076430151,101.233832651859
"t11","PLASMA",1,1969.68089769403,0.443549776358,2106.39098493853,136.710087244496
"t89","PLASMA",1,2181.62415474122,0.466121298418,2216.54473734356,34.9205826023367
"t57","PLASMA",0,2080.69490590607,0.431523307738,2047.69930064923,-32.9956052568375
"t60","PLASMA",1,2061.97345075396,0.438804254256,2083.231843731,21.2583929770408
"t29","PLASMA",0,2094.95674552892,0.449325207978,2134.57630017826,39.6195546493382
"t72","PLASMA",0,1925.59899783915,0.412863433313,1956.63520750316,31.0362096640124
"t24","PLASMA",0,2017.56942449201,0.438544462377,2081.96400498091,64.3945804888999
"t91","PLASMA",1,1971.23840338807,0.425467200927,2018.14423172548,46.9058283374088
"t40","PLASMA",1,1618.00175954978,0.361492434228,1705.93397880595,87.9322192561742
"t98","PLASMA",0,1667.94161519361,0.368431303818,1739.79711487431,71.855499680699
"t51","PLASMA",0,1553.78529414881,0.31246952696,1466.69192968674,-87.0933644620741
"t56","PLASMA",1,1345.30174058041,0.2742176985735,1280.01500015023,-65.2867404301774
"t36","PLASMA",1,1693.6772938038,0.359490667824,1696.16493973749,2.48764593368651
"t22","PLASMA",1,1746.08404832098,0.3678423383835,1736.92284026958,-9.16120805139508
"t5","PLASMA",0,1714.8138598322,0.3558967048535,1678.62564814018,-36.1882116920167
"t85","PLASMA",0,1599.25925226486,0.317668579894,1492.06439628913,-107.194855975733
"t1","PLASMA",1,2231.5360691918,0.4485912064335,2130.99421899725,-100.541850194546
"t82","PLASMA",0,2302.7766739651,0.4591002994035,2182.28079249202,-120.495881473085
"t100","PLASMA",1,2322.17604559567,0.4473126478395,2124.75458542605,-197.421460169623
"t32","PLASMA",1,2135.10014419277,0.4284908629895,2032.9003355143,-102.199808678466
"t53","PLASMA",1,2164.79704580955,0.4423558626095,2100.56443593152,-64.2326098780268
"t99","PLASMA",0,1927.19914962017,0.3921096360195,1855.35233245134,-71.8468171688276
"t70","PLASMA",0,2214.75423388296,0.4175620262235,1979.56532443278,-235.188909450179
"t43","PLASMA",1,2219.6538394148,0.4265344397635,2023.35258064587,-196.301258768926
"t79","PLASMA",1,1366.1079415003,0.2744559834365,1281.17788016032,-84.9300613399823
"t44","PLASMA",0,1777.94288215343,0.3706316992435,1750.53550514544,-27.407377007991
"t58","PLASMA",1,1504.48910737148,0.3165166856635,1486.44291132564,-18.046196045839
"t35","PLASMA",0,1758.93493262009,0.3647069778185,1721.62162440743,-37.3133082126624
"t96","PLASMA",0,1731.23110704216,0.3614212290735,1705.58648274708,-25.6446242950847
"t6","PLASMA",0,2296.95863993722,0.5122941070135,2441.87770834806,144.919068410844
"t18","PLASMA",0,1940.84561147482,0.4365494605935,2072.22797867648,131.382367201657
"t50","PLASMA",1,1771.37433573462,0.375107820574,1772.37991419611,1.00557846148513
"t86","PLASMA",0,2292.68109503752,0.4689369978635,2230.28594002994,-62.3951550075817
"t37","PLASMA",0,2078.44055342132,0.4294535004435,2037.59820779256,-40.8423456287594
"t90","PLASMA",0,2173.36937002404,0.4757540971035,2263.55481130089,90.1854412768453
"t67","PLASMA",1,2068.84321816988,0.4450229711805,2113.58048404677,44.7372658768886
"t41","PLASMA",1,2244.64737186197,0.4582823493545,2178.28902503665,-66.3583468253228
"t59","PLASMA",1,1957.09859593475,0.4056205889345,1921.28861083783,-35.8099850969188
"t52","PLASMA",0,2201.49794036641,0.4761956532335,2265.7096976434,64.2117572769935
"t66","PLASMA",1,2061.63482983485,0.4373585067965,2076.17629349958,14.5414636647301
"t25","PLASMA",0,2215.44038111598,0.4454156473865,2115.49682612845,-99.9435549875348
"t71","PLASMA",1,2190.89824892394,0.4467304757115,2121.91346357904,-68.9847853448982
"t19","PLASMA",1,2283.81881422602,0.4814464220415,2291.33454853627,7.51573431024735
"t31","PLASMA",0,1547.78050686614,0.3324182072705,1564.04566533153,16.265158465392
"t47","PLASMA",0,1470.48271024595,0.3128047117505,1468.32770162646,-2.15500861948772
"t46","PLASMA",0,1527.41323503291,0.326273579021,1534.05859325827,6.645358225363
"t23","PLASMA",1,2069.87922308258,0.459111914465,2182.33747642344,112.458253340862
"t81","PLASMA",0,2082.26201551905,0.453873935355,2156.775041934,74.5130264149539
"t45","PLASMA",0,2301.58533929365,0.500803408275,2385.80069322977,84.2153539361207
"t62","PLASMA",1,2107.86406929468,0.450701395738,2141.29238451563,33.4283152209532
"t10","PLASMA",0,1426.52927261117,0.305486256922,1432.61211013808,6.08283752690954
"t33","PLASMA",1,1369.84745757504,0.3021774004525,1416.46419794517,46.6167403701349
"t64","PLASMA",0,1416.1851815421,0.293914244371,1376.13826659389,-40.0469149482146
"t15","PLASMA",1,1419.98936486589,0.295571501827,1384.22602988226,-35.7633349836296
"t83","PLASMA",0,2224.52525965994,0.469688884493,2233.95530416951,9.43004450957369
"t94","PLASMA",0,1714.92205007955,0.348225262381,1641.18740306044,-73.7346470191139
"t93","PLASMA",0,2134.06134073415,0.429385405433,2037.26588988743,-96.7954508467221
"t14","PLASMA",0,2314.75608328459,0.517311365423,2466.36297961701,151.606896332421
"t74","PLASMA",1,2039.88788495434,0.410147392433,1943.38035947731,-96.507525477029
"t28","PLASMA",1,2246.3794635267,0.438566629077,2082.07218311692,-164.307280409776
"t4","PLASMA",0,2298.6201027425,0.442246193237,2100.02922643734,-198.590876305164
"t54","PLASMA",1,2323.10563790816,0.454232371767,2158.52428665376,-164.581351254397
"t76","PLASMA",0,2096.92494888972,0.429270059977,2036.70297991762,-60.2219689720976
"t73","PLASMA",1,1950.71475199013,0.412335574493,1954.05914596825,3.3443939781248
"t16","PLASMA",0,2079.53584954357,0.435897793183,2069.04770530387,-10.4881442397009
"t80","PLASMA",1,2294.30824687414,0.484217269883,2304.85686600663,10.5486191324899
"t17","PLASMA",1,2176.96331043995,0.452689481606,2150.99465970476,-25.9686507351885
"t26","PLASMA",1,1436.2877793092,0.30265111157,1418.77600735749,-17.5117719517091
"t13","PLASMA",0,1691.82898155418,0.357278072771,1685.36701273049,-6.46196882369281
"t39","PLASMA",0,827.8386181985,0.187277964008,855.730896932464,27.8922787339645
"t84","PLASMA",1,543.804248055869,0.128374272128,568.268550625291,24.4643025694218
"t77","PLASMA",0,1057.74694004668,0.233735605431,1082.4539117574,24.7069717107245
"t3","PLASMA",1,963.17709556711,0.220122617589,1016.01968156884,52.8425860017273
"t38","PLASMA",1,988.75215327099,0.224013256998,1035.0068162874,46.2546630164104
"t95","PLASMA",0,15.868414439577,0.014728751573,13.6546216275274,-2.21379281204955
"t55","PLASMA",1,530.339868243794,0.10663893744,462.19556762937,-68.1443006144238
"t30","PLASMA",0,326.765946419617,0.073398019707,299.972930983799,-26.793015435818
