"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t14","PLASMA",1,420.375275398669,0.094487211575,416.721525742042,-3.65374965662733
"t29","PLASMA",0,358.923999806644,0.065422236405,274.6639314335,-84.2600683731436
"t82","PLASMA",0,279.876952484212,0.05288915795,213.407420317152,-66.4695321670604
"t61","PLASMA",1,698.161986958027,0.129058520329,585.691804401015,-112.470182557012
"t1","PLASMA",0,1077.84069361019,0.220810817318,1034.1391368451,-43.7015567650872
"t13","PLASMA",0,70.740814250221,0.031579474008,109.254486465673,38.5136722154523
"t7","PLASMA",1,224.263929333726,0.070943039946,301.647338957414,77.3834096236879
"t18","PLASMA",1,397.839942809713,0.077063451062,331.561380659938,-66.2785621497749
"t49","PLASMA",1,532.599344302776,0.111336257773,499.07270461908,-33.5266396836959
"t87","PLASMA",1,597.704499165225,0.138281895883,630.771854700107,33.0673555348818
"t76","PLASMA",0,919.662345786375,0.185098648073,859.592803300646,-60.0695424857287
"t9","PLASMA",1,560.909399956641,0.110764449433,496.277941619599,-64.6314583370423
"t40","PLASMA",0,652.691434958941,0.143415909148,655.864791105806,3.17335614686522
"t31","PLASMA",1,685.663426979386,0.150924667774,692.564502026394,6.90107504700813
"t97","PLASMA",0,1978.7555490327,0.416033874693,1988.30881089581,9.55326186311049
"t48","PLASMA",0,2270.43870233371,0.462518720273,2215.50753706967,-54.9311652640408
"t24","PLASMA",0,2410.7090651426,0.505388304503,2425.03635892832,14.3272937857241
"t51","PLASMA",1,1538.09857225522,0.3200116389035,1518.99178115125,-19.1067911039725
"t21","PLASMA",0,1898.53919838521,0.3834692840655,1829.14654163091,-69.3926567542976
"t80","PLASMA",0,1945.08760623975,0.395187816282,1886.42188715474,-58.6657190850133
"t55","PLASMA",0,1984.21914524832,0.407017867691,1944.2422924322,-39.9768528161167
"t89","PLASMA",0,2140.2462238155,0.432682176632,2069.6788347456,-70.5673890698959
"t77","PLASMA",0,2608.53415234988,0.555314172062,2669.05337933572,60.5192269858412
"t43","PLASMA",1,2546.23611298401,0.5345671552725,2567.65053013469,21.4144171506782
"t98","PLASMA",0,3307.65691668552,0.6859160589445,3307.38146164676,-0.275455038756718
"t90","PLASMA",1,2862.66042966484,0.5843267643995,2810.85494799399,-51.8054816708486
"t26","PLASMA",0,3115.87085870218,0.6187696962765,2979.19777349999,-136.673085202187
"t37","PLASMA",1,3283.43657293072,0.6581546634645,3171.69522646266,-111.741346468062
"t4","PLASMA",0,3659.64865136265,0.7259597509095,3503.09848925502,-156.55016210763
"t91","PLASMA",1,3614.17142362739,0.7199183809995,3473.57076832208,-140.600655305311
"t27","PLASMA",1,3697.93883816354,0.7329615733823,3537.3205056319,-160.618332531636
"t39","PLASMA",0,3413.22056208643,0.6676266716613,3217.9904904303,-195.230071656127
"t10","PLASMA",1,3771.91936724744,0.7489047851713,3615.24434004256,-156.67502720488
"t75","PLASMA",1,3701.80420085276,0.7345631715193,3545.14845583866,-156.655745014104
"t81","PLASMA",1,3615.42989380395,0.7050582082623,3400.94038148332,-214.489512320629
"t67","PLASMA",1,3697.52959924291,0.7108229376023,3429.1159975673,-268.413601675611
"t17","PLASMA",1,2667.24433279021,0.5493787633915,2640.04355317769,-27.2007796125235
"t65","PLASMA",0,3138.5742254013,0.6535269777925,3149.07701020975,10.5027848084515
"t92","PLASMA",0,2443.31782819693,0.484927520871,2325.03249918205,-118.285329014876
"t45","PLASMA",1,2503.64390875552,0.511586540911,2455.33077851499,-48.3131302405268
"t66","PLASMA",0,2660.36386747882,0.541834199085,2603.16883887916,-57.1950285996577
"t25","PLASMA",0,2442.33488627875,0.4820616566255,2311.02533840007,-131.30954787868
"t16","PLASMA",0,2979.65241645141,0.611604128685,2944.17543861239,-35.4769778390246
"t36","PLASMA",0,2885.20561193921,0.592874168985,2852.63113138641,-32.5744805528038
"t35","PLASMA",1,2856.39277794926,0.571092691015,2746.17226318491,-110.220514764346
"t47","PLASMA",1,2385.35673636067,0.467199518868,2238.38534735367,-146.971389006998
"t20","PLASMA",1,2556.26724820339,0.520376859001,2498.29422279005,-57.9730254133383
"t64","PLASMA",1,3011.44750068254,0.633873249231,3053.0177023208,41.5702016382602
"t69","PLASMA",1,2518.12688765703,0.492609084661,2362.57681037284,-155.550077284188
"t88","PLASMA",0,2686.37288740873,0.552095399825,2653.32135004821,-33.051537360524
"t58","PLASMA",1,2525.65480562908,0.494101892887,2369.87304042669,-155.781765202394
"t33","PLASMA",1,2513.92730225536,0.4924634944845,2361.8652257213,-152.062076534064
"t15","PLASMA",1,2536.28098480375,0.5077592102655,2436.62436707156,-99.6566177321861
"t96","PLASMA",1,2236.39175764716,0.468258569925,2243.56155151443,7.16979386727189
"t57","PLASMA",0,2323.00108658381,0.504171547073,2419.08935115172,96.0882645679089
"t68","PLASMA",0,2369.95287124018,0.514732932423,2470.70904071316,100.756169472983
"t12","PLASMA",0,3031.45263783178,0.686766154165,3311.53637598098,280.083738149198
"t86","PLASMA",0,3082.18890728997,0.690270406075,3328.66371200222,246.474804712253
"t74","PLASMA",1,3003.07961901019,0.672683908465,3242.70817520313,239.628556192945
"t63","PLASMA",1,3309.04936213683,0.731906729575,3532.16486477001,223.115502633182
"t79","PLASMA",1,2429.9305005968,0.5264546837215,2528.00011978027,98.0696191834677
"t32","PLASMA",1,2889.67806234963,0.5993085712545,2884.07983216362,-5.59823018600582
"t71","PLASMA",0,2823.38366609328,0.5957567781445,2866.72013439209,43.3364682988131
"t11","PLASMA",0,2674.16892152174,0.5820381071255,2799.66893649253,125.500014970795
"t56","PLASMA",1,2452.68822268706,0.5349683753755,2569.61152828752,116.923305600459
"t2","PLASMA",0,2588.61025407869,0.564251155849,2712.73366496232,124.123410883632
"t94","PLASMA",0,2480.69746904867,0.518245657549,2487.87779031463,7.18032126596427
"t19","PLASMA",1,2394.72515381413,0.520566179815,2499.21954473621,104.494390922081
"t62","PLASMA",1,2343.20984705014,0.506381368585,2429.89004600901,86.6801989588726
"t5","PLASMA",1,2394.79871073669,0.508190687975,2438.73325190807,43.9345411713762
"t28","PLASMA",1,2165.5485325346,0.457018882572,2188.62660191243,23.078069377832
"t95","PLASMA",0,2416.02272054846,0.507097278847,2433.38911968672,17.3663991382577
"t44","PLASMA",1,2798.71702716052,0.583518155845,2806.9028033485,8.18577618797599
"t38","PLASMA",1,2837.98906153805,0.586333626118,2820.66365920646,-17.3254023315935
"t41","PLASMA",0,2906.18126827339,0.609207992598,2932.46411506354,26.2828467901477
"t93","PLASMA",0,2885.78427734035,0.6090370889012,2931.62880837967,45.8445310393231
"t59","PLASMA",1,2869.25927724015,0.6056154567212,2914.90528347533,45.6460062351844
"t34","PLASMA",0,2642.76353234671,0.547277113893,2629.77155844552,-12.9919739011852
