"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t34","PLASMA",0,2337.61878788161,0.5413245946475,2366.39984112526,28.7810532436451
"t44","PLASMA",0,2303.8478261626,0.5405539897275,2362.92305267478,59.0752265121814
"t27","PLASMA",1,1999.82200785465,0.4658880677375,2026.04794523475,26.2259373800969
"t69","PLASMA",1,2181.89948314483,0.5036248171175,2196.30729733285,14.4078141880232
"t100","PLASMA",1,2199.77414427989,0.5119750577975,2233.98162253039,34.2074782504997
"t17","PLASMA",1,1821.50148166274,0.4081470375965,1765.5339756215,-55.9675060412362
"t72","PLASMA",1,1746.96122986366,0.4142413238035,1793.0299639658,46.0687341021435
"t59","PLASMA",0,1707.63249475983,0.3941071809335,1702.18943910826,-5.44305565157333
"t20","PLASMA",0,1837.25546556634,0.404184434497,1747.65564090992,-89.5998246564209
"t8","PLASMA",0,1821.36255462097,0.414994353957,1796.42745919662,-24.9350954243453
"t31","PLASMA",0,1971.32116599696,0.453540789257,1970.33992404045,-0.981241956507574
"t84","PLASMA",1,2308.98585398098,0.528262715263,2307.46770845017,-1.51814553080976
"t73","PLASMA",0,1915.67142155428,0.4421701628335,1919.03832759609,3.36690604181217
"t33","PLASMA",1,2017.13420668596,0.468820355104,2039.27773729125,22.1435306052895
"t2","PLASMA",1,1644.20707921588,0.368638897671,1587.28252532881,-56.9245538870719
"t74","PLASMA",0,1739.7835205315,0.3669681598015,1579.74454837371,-160.038972157792
"t26","PLASMA",0,1737.95384491173,0.3893025583615,1680.51211025443,-57.4417346572989
"t5","PLASMA",1,2222.26942867089,0.4629763457366,2012.9109392788,-209.358489392088
"t1","PLASMA",0,2211.07622765047,0.4629284564206,2012.69487393008,-198.381353720394
"t14","PLASMA",1,2294.58793970795,0.4921611554065,2144.58594751725,-150.001992190701
"t97","PLASMA",1,2316.368548329,0.5035570243065,2196.0014320883,-120.3671162407
"t10","PLASMA",0,2269.05959136905,0.4846825305965,2110.84414845784,-158.215442911214
