"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t97","PLASMA",1,1868.6280552844,0.405790135895,1880.74904348014,12.12098819574
"t22","PLASMA",0,1907.38072402331,0.414958894725,1923.48879291179,16.1080688884772
"t23","PLASMA",1,1573.63361023353,0.358603066626,1660.78868086573,87.155070632205
"t79","PLASMA",1,1489.52814205787,0.319363054982,1477.87316345982,-11.6549785980462
"t33","PLASMA",0,1743.85441765829,0.347796895431,1610.41620867478,-133.438208983514
"t78","PLASMA",1,1818.78717724531,0.366510625511,1697.64940450644,-121.137772738871
"t7","PLASMA",0,1476.89380305771,0.30380675729,1405.35819412016,-71.5356089375466
"t42","PLASMA",0,1440.68127674725,0.303794477926,1405.30095442717,-35.3803223200778
"t40","PLASMA",1,1222.748004942,0.2626968882919,1213.72642228234,-9.02158265966386
"t44","PLASMA",0,1640.83693588949,0.3684018129589,1706.46508819386,65.6281523043695
"t9","PLASMA",1,1705.20326178344,0.3828018764089,1773.59032456054,68.3870627770978
"t85","PLASMA",1,1855.02425984357,0.4060560915509,1881.98878359152,26.9645237479476
"t8","PLASMA",1,1764.0895998349,0.3926449100789,1819.47317528255,55.3835754476547
"t37","PLASMA",0,1015.99827629648,0.2212726670725,1020.62931195969,4.63103566320763
"t87","PLASMA",0,1262.32947310437,0.2712728758955,1253.70299578621,-8.62647731816151
"t55","PLASMA",0,1514.34532252447,0.3393688415455,1571.12922142367,56.7838988991989
"t10","PLASMA",1,1812.14387291996,0.3949123139655,1830.04257467133,17.8987017513693
"t41","PLASMA",1,1394.95928791926,0.3172227645155,1467.89629745809,72.9370095388267
"t46","PLASMA",1,1568.96898728878,0.3406833371035,1577.25668227411,8.28769498532711
"t27","PLASMA",0,1676.99080922771,0.3799585805595,1760.33643115833,83.3456219306163
"t57","PLASMA",0,1597.62460601233,0.3643256488595,1687.46423589959,89.8396298872572
"t68","PLASMA",0,1650.03402226378,0.3712762690035,1719.86423341911,69.8302111553317
"t88","PLASMA",1,1620.8838888964,0.3643139357935,1687.40963597879,66.525747082391
"t73","PLASMA",1,1524.65170582605,0.3545595852445,1641.94017756435,117.288471738302
"t62","PLASMA",1,1892.78374217357,0.4221153081545,1956.84808640801,64.0643442344449
