"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t67","PLASMA",1,1388.78309071829,0.3022048453967,1293.97467568871,-94.8084150295795
"t6","PLASMA",0,1546.8768352168,0.3296951214967,1419.08554555507,-127.791289661726
"t25","PLASMA",1,1635.00410145772,0.3739594616707,1620.53678173345,-14.4673197242728
"t12","PLASMA",1,1433.24210184298,0.3231635013607,1389.35951901831,-43.8825828246715
"t26","PLASMA",1,1396.71540545629,0.3176927034707,1364.46139575497,-32.2540097013184
"t9","PLASMA",0,1869.73637760713,0.4056069678557,1764.56760243177,-105.16877517536
"t99","PLASMA",0,1652.45229249583,0.3889587670417,1688.80005182687,36.3477593310388
"t8","PLASMA",1,1480.00105565744,0.3396861876917,1464.55584123351,-15.4452144239285
"t76","PLASMA",0,1867.61684040074,0.4160381450217,1812.04088513803,-55.5759552627117
"t87","PLASMA",1,1709.71811984648,0.3703570740417,1604.14197186611,-105.576147980367
"t57","PLASMA",1,1465.96755634127,0.3477871606117,1501.42414205007,35.4565857088003
"t63","PLASMA",1,1403.5945364802,0.3316896730647,1428.16294007662,24.5684035964159
"t93","PLASMA",0,1465.36111283005,0.3299866890652,1420.41249738296,-44.9486154470942
"t30","PLASMA",0,1372.77526963278,0.3215773490362,1382.14078842656,9.36551879377794
"t22","PLASMA",1,1478.02508630627,0.3348890912267,1442.72379744516,-35.3012888611077
"t56","PLASMA",1,1456.77060466203,0.3333961601067,1435.92932545098,-20.8412792110494
"t11","PLASMA",1,1895.46175895763,0.4213577399237,1836.25086917402,-59.2108897836142
"t18","PLASMA",0,1804.70248987798,0.3935759522237,1709.81330219776,-94.8891876802245
"t95","PLASMA",1,1577.55692485641,0.3550442608637,1534.45189782569,-43.105027030721
"t61","PLASMA",1,1782.37878061077,0.3915943010237,1700.79461848204,-81.5841621287348
"t46","PLASMA",0,1515.78923967547,0.3365931135537,1450.47896566636,-65.3102740091099
"t97","PLASMA",1,1888.40129139394,0.4211075207067,1835.11209763959,-53.2891937543482
"t65","PLASMA",1,1622.61129192793,0.3556544836067,1537.22907976127,-85.3822121666631
"t60","PLASMA",0,1038.33765892474,0.217059217548,906.468798093376,-131.868860831364
"t2","PLASMA",0,1655.2162741612,0.369087510743,1598.36406814216,-56.852206019043
"t29","PLASMA",1,1780.20260265826,0.394663740333,1714.76392968835,-65.4386729699058
"t5","PLASMA",0,1797.63792522582,0.400926077093,1743.26442188384,-54.3735033419835
"t77","PLASMA",1,1853.39039568034,0.399215328783,1735.47864307216,-117.911752608179
"t31","PLASMA",1,1864.43088247643,0.425269519193,1854.0537499209,-10.3771325555253
"t42","PLASMA",1,1471.64685318589,0.329961275253,1420.29683669845,-51.3500164874395
"t89","PLASMA",1,1776.46010601665,0.406100519925,1766.81380499772,-9.64630101893135
"t13","PLASMA",1,1805.06929750485,0.405780136275,1765.35570843308,-39.713589071773
"t64","PLASMA",0,1818.93553042081,0.403937819415,1756.97114859506,-61.96438182575
"t51","PLASMA",1,1802.36979841184,0.3855233284434,1673.16504292982,-129.204755482019
"t48","PLASMA",1,1832.5266977295,0.4016646280034,1746.62563755532,-85.9010601741793
"t4","PLASMA",0,691.620440266555,0.1535941586,617.63325849309,-73.9871817734646
"t86","PLASMA",1,449.09149329756,0.093989777467,346.368032044677,-102.723461252883
"t49","PLASMA",1,1741.24505699109,0.382855927027,1661.02544453966,-80.2196124514276
"t92","PLASMA",0,1382.89779304117,0.318219013757,1366.85668409253,-16.0411089486392
"t98","PLASMA",1,1341.8321013596,0.3147550689675,1351.09194079905,9.25983943944993
"t78","PLASMA",1,1632.42436834477,0.3591971055475,1553.3518902783,-79.0724780664725
"t66","PLASMA",0,1464.40036867458,0.3432187654075,1480.63293952407,16.2325708494893
"t90","PLASMA",1,1757.54132200566,0.3932863164675,1708.495142232,-49.0461797736602
"t24","PLASMA",0,1560.64772569362,0.3771635675375,1635.11897329388,74.4712476002551
"t41","PLASMA",0,1766.47111935496,0.4266105592475,1860.15695118137,93.6858318264119
"t53","PLASMA",1,1667.76518728225,0.4078591317995,1774.81741545895,107.052228176696
"t15","PLASMA",0,1356.40759831308,0.3204802376775,1377.14772993824,20.7401316251626
"t20","PLASMA",1,1337.66080130597,0.3311087354175,1425.51903740663,87.8582361006645
