"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t85","PLASMA",1,1643.81740900969,0.376827544134,1694.0084367789,50.1910277692052
"t3","PLASMA",0,1917.8996383046,0.441960607287,1992.31054743598,74.4109091313815
"t70","PLASMA",1,1799.90011400945,0.432120185187,1947.24251992296,147.342405913512
"t74","PLASMA",1,1786.21415322602,0.431137891687,1942.74372606697,156.529572840949
"t23","PLASMA",1,1855.73757480193,0.444382267167,2003.40147758003,147.663902778097
"t12","PLASMA",0,1799.5034386625,0.435300265394,1961.80692994585,162.30349128335
"t80","PLASMA",0,1553.41870955218,0.349922525772,1570.78647582491,17.3677662727325
"t54","PLASMA",0,1651.22139623644,0.3722748941055,1673.15781120039,21.9364149639459
"t69","PLASMA",1,1831.82301195761,0.406632288752,1830.51081816176,-1.31219379585332
"t20","PLASMA",0,1690.39620705055,0.382365953745,1719.37373048179,28.977523431236
"t99","PLASMA",0,1599.06777559075,0.353007783162,1584.91660800057,-14.1511675901795
"t33","PLASMA",1,1907.55891639924,0.446561907165,2013.38398385873,105.82506745949
"t38","PLASMA",1,1249.93093862445,0.28228163624,1260.99880214034,11.0678635158868
"t24","PLASMA",1,1638.83357177147,0.3709445960357,1667.06519551775,28.2316237462753
"t73","PLASMA",1,1891.16637879574,0.4200384396657,1891.9094829835,0.74310418775508
"t81","PLASMA",1,1932.8598142031,0.4356913848757,1963.59821322445,30.7383990213534
"t93","PLASMA",0,1731.65943263635,0.3831303032457,1722.87436530995,-8.78506732639812
"t51","PLASMA",1,1750.35158525026,0.3802244650627,1709.56595294217,-40.7856323080891
"t58","PLASMA",0,1767.50303496586,0.38247512390666,1719.87371755544,-47.6293174104203
"t27","PLASMA",0,1909.75586174233,0.40543784145666,1825.04038376146,-84.715477980865
"t40","PLASMA",1,1859.39681763107,0.39284425279866,1767.36316276844,-92.0336548626349
"t6","PLASMA",1,1841.10245521829,0.39779680834666,1790.04531069144,-51.0571445268481
"t94","PLASMA",0,1933.98488584099,0.41991939502816,1891.36427191984,-42.6206139211474
"t14","PLASMA",0,1923.04126934969,0.40785744427816,1836.12189280872,-86.9193765409716
"t60","PLASMA",1,1891.36649707951,0.39068794933666,1757.48753520244,-133.878961877075
"t35","PLASMA",1,1883.02116576534,0.37641312338366,1692.11043630813,-190.910729457206
"t49","PLASMA",1,1917.18304874279,0.39008147930366,1754.70997059643,-162.473078146355
"t92","PLASMA",0,1555.58061232434,0.3568390257707,1602.46326865631,46.8826563319706
