"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t60","PLASMA",1,1419.52224208663,0.326078697327,1440.07945541966,20.5572133330288
"t24","PLASMA",1,1605.22912729677,0.372923596632,1643.06804148399,37.8389141872246
"t45","PLASMA",0,1621.35216760828,0.40057344912,1762.88054070368,141.528373095401
"t58","PLASMA",1,1806.00669313991,0.438319708773,1926.44284929769,120.436156157782
"t9","PLASMA",0,1731.88674221523,0.423735381723,1863.24595976433,131.359217549104
"t18","PLASMA",1,1943.70537574569,0.453533523791,1992.36743970061,48.6620639549221
"t87","PLASMA",0,2067.93363326177,0.483022868743,2120.1508382046,52.2172049428291
"t72","PLASMA",0,1473.13934904782,0.346032422914,1526.54305345729,53.4037044094716
"t25","PLASMA",1,2065.21971674013,0.469006335185,2059.41431468393,-5.80540205620491
"t80","PLASMA",0,2055.33016945661,0.465400426556,2043.78917075284,-11.5409987037717
"t77","PLASMA",0,1872.47882633939,0.4396787426925,1932.3318228642,59.8529965248078
"t49","PLASMA",1,1998.25570843987,0.4389969605325,1929.37752050224,-68.8781879376268
"t33","PLASMA",0,1978.79939743564,0.4459669685025,1959.57999897222,-19.2193984634209
"t19","PLASMA",0,1457.03072604454,0.3413043623185,1506.05539419564,49.0246681511037
"t16","PLASMA",1,1688.5126101626,0.388438901372,1710.29904887766,21.7864387150589
"t96","PLASMA",0,1873.64818659681,0.437937099612,1924.7849250891,51.1367384922933
"t97","PLASMA",0,1661.20261214429,0.392056759072,1725.97597059166,64.7733584473747
"t29","PLASMA",1,1469.55595796619,0.346544209265,1528.7607290057,59.2047710395136
"t28","PLASMA",0,1778.31515680167,0.411784187635,1811.45897706834,33.1438202666714
"t74","PLASMA",1,1690.40211953107,0.377511346679,1662.94770627298,-27.4544132580907
"t1","PLASMA",0,1742.69628662272,0.398238244634,1752.76161924549,10.0653326227687
"t71","PLASMA",1,1770.35981008778,0.398338115685,1753.19438105589,-17.1654290318911
"t70","PLASMA",0,1551.39035010468,0.355397092817,1567.12209473546,15.7317446307793
"t100","PLASMA",0,2030.26966139011,0.449933017758,1976.76570632947,-53.5039550606436
"t85","PLASMA",0,1964.08733931842,0.445749534329,1958.63781196583,-5.4495273525913
"t5","PLASMA",0,1813.51536928374,0.412972464035,1816.608023173,3.09265388926133
"t8","PLASMA",0,2010.0935677595,0.441127405635,1938.60917742669,-71.4843903328072
"t46","PLASMA",0,2228.1486051477,0.497064188906,2180.99476718407,-47.1538379636272
"t2","PLASMA",1,2020.81153009626,0.439787367926,1932.80251834836,-88.0090117478965
"t14","PLASMA",1,1913.04727463224,0.43574171269,1915.27186190031,2.22458726807417
"t11","PLASMA",1,2165.13881903219,0.490437893929,2152.28166782465,-12.8571512075364
"t39","PLASMA",0,2158.17284534851,0.487433293387,2139.26211554133,-18.9107298071845
"t99","PLASMA",0,2153.30502150304,0.496180610536,2177.16604032876,23.861018825723
"t37","PLASMA",1,2305.70238316936,0.546001912906,2393.05199320754,87.3496100381753
"t44","PLASMA",1,2261.77673630667,0.533435124498,2338.5975136771,76.8207773704257
"t21","PLASMA",1,1792.25315169434,0.398141235236,1752.34125756626,-39.9118941280765
"t7","PLASMA",1,1321.83112472778,0.299504868267,1324.92958708321,3.09846235543364
"t50","PLASMA",0,1674.91973005616,0.3753566062975,1653.61077290637,-21.3089571497926
"t66","PLASMA",1,1340.52135470271,0.3121516318675,1379.73061557601,39.2092608732985
"t91","PLASMA",0,1491.57405022735,0.3318640174575,1465.14843775589,-26.4256124714568
"t27","PLASMA",0,1395.18854178455,0.3177191135975,1403.8556593071,8.66711752255037
"t86","PLASMA",0,1853.59100764892,0.4005917218055,1762.95972000918,-90.6312876397378
"t81","PLASMA",1,1973.37849404452,0.4042828542615,1778.95415631571,-194.424337728808
"t94","PLASMA",0,2009.55230451433,0.4096136996855,1802.05380624985,-207.498498264483
"t54","PLASMA",1,2112.21267562875,0.4331703609155,1904.1296656586,-208.083009970152
"t4","PLASMA",1,2094.44482623528,0.4215150423255,1853.62477236574,-240.820053869536
"t32","PLASMA",0,1521.81050358118,0.3268587994625,1443.45979846277,-78.3507051184099
"t30","PLASMA",0,1416.89679256977,0.3133025378685,1384.71772805361,-32.17906451616
"t95","PLASMA",0,1480.72543986056,0.3306155695505,1459.73865613235,-20.98678372821
"t38","PLASMA",0,1493.32925530484,0.3343411293595,1475.88227324215,-17.4469820626905
"t13","PLASMA",0,1360.90575082752,0.3083129695045,1363.0969018312,2.19115100367981
"t78","PLASMA",1,1715.08609798786,0.3674619807905,1619.40173642751,-95.684361560355
"t51","PLASMA",1,1520.10903220441,0.3578650640716,1577.81632191603,57.7072897116209
"t34","PLASMA",0,2235.5304320929,0.5159835138016,2262.97609421917,27.4456621262748
"t83","PLASMA",1,2315.93005292795,0.5298303116616,2322.97711804078,7.04706511283166
"t62","PLASMA",1,2064.0073372247,0.4658820173356,2045.87600267825,-18.1313345464453
"t26","PLASMA",1,1466.8995830215,0.334152546712,1475.06510583353,8.16552281202644
"t42","PLASMA",1,2039.51871427871,0.449179089351,1973.49877943665,-66.0199348420576
"t53","PLASMA",1,2257.69300663026,0.515442648071,2260.63241173647,2.93940510621132
"t69","PLASMA",1,1750.42355562192,0.397290652973,1748.65550963086,-1.76804599106413
"t31","PLASMA",1,1828.69390844141,0.418331574891,1839.83015303902,11.136244597614
"t52","PLASMA",1,1795.87699739314,0.414229239329,1822.0538890776,26.1768916844637
"t22","PLASMA",0,1717.12509891971,0.421018507281,1851.47318386604,134.34808494633
"t23","PLASMA",0,1800.67229959993,0.4110759658155,1808.39010622236,7.71780662242577
"t55","PLASMA",0,2283.71451445218,0.5258510585995,2305.73419587312,22.0196814209439
"t76","PLASMA",0,2199.96627151528,0.5241985383895,2298.57348583111,98.6072143158262
"t89","PLASMA",0,1947.84441349039,0.4584706109945,2013.76085425765,65.9164407672649
