"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t75","PLASMA",0,1094.04404886622,0.134334452945,970.239177424637,-123.804871441583
"t28","PLASMA",0,1191.46367937475,0.155879356385,1063.87600194162,-127.587677433126
"t23","PLASMA",0,1193.0696288172,0.150990270828,1042.62742927458,-150.442199542623
"t11","PLASMA",0,1256.31168277486,0.171592993135,1132.16941764344,-124.142265131419
"t100","PLASMA",1,1348.09035180987,0.202903868485,1268.25036823976,-79.8399835701057
"t4","PLASMA",1,2046.698602324,0.385066658295,2059.95246291222,13.2538605882162
"t7","PLASMA",1,1985.10606738335,0.342251284595,1873.87153454134,-111.234532842012
"t62","PLASMA",0,2058.94780483201,0.365835357812,1976.37084401218,-82.5769608198282
"t79","PLASMA",0,1643.93679123381,0.2646631388785,1536.66382296877,-107.272968265037
"t61","PLASMA",1,1892.4320606458,0.3243711349225,1796.16218476941,-96.2698758763877
"t42","PLASMA",0,2085.27538505626,0.3506552637825,1910.39627119731,-174.879113858949
"t99","PLASMA",0,1843.28947867261,0.3009579689215,1694.40565927241,-148.883819400195
"t72","PLASMA",0,1727.7989163214,0.298772379861,1684.90681793881,-42.8920983825851
"t37","PLASMA",0,1969.8082641895,0.344023319719,1881.57301913634,-88.2352450531612
"t98","PLASMA",0,2098.96906186595,0.371720582142,2001.94875942805,-97.0203024379027
"t86","PLASMA",1,2083.03795176269,0.364560165072,1970.82869808643,-112.20925367626
"t93","PLASMA",0,1749.04477144045,0.274435960283,1579.13771780137,-169.90705363908
"t82","PLASMA",1,2046.88144622322,0.321402943763,1783.2620575765,-263.619388646718
"t80","PLASMA",0,1991.89870700606,0.320340658863,1778.64523554964,-213.253471456417
"t26","PLASMA",1,1722.04079920754,0.312757191943,1745.68654705072,23.645747843176
"t88","PLASMA",0,790.132593816872,0.103637926865,836.828265009146,46.6956711922735
"t76","PLASMA",1,1648.61169046668,0.322561175493,1788.29587643552,139.684185968841
"t25","PLASMA",0,1901.21322959995,0.352408102114,1918.01432414939,16.8010945494379
"t16","PLASMA",1,1672.43222486889,0.320190330624,1777.99189036411,105.559665495225
"t63","PLASMA",0,1820.88109840246,0.347216685723,1895.45178415229,74.5706857498269
"t45","PLASMA",0,2074.06911643322,0.387795071383,2071.81048484498,-2.2586315882354
"t8","PLASMA",1,1943.34235646571,0.372265988593,2004.31916356028,60.9768070945695
"t19","PLASMA",1,1945.14303059345,0.371141423983,1999.43166618356,54.2886355901144
"t66","PLASMA",0,1889.50574719694,0.3678397764235,1985.08229608744,95.5765488904992
"t39","PLASMA",1,1956.95333096917,0.391079699167,2086.08588488428,129.132553915112
"t10","PLASMA",0,1985.53804772851,0.391209473247,2086.6498991436,101.111851415091
"t92","PLASMA",1,1644.16257964779,0.28443910332,1622.61261903648,-21.5499606113149
"t33","PLASMA",1,1644.11476293085,0.28613051522,1629.96370509297,-14.1510578378832
"t52","PLASMA",1,1742.65210805481,0.2998220586095,1689.46885206657,-53.1832559882384
"t40","PLASMA",1,1578.25082891138,0.269386198334,1557.19082559144,-21.0600033199423
"t95","PLASMA",0,1843.02320901401,0.330586692793,1823.17577075349,-19.8474382605161
"t56","PLASMA",1,1422.91893090261,0.235901849313,1411.66368864805,-11.2552422545587
"t53","PLASMA",1,1554.56911757113,0.300780239883,1693.63322681125,139.064109240125
"t68","PLASMA",1,1400.02118300962,0.267207465915,1547.72178407285,147.700601063228
"t22","PLASMA",1,1881.03159525062,0.375064651163,2016.48249846123,135.45090321061
"t64","PLASMA",1,1841.43365638833,0.367807841463,1984.94350278532,143.509846396989
"t69","PLASMA",0,1738.66180919631,0.337389222139,1852.74040762536,114.078598429052
