"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t98","PLASMA",0,1022.89944805421,0.2412702444797,1098.04398943262,75.1445413784128
"t100","PLASMA",0,791.377540562837,0.1824161087107,814.264979905239,22.8874393424024
"t24","PLASMA",1,1341.26611794319,0.3000025982827,1381.23579866833,39.9696807251423
"t39","PLASMA",1,1438.39677787717,0.3133982768007,1445.82620225026,7.42942437309011
"t51","PLASMA",1,1447.750290333,0.3220106614807,1487.35283350948,39.6025431764779
"t7","PLASMA",1,1200.42121199399,0.2650880672877,1212.88720439515,12.4659924011587
"t30","PLASMA",1,1000.72812697456,0.2291947148597,1039.81899317183,39.0908661972704
"t32","PLASMA",0,923.543672425067,0.2165795961597,978.992241695819,55.4485692707523
"t73","PLASMA",0,1320.20763597829,0.2971794974297,1367.62355624233,47.4159202640437
"t68","PLASMA",0,1377.52117577999,0.3320240035377,1535.63450911079,158.113333330798
"t71","PLASMA",0,1367.35061372768,0.3401278871377,1574.70928323303,207.358669505347
"t76","PLASMA",1,1366.03060068369,0.3235712809277,1494.87772594282,128.847125259126
"t72","PLASMA",1,1225.83928431412,0.2893177569017,1329.71633169394,103.87704737982
"t8","PLASMA",0,1298.23311039086,0.3050162648177,1405.41036694315,107.177256552287
"t87","PLASMA",1,1399.61252413509,0.2915313068092,1340.38948137292,-59.223042762166
"t62","PLASMA",0,1449.23635735445,0.3024478869492,1393.02633108752,-56.210026266926
"t97","PLASMA",1,1014.03128084081,0.2143594511492,968.287292181996,-45.7439886588138
"t94","PLASMA",0,1083.41712149291,0.2260917985692,1024.85755503228,-58.5595664606276
"t33","PLASMA",0,1107.59596903934,0.2449998168282,1116.02699662811,8.43102758876898
"t50","PLASMA",1,1424.21141598822,0.3069812937882,1414.88521467738,-9.3262013108415
"t61","PLASMA",0,1082.8437800433,0.2332433116532,1059.34025150013,-23.503528543175
"t12","PLASMA",0,1217.34202360377,0.2636861867992,1206.12770905461,-11.214314549165
"t55","PLASMA",0,722.641810477845,0.1599398825332,705.890587532903,-16.7512229449424
"t74","PLASMA",0,957.566375808665,0.2235567366582,1012.63415987416,55.0677840654967
"t14","PLASMA",0,877.249609154003,0.1952876365332,876.328068061181,-0.921541092821712
"t13","PLASMA",1,807.956386867349,0.1826855130887,815.563976255322,7.60758938797267
"t15","PLASMA",1,1372.8513865621,0.3184625517887,1470.24479104255,97.3934044804521
"t88","PLASMA",1,1318.89516998592,0.2954971666887,1359.51180427893,40.616634293013
"t91","PLASMA",0,792.840211616364,0.1800720076402,802.962347195969,10.1221355796048
"t37","PLASMA",1,703.692416335941,0.1611236789762,711.598539534697,7.90612319875652
"t58","PLASMA",0,415.724310379474,0.0958592520877,396.910808964942,-18.8135014145316
"t78","PLASMA",1,1039.99347001245,0.2153405653977,973.017964479442,-66.9755055330077
"t22","PLASMA",0,928.36504539635,0.2232119727436,1010.971799856,82.606754459648
"t86","PLASMA",0,944.86995446589,0.2172153224536,982.057545019983,37.1875905540928
"t84","PLASMA",0,558.356883415511,0.1448865464577,633.307399524587,74.9505161090765
"t80","PLASMA",1,622.016611923855,0.1140047705937,484.403679291071,-137.612932632784
"t46","PLASMA",0,942.445578330531,0.1917410837047,859.22753237651,-83.218045954021
"t52","PLASMA",1,900.981868104962,0.1778630877947,792.311522446087,-108.670345658875
"t64","PLASMA",0,801.765288044056,0.1586049773447,699.454029298621,-102.311258745435
"t79","PLASMA",0,1341.06909108119,0.2718621454477,1245.55000991575,-95.5190811654404
"t65","PLASMA",0,1234.04202800592,0.2687652597057,1230.6176494792,-3.42437852671833
"t56","PLASMA",1,1334.1811233955,0.2777336154777,1273.8606787891,-60.3204446064042
"t63","PLASMA",1,913.534099029754,0.1693974951097,751.492683195083,-162.041415834671
"t44","PLASMA",1,1007.79255121731,0.1922048036897,861.463466968394,-146.329084248916
"t89","PLASMA",0,1165.28423805751,0.2311801942027,1049.39244717012,-115.89179088739
"t82","PLASMA",0,1180.7140177547,0.2313651055977,1050.28404079966,-130.429976955045
"t28","PLASMA",0,979.713144195007,0.1908998000117,855.171085875144,-124.542058319863
"t83","PLASMA",0,1090.89817985248,0.2215505110417,1002.96067285579,-87.9375069966891
"t23","PLASMA",0,944.910174212685,0.1777580885022,791.805243748126,-153.104930464559
"t59","PLASMA",0,1364.07624832818,0.2851401533017,1309.57303681218,-54.5032115159986
"t95","PLASMA",1,439.904422249262,0.0960416940267,397.790495533595,-42.1139267156665
"t42","PLASMA",0,304.464586493248,0.0766703569307,304.387053574985,-0.0775329182625342
"t53","PLASMA",1,451.699184376182,0.1159982069267,494.015499781562,42.3163154053805
"t34","PLASMA",0,820.246053552465,0.1817049850367,810.83613044169,-9.40992311077491
"t4","PLASMA",1,196.532847931044,0.0542600097972,196.330312453672,-0.202535477371839
"t75","PLASMA",1,319.838587004871,0.0899627012772,368.479207230116,48.6406202252455
"t70","PLASMA",1,356.160669973186,0.1047945578572,439.9944799417,83.8338099685141
"t2","PLASMA",1,138.321700643975,0.0489752805807,170.848751929786,32.5270512858108
"t35","PLASMA",0,368.898244429545,0.0946168883802,390.920461170679,22.0222167411338
"t90","PLASMA",1,639.680164824138,0.1766862215662,786.63698609777,146.956821273632
"t47","PLASMA",1,454.878476709714,0.1277583086162,550.71958634714,95.8411096374257
"t9","PLASMA",0,437.685611956595,0.1278467241662,551.145902643828,113.460290687233
