"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t56","PLASMA",1,1940.78608120634,0.44119409805675,1987.49393430702,46.7078531006812
"t73","PLASMA",1,1781.37950477816,0.41637556409675,1872.76596899769,91.3864642195338
"t47","PLASMA",0,1660.01176615208,0.3972728710865,1784.46046696736,124.44870081528
"t12","PLASMA",1,1483.94029088827,0.351960785079,1574.99751319498,91.0572223067097
"t75","PLASMA",1,1565.60275661823,0.3701731290755,1659.18722293366,93.5844663154307
"t39","PLASMA",0,1661.34957143559,0.3629837191455,1625.9529322067,-35.3966392288894
"t43","PLASMA",0,1337.61272260809,0.2944203918165,1309.00709439165,-28.6056282164436
"t25","PLASMA",0,1587.93878928145,0.3544164458855,1586.34922995124,-1.58955933020707
"t32","PLASMA",1,1592.25135313685,0.3512781271955,1571.84180907069,-20.409544066157
"t100","PLASMA",1,1575.593144077,0.3715119260945,1665.37604368349,89.7828996064929
"t94","PLASMA",1,1414.55309123496,0.3216247755005,1434.76406265536,20.2109714203987
"t48","PLASMA",0,1237.25017038351,0.267225527055,1183.29412899338,-53.9560413901315
"t71","PLASMA",1,1244.91600823148,0.267225527055,1183.29412899338,-61.6218792381014
"t4","PLASMA",1,1103.05698607907,0.2361767234245,1039.76566467888,-63.291321400194
"t8","PLASMA",0,1146.94662687243,0.2467585215545,1088.68185653475,-58.2647703376774
"t60","PLASMA",1,1086.1933009163,0.2467981649305,1088.86511489618,2.67181397987724
"t74","PLASMA",0,1311.71370952755,0.2997741219805,1333.75563794063,22.0419284130762
"t36","PLASMA",0,1470.95130038521,0.3434151438505,1535.49380874614,64.5425083609312
"t6","PLASMA",0,1637.86148398818,0.3628443211605,1625.30854091376,-12.5529430744157
"t34","PLASMA",1,1192.51846424939,0.246868283641,1089.18925076169,-103.329213487704
"t69","PLASMA",0,1234.50687861244,0.264556162871,1170.95453141709,-63.5523471953527
"t2","PLASMA",1,1143.75222781893,0.243424470503,1073.26962896351,-70.4825988554153
"t31","PLASMA",1,1541.30391506402,0.317362726993,1415.0620063573,-126.241908706717
"t10","PLASMA",0,1466.99982012375,0.314643826426,1402.49341828385,-64.5064018399016
"t23","PLASMA",1,1738.26954796984,0.350277935656,1567.21825070776,-171.051297262077
"t61","PLASMA",0,1931.7905997704,0.383360030546,1720.14595550358,-211.644644266822
"t57","PLASMA",0,982.903561693381,0.2471228522695,1090.36603827164,107.462476578254
"t88","PLASMA",1,1362.67612340062,0.2805435130795,1244.85882258372,-117.817300816898
"t53","PLASMA",0,1546.76728794924,0.3593062932195,1608.95339489536,62.1861069461215
"t86","PLASMA",0,1614.39212190199,0.37200957081,1667.67649244281,53.2843705408161
"t13","PLASMA",0,1727.14417271666,0.378426182547,1697.33838987609,-29.8057828405717
"t27","PLASMA",0,1887.29697456273,0.42117344585,1894.94500714041,7.64803257767926
"t98","PLASMA",0,1762.98930069106,0.398194308671,1788.71997155371,25.7306708626547
"t46","PLASMA",0,1889.04355254069,0.437415020651,1970.02449545109,80.9809429103968
"t85","PLASMA",1,1461.94702154353,0.34911023523,1561.82035354826,99.8733320047254
"t93","PLASMA",1,1720.3733612626,0.39946419853,1794.59025703975,74.2168957771487
"t9","PLASMA",0,1616.47841472203,0.371412144944,1664.91478805931,48.4363733372772
"t5","PLASMA",1,1599.21972946851,0.364135242489,1631.27604800471,32.0563185362016
"t64","PLASMA",1,1761.31453670446,0.411182599164,1848.76059053266,87.4460538282001
"t81","PLASMA",1,1890.51280808184,0.414044955364,1861.99232707865,-28.5204810031855
"t90","PLASMA",1,766.004403367155,0.1738825539565,751.800093254847,-14.2043101123077
"t76","PLASMA",0,791.879269780971,0.2012434377925,878.280510536076,86.4012407551051
"t19","PLASMA",0,845.679725431006,0.2045572916725,893.599373189187,47.9196477581814
"t87","PLASMA",0,901.7176219778,0.2215953970125,972.360961667163,70.6433396893632
"t97","PLASMA",1,1717.15341797955,0.4008312072625,1800.90949131412,83.7560733345747
"t72","PLASMA",0,1894.64624066807,0.4210767420225,1894.49797697398,-0.148263694090929
"t96","PLASMA",0,1537.00464253172,0.3371322917645,1506.4502384318,-30.5544040999246
"t62","PLASMA",0,1506.28649348972,0.3317799342845,1481.708040352,-24.5784531377244
"t16","PLASMA",1,1103.60790509492,0.2495654098915,1101.6571832915,-1.95072180341754
"t14","PLASMA",0,1416.68654553374,0.3168522250335,1412.70212276409,-3.98442276965238
"t15","PLASMA",1,1165.04462781455,0.2602630439435,1151.10884672931,-13.9357810852393
"t91","PLASMA",0,1513.4955779248,0.3712342279935,1664.09233618694,150.596758262136
"t78","PLASMA",0,1776.2131271408,0.3924799836875,1762.30451609088,-13.9086110499193
"t33","PLASMA",1,1773.62438515156,0.4122243597175,1853.57630885169,79.9519237001273
"t65","PLASMA",0,1758.91959631871,0.4048408195275,1819.44461742529,60.5250211065772
"t84","PLASMA",1,1877.8093287242,0.4223349066735,1900.31406065829,22.5047319340927
"t38","PLASMA",1,1712.02255285565,0.398744281274,1791.2623150225,79.2397621668513
"t70","PLASMA",1,1015.41059000351,0.2431820434845,1072.14896814554,56.7383781420314
"t41","PLASMA",0,801.707817372034,0.196112240797,854.560665043033,52.8528476709986
"t50","PLASMA",1,963.041355688705,0.221413637299,971.520745958263,8.47939026955805
"t28","PLASMA",1,1122.67435391025,0.244439539999,1077.96196325334,-44.7123906569122
"t55","PLASMA",0,958.812891652648,0.228456279288,1004.07657649613,45.2636848434798
"t79","PLASMA",1,1134.06741433783,0.250557152425,1106.24168466304,-27.8257296747902
"t22","PLASMA",1,961.783369146321,0.231674007852,1018.95108325226,57.1677141059433
"t21","PLASMA",0,980.724230577958,0.233260225774,1026.28364991481,45.5594193368477
"t35","PLASMA",0,1084.02351871312,0.248639570496,1097.37733057256,13.3538118594372
"t54","PLASMA",1,1144.9675589353,0.267586292042,1184.96182753593,39.9942686006295
"t77","PLASMA",1,1514.52592200384,0.339646102147,1518.07076165942,3.54483965557665
"t11","PLASMA",1,1847.74810916043,0.399752472617,1795.92285386058,-51.8252552998454
"t58","PLASMA",1,1645.39859841852,0.375055823872,1681.75832403624,36.359725617717
"t44","PLASMA",0,1364.20628486955,0.297819517866,1324.72014239511,-39.4861424744402
"t83","PLASMA",0,1950.47604287749,0.427614439583,1924.71961456679,-25.7564283107029
"t1","PLASMA",0,1743.63306303609,0.382872172277,1717.89074628566,-25.7423167504264
"t49","PLASMA",1,1887.61784500524,0.404596076507,1818.31325048754,-69.3045945176966
"t42","PLASMA",1,1930.7181388087,0.429119360057,1931.67636971649,0.95823090779254
"t59","PLASMA",0,1846.52269230042,0.404069741737,1815.88017698969,-30.6425153107298
"t51","PLASMA",1,799.02095770544,0.2008367902775,876.40071207299,77.3797543675504
"t82","PLASMA",1,878.945020406352,0.1991958179375,868.815033644099,-10.1299867622532
"t29","PLASMA",1,730.863543130572,0.185798182031,806.882144699681,76.0186015691094
"t3","PLASMA",0,695.566324214971,0.1810618696,784.987721396771,89.4213971817998
"t67","PLASMA",1,569.440548885664,0.1453334068605,619.826723557842,50.3861746721775
"t40","PLASMA",1,359.33853948091,0.096707429652,395.044734609574,35.7061951286636
"t30","PLASMA",0,517.15671716617,0.11104318365,461.314236668655,-55.8424804975152
"t89","PLASMA",0,977.510506193422,0.224975524671,987.986186322676,10.4756801292544
"t26","PLASMA",0,940.210342209647,0.223281789181,980.156601108131,39.9462588984844
"t80","PLASMA",0,1299.13127805509,0.285670685981,1268.56006600633,-30.5712120487601
"t95","PLASMA",1,1067.16438299793,0.2279054405215,1001.53022903677,-65.6341539611605
"t7","PLASMA",0,958.101173976076,0.193196315761,841.081297288516,-117.01987668756
"t24","PLASMA",0,806.322449689667,0.175251479861,758.128189988347,-48.1942597013204
"t52","PLASMA",0,866.007937264898,0.189774307907,825.262474186607,-40.7454630782911
"t37","PLASMA",1,847.082248665911,0.188327302541,818.573441639382,-28.5088070265294
"t17","PLASMA",0,826.776128674546,0.180206907877,781.035512976433,-45.7406156981128
"t68","PLASMA",1,1025.64787655831,0.216401758597,948.352469911646,-77.2954066466637
"t92","PLASMA",1,962.708197216502,0.208213043017,910.498715999173,-52.2094812173285
"t63","PLASMA",0,867.746651901819,0.186662836638,810.879160152582,-56.8674917492373
"t20","PLASMA",0,938.518768754428,0.18619251968,808.705038678333,-129.813730076095
"t45","PLASMA",1,777.705813803381,0.141948860815,604.181074144312,-173.524739659069
"t99","PLASMA",1,330.39065491543,0.07093499241,275.907186412629,-54.4834685028005
"t66","PLASMA",0,3.34762047202364,0.005429743834,-26.9021535072292,-30.2497739792528
"t18","PLASMA",1,123.45170073751,0.034411173605,107.069517613267,-16.3821831242426
