"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t37","PLASMA",0,341.837554111869,0.0724696106,318.409846339136,-23.427707772733
"t94","PLASMA",1,322.288435291526,0.08699142388,385.466169221986,63.1777339304596
"t30","PLASMA",0,272.756128694881,0.05805945266,251.869106213499,-20.8870224813815
"t92","PLASMA",0,737.714091251422,0.135600493048,609.924738845198,-127.789352406224
"t84","PLASMA",0,997.38735796615,0.206284606978,936.317639992472,-61.0697179736778
"t90","PLASMA",1,1106.93308388454,0.223817967744,1017.28016705964,-89.6529168248985
"t36","PLASMA",1,1635.34771286041,0.333757157614,1524.93838241177,-110.409330448641
"t55","PLASMA",0,1403.45759556415,0.269497340964,1228.21049240304,-175.247103161108
"t77","PLASMA",0,1353.71914022275,0.274299925214,1250.38703702117,-103.332103201577
"t67","PLASMA",0,1489.27656098353,0.297765570604,1358.74264410596,-130.533916877572
"t2","PLASMA",1,1652.24042174443,0.320824481664,1465.22010360448,-187.020318139952
"t22","PLASMA",1,1773.44308649499,0.349078416174,1595.68624572344,-177.756840771554
"t5","PLASMA",1,1701.81840574626,0.333948603804,1525.82240958412,-175.995996162139
"t82","PLASMA",1,1593.06384099847,0.369533793534,1690.14155667498,97.0777156765118
"t80","PLASMA",0,1871.86436720046,0.4435782819565,2032.05141514925,160.187047948792
"t21","PLASMA",0,2112.97031712719,0.492201322834,2256.57450092106,143.604183793871
"t19","PLASMA",0,2646.77329781602,0.603010914036,2768.25190531184,121.478607495815
"t28","PLASMA",0,3386.3122006201,0.737934260926,3391.27764865692,4.96544803682309
"t38","PLASMA",0,3133.63217391472,0.686739580265,3154.87968856083,21.2475146461074
"t73","PLASMA",0,2668.60948767115,0.610079737736,2800.89309930666,132.283611635513
"t46","PLASMA",0,2850.95372478446,0.651405233056,2991.71883876774,140.765113983275
"t3","PLASMA",0,2984.31646306541,0.685756853296,3150.34182158318,166.025358517765
"t25","PLASMA",1,2981.00105078899,0.696757060997,3201.13668205646,220.135631267468
"t13","PLASMA",0,3144.1517428519,0.732988443966,3368.43970875268,224.287965900783
"t61","PLASMA",1,3380.16275867287,0.712994520206,3276.1152185878,-104.047540085071
"t95","PLASMA",0,2266.80644309592,0.459033264118,2103.41676422708,-163.389678868841
"t63","PLASMA",0,3188.90721769856,0.676923385308,3109.55215777484,-79.3550599237228
"t12","PLASMA",1,3266.2725475558,0.688894329716,3164.82951866344,-101.443028892358
"t8","PLASMA",1,3273.59412294082,0.690942117923,3174.28544159515,-99.3086813456734
"t26","PLASMA",1,2802.6826740056,0.574169987588,2635.07525313706,-167.60742086854
"t51","PLASMA",1,2492.25291062616,0.5428192829988,2490.30938065242,-1.94352997374017
