"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t83","PLASMA",0,1109.37126857015,0.2316825115914,1009.29017447733,-100.081094092823
"t14","PLASMA",1,1096.91155725255,0.2282729877124,994.413290340348,-102.498266912202
"t79","PLASMA",1,1048.591086644,0.2216836892364,965.661994426218,-82.9290922177815
"t51","PLASMA",0,1443.51999287065,0.3052444714494,1330.26541692599,-113.254575944659
"t40","PLASMA",1,1162.38415503975,0.2404458298624,1047.52744020704,-114.856714832707
"t12","PLASMA",0,1444.3537453985,0.3145276171494,1370.77086223353,-73.5828831649681
"t9","PLASMA",1,1460.76750931439,0.2951556572694,1286.24457267856,-174.522936635834
"t87","PLASMA",1,855.289249595491,0.1890050688144,823.07432910182,-32.2149204936705
"t55","PLASMA",1,1136.03481551993,0.2505630985774,1091.67244103334,-44.3623744865904
"t17","PLASMA",0,946.23019889664,0.2188005958794,953.082101353065,6.85190245642548
"t59","PLASMA",1,858.450358398978,0.2043169844604,889.885298335314,31.4349399363361
"t78","PLASMA",1,844.693598431937,0.1826025823394,795.138155941748,-49.5554424901893
"t25","PLASMA",0,1270.0307894686,0.2767688305864,1206.01674617924,-64.0140432893622
"t3","PLASMA",1,1057.22541573969,0.2388574376464,1040.59675785956,-16.6286578801314
"t63","PLASMA",1,1226.77446123951,0.2855937351564,1244.52273336895,17.7482721294373
"t43","PLASMA",0,923.253475929001,0.1985672877954,864.79746374503,-58.4560121839712
"t96","PLASMA",1,928.915888853333,0.1947068433514,847.953063544649,-80.962825308684
"t5","PLASMA",1,926.906614833324,0.1999115284054,870.662831613653,-56.2437832196707
"t26","PLASMA",0,675.07134134627,0.1581921874694,688.627502517201,13.5561611709309
"t34","PLASMA",0,1378.51196777546,0.3415404332039,1488.63674290136,110.124775125896
"t65","PLASMA",0,1257.67449649559,0.3166908658439,1380.20983416324,122.535337667649
"t57","PLASMA",1,1414.45932861527,0.3413917680994,1487.9880677158,73.5287391005331
"t84","PLASMA",1,1485.51418893022,0.3589601469494,1564.64473471725,79.1305457870328
"t27","PLASMA",1,1463.53653006747,0.3596710449294,1567.74661851599,104.210088448518
"t94","PLASMA",0,1467.12833382714,0.3531163370694,1539.14625293839,72.0179191112463
"t6","PLASMA",1,1061.9097163936,0.277526787083,1209.3239619023,147.414245508701
"t98","PLASMA",1,1047.34245600589,0.2741638858555,1194.65050786558,147.308051859687
"t16","PLASMA",1,1307.52184795423,0.338027500255,1473.30865067603,165.786802721801
"t61","PLASMA",0,1488.09427627962,0.349919153085,1525.19587822669,37.1016019470715
"t23","PLASMA",1,970.631768258228,0.235265153945,1024.92243196847,54.2906637102451
"t10","PLASMA",1,917.422303897579,0.236915037188,1032.1214200726,114.69911617502
"t31","PLASMA",1,938.758765563302,0.238558096948,1039.29063505602,100.531869492716
"t8","PLASMA",0,870.274670666619,0.226505401655,986.700725797234,116.426055130615
"t42","PLASMA",0,863.734107459188,0.216022124665,940.958709407008,77.2246019478201
"t91","PLASMA",0,1101.61258098439,0.263569458391,1148.42350506974,46.8109240853544
"t11","PLASMA",1,1291.9673608273,0.320005659405,1394.6733784869,102.706017659597
"t24","PLASMA",0,1273.79827005371,0.318877371725,1389.750284916,115.952014862286
"t52","PLASMA",1,954.129887000054,0.234587875285,1021.96724041949,67.8373534194386
"t29","PLASMA",0,992.362819717624,0.224246484388,976.844320138026,-15.518499579598
