"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t71","PLASMA",1,204.69496179463,0.057692371393,197.657461691007,-7.03750010362279
"t18","PLASMA",1,51.4441061440289,0.028908891225,49.7479987541428,-1.69610738988609
"t74","PLASMA",0,146.1161047383,0.047011986953,142.774246830981,-3.34185790731885
"t68","PLASMA",0,129.824194527209,0.03591674227,85.7591926180402,-44.0650019091688
"t84","PLASMA",1,528.445833097008,0.091738067048,372.60783357972,-155.837999517288
"t55","PLASMA",1,327.709733513403,0.03514962899,81.8172331122999,-245.892500401103
"t72","PLASMA",0,454.077078011002,0.06247460632,222.231897984394,-231.845180026608
"t56","PLASMA",0,417.127193533192,0.060799927696,213.626238959775,-203.500954573417
"t78","PLASMA",0,2027.68728562405,0.387459028302,1892.2270145459,-135.460271078151
"t4","PLASMA",1,1751.22611562573,0.352084581532,1710.44859884006,-40.7775167856669
"t59","PLASMA",0,1905.53181597183,0.399488657431,1954.04358340466,48.5117674328339
"t8","PLASMA",0,2423.04973789012,0.528771293961,2618.38733977479,195.33760188467
"t7","PLASMA",0,2362.51760671653,0.506452962852,2503.70029190178,141.182685185248
"t36","PLASMA",1,2690.23911706851,0.580002515155,2881.64884839627,191.409731327764
"t31","PLASMA",0,2895.50487971305,0.601499537345,2992.11544202242,96.6105623093727
"t89","PLASMA",1,3102.87225263149,0.636145906115,3170.15248853567,67.2802359041766
"t51","PLASMA",0,2373.89349355178,0.512154875009,2533.00066697569,159.107173423914
"t48","PLASMA",1,2233.2510356296,0.464583719142,2288.5471097788,55.2960741492011
"t2","PLASMA",0,2232.86199697249,0.4646267651125,2288.76830979843,55.906312825944
"t25","PLASMA",0,2383.82560251133,0.497059718242,2455.43129324732,71.6056907359934
"t80","PLASMA",1,2482.15006722024,0.522605029342,2586.70080003743,104.550732817188
"t20","PLASMA",1,2456.75758670546,0.491339955081,2426.03918734728,-30.7183993581766
"t73","PLASMA",1,2549.21176324509,0.547916336445,2716.76783216779,167.556068922697
"t50","PLASMA",0,2287.18774824932,0.447866810353,2202.64405057561,-84.5436976737083
"t47","PLASMA",1,2529.10171382181,0.488090163435,2409.33950634238,-119.76220747943
"t3","PLASMA",0,2499.8995658058,0.502502032124,2483.39767252885,-16.501893276954
"t93","PLASMA",0,2476.20075269385,0.48106951406,2373.26254579198,-102.938206901874
"t26","PLASMA",0,2657.20566650076,0.51566392659,2551.03260514766,-106.173061353096
"t40","PLASMA",1,2728.87716561602,0.5640660244095,2799.75611779152,70.8789521755029
"t6","PLASMA",1,2841.46438904144,0.5858758676055,2911.83020247583,70.3658134343932
"t99","PLASMA",1,2557.30654584883,0.5081614392555,2512.47962733332,-44.8269185155104
"t9","PLASMA",1,2947.52275361692,0.563375094926,2796.20564341402,-151.317110202896
"t62","PLASMA",1,2883.23904348443,0.549256725048,2723.65567746096,-159.583366023467
"t79","PLASMA",0,3322.98068964679,0.655432570281,3269.26073124942,-53.7199583973684
"t12","PLASMA",1,3275.3812714109,0.626182521585,3118.95371596667,-156.427555444235
"t94","PLASMA",0,3392.75370078995,0.652427976621,3253.82104737519,-138.932653414759
"t35","PLASMA",0,2169.37067068059,0.450150393428,2214.37868253198,45.0080118513915
"t32","PLASMA",0,2608.74795887408,0.550265425406,2728.83907875036,120.091119876276
"t10","PLASMA",0,2443.3565082375,0.5030983832367,2486.46213771118,43.1056294736809
"t66","PLASMA",0,2609.24160502365,0.547677472205,2715.54038221222,106.298777188571
"t67","PLASMA",0,2364.4052239461,0.501107443825,2476.23131164687,111.826087700769
"t21","PLASMA",0,2974.46182679971,0.615077448639,3061.88815732919,87.4263305294817
"t1","PLASMA",1,3095.27872127574,0.673848760059,3363.89587347366,268.617152197924
"t61","PLASMA",0,2850.74417486085,0.597263856022,2970.34957681085,119.60540195
"t13","PLASMA",1,2528.29963592894,0.5404517334143,2678.40953015345,150.109894224512
"t33","PLASMA",1,2430.35438519213,0.5147931566325,2546.55798581728,116.203600625152
"t15","PLASMA",0,2645.82728660879,0.555101784372,2753.69164185446,107.86435524567
"t30","PLASMA",0,2774.76243993758,0.579988271482,2881.57565453607,106.813214598487
"t42","PLASMA",0,2057.90799167285,0.407676575026,1996.11877677875,-61.789214894101
"t38","PLASMA",0,2386.84102260221,0.473350586696,2333.59734915161,-53.2436734506045
"t60","PLASMA",0,3140.85259030233,0.625447595717,3115.17715768393,-25.6754326183955
"t57","PLASMA",1,3114.40979459645,0.623747357322,3106.44015484754,-7.96963974890832
"t24","PLASMA",0,3177.64063989084,0.635745362256,3168.09421668245,-9.54642320838775
"t5","PLASMA",0,3243.08928317733,0.657261609672,3278.65960283945,35.5703196621216
"t97","PLASMA",0,3096.22848732176,0.632398174652,3150.89404776726,54.6655604455041
"t69","PLASMA",1,3017.1548598267,0.6121414571965,3046.80099917762,29.6461393509153
"t82","PLASMA",1,3299.96078710481,0.646282248087,3222.24003627042,-77.720750834394
"t17","PLASMA",0,3979.2359810011,0.782982129942,3924.69873795252,-54.5372430485804
"t98","PLASMA",0,4055.433879965,0.808114887283,4053.84825770248,-1.58562226251524
"t58","PLASMA",0,4029.1788390627,0.812732574694,4077.57713485649,48.3982957937937
"t88","PLASMA",1,3959.35847773855,0.785790192069,3939.12850664879,-20.2299710897605
"t27","PLASMA",1,4261.40209660718,0.853004468098,4284.52202442751,23.1199278203285
"t54","PLASMA",1,4224.37764243115,0.839538861648,4215.3264092165,-9.05123321465089
"t19","PLASMA",0,4450.3594551393,0.864846653698,4345.37537856924,-104.984076570064
"t100","PLASMA",1,3928.02472356007,0.794735371395,3985.09503544448,57.0703118844108
"t63","PLASMA",1,4021.13209453699,0.801364094303,4019.15800627209,-1.97408826490164
"t90","PLASMA",0,4077.99061153622,0.811614240408,4071.83035848822,-6.16025304799996
"t14","PLASMA",1,4478.4283387245,0.882944114537,4438.37267068242,-40.0556680420832
"t53","PLASMA",0,4224.02629109268,0.840727667425,4221.43531692974,-2.59097416293753
"t76","PLASMA",1,4265.02535095663,0.847870543033,4258.14036054635,-6.88499041028263
"t96","PLASMA",1,4423.56175601772,0.887144861662,4459.95901978148,36.3972637637571
"t85","PLASMA",1,4433.19168294893,0.882627597162,4436.74618511941,3.55450217047655
"t23","PLASMA",0,3414.12020074688,0.668684613563,3337.35891094195,-76.7612898049324
"t43","PLASMA",1,3833.80613907011,0.738217427333,3694.66668196831,-139.139457101796
"t86","PLASMA",1,4124.86714916983,0.7948150569793,3985.50451518456,-139.362633985274
"t65","PLASMA",1,4470.66059771931,0.8589370969693,4315.00798182516,-155.652615894152
"t77","PLASMA",1,4502.3343216147,0.8545406297593,4292.41588733015,-209.918434284549
"t83","PLASMA",0,4403.33577496759,0.8373573101798,4204.11608634563,-199.219688621963
"t29","PLASMA",1,4522.9881564522,0.8676085781693,4359.56806002533,-163.420096426872
"t37","PLASMA",0,3848.60804075809,0.7406788436193,3707.31514417114,-141.292896586952
"t41","PLASMA",0,3587.47008128519,0.701349859274,3505.21557461204,-82.2545066731509
"t87","PLASMA",1,3590.2823804415,0.708125589319,3540.03396995936,-50.2484104821424
"t39","PLASMA",1,4336.78331551931,0.870065905823,4372.19551200116,35.4121964818478
"t46","PLASMA",0,4145.38012798026,0.842889279383,4232.54317678267,87.163048802412
"t70","PLASMA",1,4114.679634503,0.817412773013,4101.62723636475,-13.0523981382485
"t95","PLASMA",0,4163.12033503109,0.818217282266,4105.76136228852,-57.3589727425651
"t52","PLASMA",0,4105.91458059854,0.807881831906,4052.65065770952,-53.2639228890171
"t28","PLASMA",1,1728.98975208727,0.350890755316,1704.31389263297,-24.6758594543048
"t34","PLASMA",1,1711.64719191414,0.344544948546,1671.70474093298,-39.9424509811597
"t92","PLASMA",0,1658.3036445386,0.3421693993575,1659.49752336928,1.19387883068316
"t16","PLASMA",1,1899.94592406448,0.416355787677,2040.71858453068,140.772660466198
"t22","PLASMA",1,1654.804551058,0.352040577476,1710.22247551335,55.4179244553488
"t11","PLASMA",1,2000.08382712603,0.431770610396,2119.93062339209,119.846796266059
"t44","PLASMA",0,2289.45818935962,0.485718498365,2397.15224807054,107.694058710919
"t75","PLASMA",0,2476.22005712368,0.516184365215,2553.70697937434,77.48692225066
"t81","PLASMA",1,2864.09971922042,0.587360524545,2919.45939843425,55.3596792138314
"t91","PLASMA",1,2542.37054230541,0.52770250587,2612.89516608313,70.5246237777192
"t45","PLASMA",0,2005.09859622297,0.41386373992,2027.91271660923,22.8141203862649
"t49","PLASMA",1,2152.89727523951,0.45261261402,2227.03127781473,74.1340025752238
"t64","PLASMA",1,1641.03349543877,0.33245009934,1609.55302613267,-31.4804693060962
