"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t64","PLASMA",0,806.783672346759,0.1960822437402,775.883153227107,-30.9005191196522
"t25","PLASMA",0,778.822890096635,0.1834291183202,723.076828689474,-55.7460614071607
"t98","PLASMA",0,512.138632598535,0.1303434415702,501.530026479689,-10.6086061188459
"t85","PLASMA",1,1071.62910405743,0.2755165648062,1107.39291057192,35.7638065144899
"t82","PLASMA",0,591.939832814103,0.1468841912312,570.560891637627,-21.3789411764759
"t32","PLASMA",1,507.575904957858,0.1292591944202,497.005049054633,-10.5708559032249
"t12","PLASMA",0,686.106391513564,0.1858840390612,733.322150462584,47.2157589490199
"t45","PLASMA",0,547.935228122485,0.1118565432972,424.377139940275,-123.55808818221
"t88","PLASMA",1,841.557857569552,0.1778878138492,699.950848937868,-141.607008631684
"t5","PLASMA",1,592.366269105299,0.1538914739492,599.804958463107,7.43868935780756
"t63","PLASMA",0,579.443529858402,0.1603400861182,626.717479734356,47.2739498759541
"t39","PLASMA",0,1041.89998255302,0.2447772907782,979.106180891042,-62.7938016619779
"t66","PLASMA",0,838.606692761911,0.2273405696482,906.336084626322,67.7293918644115
"t72","PLASMA",1,881.499369936751,0.2295400153382,915.515211447072,34.0158415103215
"t51","PLASMA",0,833.066444487953,0.1984612139082,785.811504253975,-47.2549402339777
"t14","PLASMA",0,843.776219789458,0.2083644003282,827.141283157818,-16.6349366316397
"t27","PLASMA",0,217.860159544938,0.0707203830662,252.700233619826,34.8400740748882
"t28","PLASMA",0,497.852671415241,0.1300991270472,500.510408672819,2.65773725757788
"t59","PLASMA",0,574.509362510934,0.1372811639372,530.483791395725,-44.0255711152093
"t62","PLASMA",1,581.988450038854,0.1362079221441,526.004743527898,-55.9837065109557
"t78","PLASMA",1,749.376389117259,0.1815773326941,715.348620084872,-34.0277690323871
"t61","PLASMA",1,748.863271590529,0.1890618677741,746.584443277066,-2.27882831346335
"t41","PLASMA",0,1036.23104066012,0.2583068183346,1035.57006623709,-0.660974423025664
"t7","PLASMA",0,1060.52173011413,0.2671539851946,1072.49267222891,11.9709421147845
"t2","PLASMA",0,679.411214263914,0.1561491357946,609.227043532775,-70.1841707311391
"t74","PLASMA",1,835.666464846814,0.2104821111141,835.979299009642,0.312834162828381
"t23","PLASMA",0,1054.72751525633,0.2727349139388,1095.78401920488,41.05650394855
"t70","PLASMA",0,929.872184712663,0.2334060105988,931.649486072179,1.77730135951549
"t6","PLASMA",0,934.597649615241,0.2527052322643,1012.19250835039,77.5948587351518
"t77","PLASMA",0,1061.88219249477,0.2853819158043,1148.56478781103,86.6825953162615
"t97","PLASMA",0,968.250389703116,0.2634431749893,1057.00604410391,88.7556544007904
"t93","PLASMA",1,800.472653963054,0.2088574723883,829.199061166161,28.726407203107
"t99","PLASMA",0,594.585210252292,0.1539058202001,599.864830846868,5.27962059457559
"t34","PLASMA",0,637.127872675725,0.1730481594111,679.753122729895,42.6252500541698
"t92","PLASMA",0,853.039870360092,0.1895695917761,748.703369434454,-104.336500925638
"t68","PLASMA",1,1069.7551242527,0.2399403734261,958.919877588226,-110.835246664474
"t71","PLASMA",1,741.846204162553,0.1861498697661,734.431563513436,-7.41464064911702
"t83","PLASMA",1,579.383306973076,0.1367734987051,528.365110507573,-51.0181964655034
"t60","PLASMA",0,882.855081721294,0.2010698096771,796.698170606171,-86.1569111151229
"t100","PLASMA",1,954.163544426398,0.2216963282371,882.780509712619,-71.3830347137788
"t52","PLASMA",1,969.923345171513,0.2300093159471,917.473782111369,-52.4495630601438
"t44","PLASMA",0,946.147858071901,0.2275795949711,907.333628581258,-38.8142294906427
"t20","PLASMA",0,1070.32963719548,0.2475120232791,990.519263996808,-79.8103731986724
"t65","PLASMA",0,1034.56947751051,0.2536635672471,1016.19200621655,-18.3774712939606
"t36","PLASMA",1,991.917356560952,0.2348483935121,937.669100807591,-54.248255753361
"t29","PLASMA",0,730.547311674458,0.1826326518961,719.752870135497,-10.7944415389607
"t75","PLASMA",1,1034.76641132359,0.2527061970491,1012.19653476581,-22.5698765577807
"t18","PLASMA",1,880.592442091863,0.2189914552591,871.492041799105,-9.10040029275785
"t57","PLASMA",1,848.409873308388,0.1923588854991,760.344157356678,-88.0657159517098
"t50","PLASMA",1,671.017904625443,0.1685238646891,660.871513051372,-10.1463915740705
"t26","PLASMA",1,697.223745105011,0.1779900012351,700.377315924037,3.15357081902584
"t19","PLASMA",0,889.483007687222,0.2370448756891,946.835859756843,57.3528520696207
"t1","PLASMA",1,921.81512028553,0.2420130358091,967.569889251007,45.7547689654771
"t89","PLASMA",1,794.496905807994,0.1905956783191,752.985620435279,-41.511285372715
"t54","PLASMA",1,433.29377947516,0.1226963575645,469.615824543996,36.322045068836
"t55","PLASMA",1,88.4132916449404,0.0329500646185,95.07027045781,6.65697881286958
"t48","PLASMA",0,306.924412964765,0.0872948224225,321.871698742163,14.9472857773981
