"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t25","PLASMA",1,1728.08165463805,0.4167857975635,1854.49294986734,126.411295229293
"t68","PLASMA",1,1519.07600852614,0.3675010638135,1628.62815516498,109.552146638839
"t33","PLASMA",0,1698.77046965687,0.3899297593835,1731.41561762864,32.6451479717746
"t51","PLASMA",1,1311.6593155307,0.3214148720505,1417.42181500363,105.762499472935
"t26","PLASMA",0,1514.12633435397,0.3635864535745,1610.68806356468,96.5617292107072
"t7","PLASMA",1,1827.70203074079,0.4157408470735,1849.70409315777,22.0020624169849
"t5","PLASMA",1,1233.62803834812,0.2979575240835,1309.92018762945,76.2921492813309
"t3","PLASMA",1,1362.47466678663,0.3095422393205,1363.01125923721,0.536592450575199
"t21","PLASMA",0,1492.44318257474,0.3394317143735,1499.99039319889,7.5472106241516
"t88","PLASMA",1,1850.62264155745,0.4220572560545,1878.6512804346,28.0286388771503
"t93","PLASMA",0,1864.44877833033,0.4304450023435,1917.09110651118,52.6423281808493
"t91","PLASMA",1,773.010104710072,0.1858359357135,796.083191626748,23.0730869166762
"t82","PLASMA",1,1502.98368158785,0.3303752313505,1458.48584355292,-44.4978380349296
"t12","PLASMA",0,1829.79508723383,0.3871518102205,1718.68467906707,-111.110408166755
"t4","PLASMA",0,1804.38689203761,0.3913805060905,1738.06417961143,-66.322712426185
"t98","PLASMA",0,1810.7675827773,0.3902608818105,1732.93310374057,-77.8344790367269
"t57","PLASMA",1,1631.57201558588,0.3573969066615,1582.32226676649,-49.2497488193931
"t84","PLASMA",1,1616.84758042939,0.3615643500155,1601.4210559039,-15.4265245254867
"t37","PLASMA",0,1837.42391642922,0.4195373982625,1867.10313723561,29.6792208063878
"t67","PLASMA",1,1910.82935500829,0.4390978849195,1956.74601377974,45.9166587714494
"t42","PLASMA",1,1880.44098183504,0.4250442350095,1892.34017224994,11.8991904148959
"t30","PLASMA",1,887.072050397186,0.2104727446795,908.99011788618,21.9180674889935
"t19","PLASMA",1,1856.53861842324,0.4260846552595,1897.1082675259,40.5696491026581
"t65","PLASMA",1,1727.01215891786,0.3981923757995,1769.28199162532,42.2698327074634
"t75","PLASMA",1,1601.81562905762,0.3623818311095,1605.16745332599,3.35182426837287
"t8","PLASMA",1,1166.20117973189,0.2868449636395,1258.99293303509,92.7917533031973
"t40","PLASMA",1,1630.00991848669,0.3828179315695,1698.82314107565,68.813222588956
"t32","PLASMA",0,1540.67606691138,0.3675094523131,1628.66659844337,87.9905315319911
"t60","PLASMA",0,926.823940708653,0.2239627423595,970.812822904416,43.9888821957628
"t90","PLASMA",0,1024.62084650697,0.2461770059265,1072.61757456394,47.9967280569729
"t1","PLASMA",1,1304.06781963712,0.3115150566895,1372.05239542949,67.9845757923742
"t69","PLASMA",0,1721.45384620255,0.3864989754695,1715.69283198199,-5.76101422056172
"t94","PLASMA",0,1942.52758505743,0.4325141328825,1926.57363200831,-15.9539530491211
"t2","PLASMA",1,1898.75235442748,0.4303773681325,1916.7811487206,18.0287942931216
"t64","PLASMA",1,1740.57964134382,0.3921343164825,1741.51878343047,0.939142086654329
"t34","PLASMA",0,1083.55368496476,0.2454948760405,1069.49147211925,-14.0622128455063
"t71","PLASMA",0,1259.99538179847,0.2756430574755,1207.65621994983,-52.3391618486389
"t23","PLASMA",1,1883.31625139062,0.4216760180975,1876.90412210912,-6.41212928150298
"t86","PLASMA",0,1798.62424493171,0.4039992262875,1795.89394615048,-2.7302987812302
"t24","PLASMA",1,1867.43797536165,0.4241779877385,1888.3702865036,20.9323111419537
"t80","PLASMA",1,1748.03754860103,0.3900966509585,1732.18045753863,-15.8570910624014
"t58","PLASMA",1,1874.19002325556,0.4182551193365,1861.22663868656,-12.9633845690018
"t47","PLASMA",0,1660.06587710731,0.3740893081045,1658.82112428568,-1.24475282162939
"t16","PLASMA",1,1839.61391486671,0.4012788082545,1783.42666442294,-56.1872504437724
"t55","PLASMA",1,1771.64424575984,0.3865901924915,1716.11086637884,-55.5333793809955
"t73","PLASMA",0,1792.75647048484,0.3969007517865,1763.36266589641,-29.3938045884274
"t96","PLASMA",1,1633.43114783283,0.3682972417675,1632.27692338272,-1.15422445011109
"t99","PLASMA",0,1650.04482528527,0.3710098715405,1644.708512643,-5.33631264227301
"t44","PLASMA",0,1840.89615527159,0.3941798410205,1750.89312604492,-90.0030292266745
"t85","PLASMA",1,1810.91505472109,0.4203605407805,1870.8754801437,59.9604254226067
"t76","PLASMA",1,1939.78341033709,0.4607150357705,2055.81428436791,116.030874030824
"t56","PLASMA",1,1335.10896502894,0.3032023588415,1333.95650548545,-1.15245954348575
"t18","PLASMA",1,1431.928951584,0.3286106663775,1450.39909792115,18.4701463371528
"t17","PLASMA",0,1804.9956913579,0.4439437264275,1978.95380337472,173.95811201682
"t11","PLASMA",1,1834.86124339745,0.4277672969975,1904.8195708402,69.958327442753
"t70","PLASMA",0,1743.75700361066,0.4093121699625,1820.24239730589,76.4853936952268
"t72","PLASMA",0,1843.52887818551,0.4223331491375,1879.91565846427,36.3867802787599
"t13","PLASMA",0,1103.00491502411,0.248235710588,1082.05231977493,-20.952595249182
"t92","PLASMA",0,1090.50810380484,0.248266338168,1082.19268153693,-8.31542226791021
"t78","PLASMA",1,1035.91005708647,0.244764447042,1066.14402183926,30.2339647527897
"t49","PLASMA",0,786.174229123224,0.187664303392,804.462335814472,18.2881066912482
"t46","PLASMA",0,834.104455325078,0.190409780951,817.0444617192,-17.0599936058782
"t9","PLASMA",1,853.363874124092,0.190409780951,817.0444617192,-36.3194124048922
"t45","PLASMA",0,1153.3965143001,0.2592833204,1132.68191503249,-20.7145992676099
"t38","PLASMA",1,1008.99043498654,0.222348324299,963.41417882026,-45.5762561662797
"t95","PLASMA",0,989.064749570738,0.22604209882,980.342212318311,-8.7225372524274
"t50","PLASMA",0,409.162943745314,0.088715725724,350.995339432986,-58.1676043123278
"t81","PLASMA",1,363.480898163604,0.06625644619,248.067715093128,-115.413183070476
"t41","PLASMA",1,1577.21190129349,0.39041863435,1733.65606077487,156.444159481379
"t35","PLASMA",1,1906.91143946702,0.447631395453,1995.85385627142,88.9424168044002
"t43","PLASMA",1,1679.07697177369,0.415189191347,1847.17593488377,168.098963110078
"t63","PLASMA",0,1607.98895627717,0.3960321405605,1759.38194648679,151.392990209621
"t14","PLASMA",0,1922.60001311008,0.47737050243,2132.14387512522,209.543862015135
"t89","PLASMA",0,1592.3448207497,0.392745293725,1744.31880361817,151.973982868468
"t59","PLASMA",0,1610.01368263391,0.406443108314,1807.0939034231,197.080220789185
"t31","PLASMA",0,1711.96239807833,0.406701161563,1808.27652407807,96.3141259997396
"t6","PLASMA",1,1258.90221466572,0.32253076501,1422.53579077321,163.633576107487
"t66","PLASMA",0,1363.11384869853,0.294542785139,1294.27093375352,-68.8429149450149
"t15","PLASMA",1,1002.03440277655,0.236505773279,1028.29571645009,26.2613136735426
"t74","PLASMA",0,640.469446935092,0.151921553688,640.658492114252,0.189045179160416
"t100","PLASMA",1,514.184561263385,0.130536555125,542.654141829163,28.4695805657784
"t10","PLASMA",0,349.555455323725,0.086813727665,342.278757878554,-7.27669744517061
"t28","PLASMA",0,1237.58616689049,0.26665048291,1166.44455350591,-71.141613384578
"t39","PLASMA",0,1301.10530054178,0.26921151448,1178.18139016447,-122.923910377309
"t54","PLASMA",0,1857.71127948622,0.380452194665,1687.98131157596,-169.729967910255
"t97","PLASMA",0,1589.65285559295,0.324679987075,1432.38536413082,-157.267491462131
"t48","PLASMA",1,1620.83465847234,0.33017619902,1457.57370721684,-163.260951255502
"t79","PLASMA",0,1508.53850508701,0.31961360801,1409.16688286225,-99.3716222247556
"t36","PLASMA",1,1530.81704570383,0.305403610326,1344.04452213493,-186.772523568902
"t22","PLASMA",1,1619.70691008747,0.327286194833,1444.32923671413,-175.377673373341
"t29","PLASMA",0,1766.01467642143,0.367555541123,1628.87781678207,-137.136859639355
"t62","PLASMA",1,1696.40764690225,0.3412511005643,1508.32837652967,-188.07927037258
"t52","PLASMA",0,1657.19216230009,0.3376066822343,1491.62653530455,-165.565626995543
"t53","PLASMA",0,838.366863600661,0.177749587168,759.024627743949,-79.342235856712
"t20","PLASMA",1,314.033505650514,0.06378104868,236.723326925405,-77.3101787251091
"t83","PLASMA",0,159.982934796608,0.04925688297,170.161179649683,10.1782448530745
"t87","PLASMA",0,417.182203917263,0.11354251435,464.772914951094,47.5907110338314
"t61","PLASMA",0,667.493456779565,0.16819948433,715.257889998484,47.7644332189187
"t77","PLASMA",0,316.297837825823,0.096075448405,384.723882247938,68.4260444221154
"t27","PLASMA",1,303.685104109054,0.08451784953,331.757080998776,28.0719768897218
