"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t1","PLASMA",0,615.947620003979,0.141668842802,625.143498305743,9.19587830176397
"t27","PLASMA",0,1124.07814535424,0.257796569012,1112.38335146697,-11.6947938872652
"t7","PLASMA",1,1114.64984634079,0.258474183958,1115.22643655582,0.576590215027863
"t5","PLASMA",0,1133.02445782021,0.257392757518,1110.68907001101,-22.3353878092037
"t48","PLASMA",1,878.222569071928,0.201481078903,876.099114903243,-2.12345416868538
"t37","PLASMA",0,1004.90169813663,0.2150009374225,932.824705722867,-72.0769924137633
"t30","PLASMA",0,985.231160257006,0.227170730983,983.885796996605,-1.34536326040075
"t96","PLASMA",1,1130.969886999,0.260710650993,1124.61003430028,-6.35985269872322
"t94","PLASMA",1,947.32168074409,0.218677409162,948.250165335036,0.928484590945914
"t92","PLASMA",0,1077.03132389516,0.247839491132,1070.6062038167,-6.42512007846267
"t66","PLASMA",1,1298.85387344911,0.323085542283,1386.31784401084,87.463970561733
"t49","PLASMA",0,824.713031297026,0.1879952832155,819.516442315152,-5.19658898187413
"t56","PLASMA",0,1136.60201009539,0.2758123735955,1187.97268974414,51.3706796487525
"t6","PLASMA",1,1196.98497872787,0.2955168518355,1270.64723610454,73.6622573766708
"t25","PLASMA",0,1055.8249554493,0.2551030618455,1101.08213961064,45.2571841613353
"t8","PLASMA",1,1069.77310710083,0.2548219858455,1099.90282237575,30.129715274923
"t68","PLASMA",1,1399.22860129893,0.3251473707355,1394.96870651566,-4.25989478326983
"t16","PLASMA",0,1544.2113050561,0.3346637940455,1434.89698934279,-109.314315713309
"t87","PLASMA",1,1872.54278790785,0.4113334544855,1756.58170077125,-115.961087136598
"t20","PLASMA",1,2005.72079589781,0.4390485163705,1872.86644278697,-132.85435311084
"t70","PLASMA",1,1754.59160042344,0.4005165839215,1711.19710057907,-43.3944998443651
"t90","PLASMA",1,2166.18406553023,0.4732087080515,2016.19316864149,-149.990896888735
"t73","PLASMA",1,1053.16619425968,0.2304659513615,997.711631237524,-55.454563022156
"t45","PLASMA",1,1303.77327115084,0.3094986791955,1329.31112053721,25.53784938637
"t29","PLASMA",0,1415.04065162649,0.3358246757515,1439.7677282303,24.7270766038098
"t61","PLASMA",1,1089.22670131221,0.2503601332585,1081.1821217277,-8.04457958451394
"t83","PLASMA",0,1043.03790330494,0.2544131481055,1098.18745218032,55.1495488753771
"t88","PLASMA",1,1217.28859029338,0.2877740151505,1238.16043271507,20.8718424216877
"t40","PLASMA",1,1542.17041282479,0.3684783351505,1576.77346088345,34.6030480586614
"t2","PLASMA",0,1587.49784747646,0.3522414810655,1508.64810737511,-78.8497401013469
"t60","PLASMA",1,1856.12876486472,0.3909156777775,1670.91435112303,-185.214413741688
"t82","PLASMA",0,1579.16528668647,0.3502324837735,1500.21890982254,-78.9463768639314
"t91","PLASMA",1,1789.37051872685,0.3988710832875,1704.29303456958,-85.0774841572743
"t34","PLASMA",0,1696.84794238697,0.3981777676905,1701.38407388722,4.53613150024626
"t54","PLASMA",0,2096.15623244374,0.4932295015205,2100.19488630508,4.03865386134339
"t72","PLASMA",0,1924.87296634318,0.4498102071405,1918.01952380966,-6.85344253351559
"t12","PLASMA",0,2150.12403230712,0.5132015138655,2183.99193185056,33.8678995434407
"t89","PLASMA",0,2232.59503942614,0.5275084986355,2244.02008693481,11.4250475086669
"t35","PLASMA",1,2253.12340444971,0.5382554531955,2289.11133889195,35.9879344422366
"t24","PLASMA",0,2210.7096958254,0.5172445842965,2200.95553828128,-9.7541575441187
"t81","PLASMA",1,2217.65441643397,0.5174681202255,2201.89343327653,-15.7609831574373
"t43","PLASMA",0,2159.84306286208,0.4789039098955,2040.08866199832,-119.754400863761
"t41","PLASMA",1,2033.81756926346,0.4666266540155,1988.57668852373,-45.2408807397323
"t100","PLASMA",1,1924.33750379489,0.4384253912405,1870.25198191056,-54.085521884328
"t98","PLASMA",0,1654.64849692097,0.3808675335455,1628.75511422134,-25.8933826996324
"t13","PLASMA",0,1718.85856753386,0.396120462905,1692.75219143925,-26.1063760946149
"t14","PLASMA",0,1693.41055984969,0.393077571295,1679.98505899268,-13.4255008570135
"t65","PLASMA",1,1744.02335798788,0.3982135341275,1701.53413997463,-42.4892180132549
"t21","PLASMA",0,1792.39692240997,0.4218098903885,1800.53793118775,8.14100877777946
"t97","PLASMA",1,2171.38302541384,0.5039129594675,2145.01972401815,-26.3633013956924
"t80","PLASMA",1,2138.41952358067,0.5133978425375,2184.81567271279,46.396149132117
"t69","PLASMA",1,1791.56452987634,0.394549588878,1686.16123805343,-105.403291822905
"t9","PLASMA",0,2115.64978418892,0.487910694011,2077.87863957831,-37.7711446106109
"t77","PLASMA",1,1968.59078789971,0.442581208852,1887.68864435869,-80.902143541022
"t57","PLASMA",1,1932.55355365943,0.437098084261,1864.68296855864,-67.8705851007867
"t42","PLASMA",1,1992.09728617839,0.459253461641,1957.64081052863,-34.4564756497616
"t84","PLASMA",1,1848.43972565107,0.412100021631,1759.79800471176,-88.6417209393087
"t26","PLASMA",0,1124.10395621372,0.2648498365005,1141.97691303546,17.8729568217382
"t50","PLASMA",1,1142.06051143345,0.268253253921,1156.25671216984,14.1962007363857
"t28","PLASMA",0,1305.14289759225,0.299834708781,1288.76377082677,-16.3791267654835
"t52","PLASMA",0,1290.10166240531,0.292806715371,1259.27625230846,-30.8254100968525
"t53","PLASMA",1,1243.82445254454,0.2952421125455,1269.49450595399,25.6700534094493
"t59","PLASMA",1,1317.17902103713,0.310388823734,1333.04592107439,15.8669000372631
"t11","PLASMA",1,2229.65996764142,0.508816111524,2165.59199530947,-64.0679723319518
"t76","PLASMA",0,1961.96306301434,0.453673281834,1934.22791785854,-27.7351451557981
"t44","PLASMA",1,1989.30819415453,0.4531617474695,1932.08166100172,-57.2265331528149
"t36","PLASMA",0,2017.60220447022,0.463250155279,1974.4098327498,-43.1923717204206
"t39","PLASMA",1,1981.00014638043,0.464309080516,1978.85279046389,-2.14735591653903
"t38","PLASMA",0,2063.4646147118,0.478248396214,2037.33830770875,-26.1263070030473
"t3","PLASMA",1,1300.0645811796,0.298528130825,1283.28173073004,-16.7828504495621
"t95","PLASMA",0,1624.96987321141,0.405650234534,1732.73648012477,107.766606913358
"t85","PLASMA",1,1697.43928389486,0.419763386445,1791.95136608854,94.5120821936846
"t78","PLASMA",1,1804.61960419274,0.449967405972,1918.6790866727,114.059482479962
"t67","PLASMA",0,1832.73840087411,0.444658727909,1896.40534030468,63.6669394305725
"t62","PLASMA",1,1807.88742435652,0.4413588685125,1882.56004202599,74.672617669474
"t31","PLASMA",0,2211.64354998689,0.519089125982,2208.69472554796,-2.94882443892993
"t55","PLASMA",1,1796.06609822489,0.45385184361,1934.97711373413,138.911015509243
"t22","PLASMA",0,1861.24995462556,0.452051052347,1927.42149115205,66.1715365264911
"t58","PLASMA",1,1817.89754853642,0.439560712808,1875.01547751917,57.1179289827542
"t75","PLASMA",1,2162.84391233388,0.509625775977,2168.98912364449,6.14521131060928
"t4","PLASMA",0,2246.12031361972,0.523172609117,2225.82789251866,-20.2924211010591
"t46","PLASMA",0,2155.76413802799,0.507351334307,2159.44619482394,3.68205679594666
"t63","PLASMA",0,1846.56646053786,0.443100940276,1889.86929381233,43.3028332744739
"t47","PLASMA",1,1829.22176780825,0.438336257966,1869.87800331823,40.6562355099761
"t79","PLASMA",0,2251.94243741154,0.5434842560255,2311.04995085177,59.107513440234
"t15","PLASMA",1,2119.50776884605,0.4942551249055,2104.49811864946,-15.0096501965872
