"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t50","PLASMA",0,1763.73778791108,0.3545323964804,1660.62602498826,-103.111762922818
"t81","PLASMA",0,1787.76475185103,0.3500103298304,1639.19028808115,-148.574463769879
"t33","PLASMA",1,1767.7438979325,0.3465569021004,1622.82016928867,-144.923728643825
"t40","PLASMA",0,1595.81814063411,0.3233572894304,1512.84815161817,-82.9699890159352
"t12","PLASMA",0,1451.35587743638,0.2898729453474,1354.12391205608,-97.2319653802952
"t69","PLASMA",0,1523.33311634878,0.3024192939974,1413.59677029144,-109.73634605734
"t64","PLASMA",1,2015.37912458558,0.4082129645474,1915.08546204862,-100.293662536958
"t28","PLASMA",0,1928.7153590794,0.4228873997874,1984.64598766915,55.9306285897505
"t100","PLASMA",0,1696.37777082088,0.3191944243634,1493.1151208465,-203.262649974379
"t54","PLASMA",1,1672.64466543609,0.3314932336834,1551.41458019972,-121.230085236368
"t65","PLASMA",1,1534.79900650037,0.3092534022734,1445.99216786901,-88.8068386313557
"t86","PLASMA",1,1292.86751244325,0.2818814635834,1316.24227212248,23.3747596792277
"t23","PLASMA",0,1316.84828468103,0.2870220893044,1340.61013509798,23.7618504169482
"t39","PLASMA",1,1265.26521444017,0.2740721950809,1279.22436902356,13.959154583385
"t52","PLASMA",1,1595.84707232436,0.3267284464904,1528.82828667671,-67.0187856476482
"t11","PLASMA",0,1839.90272020755,0.3744533047584,1755.05615657376,-84.8465636337933
"t55","PLASMA",0,1983.9720059799,0.4113356655104,1929.88785251813,-54.0841534617687
"t60","PLASMA",0,2027.53223764951,0.4139561773004,1942.30973959766,-85.2224980518463
"t45","PLASMA",0,1073.93692357901,0.234755907758,1092.85524701647,18.9183234374573
"t5","PLASMA",1,1726.96921085665,0.3995896897645,1874.20896379445,147.239752937802
"t61","PLASMA",1,1231.9702387918,0.2927194384105,1367.61700738862,135.64676859682
"t80","PLASMA",0,1276.61035151534,0.2923432434975,1365.83374858131,89.2233970659684
"t30","PLASMA",1,876.980146011703,0.198633972374,921.628159183285,44.6480131715819
"t84","PLASMA",0,947.364646229056,0.225768040274,1050.25048736681,102.885841137751
"t93","PLASMA",1,1422.78130457301,0.297335256644,1389.49715045647,-33.2841541165417
"t89","PLASMA",0,1217.63321953394,0.267762677793,1249.31566509185,31.6824455579097
"t3","PLASMA",1,1195.28675434,0.258988836264,1207.72544247089,12.4386881308897
"t31","PLASMA",0,1342.53524811981,0.284275090672,1327.58866847092,-14.9465796488921
"t14","PLASMA",0,1628.82220017562,0.326145137319,1526.06325402651,-102.75894614911
"t91","PLASMA",0,1889.18547491902,0.401969545549,1885.49008068675,-3.69539423227116
"t53","PLASMA",0,1890.44189368605,0.396620090619,1860.13231456981,-30.309579116243
"t59","PLASMA",1,2012.59970417464,0.43059878942,2021.19992022842,8.60021605378165
"t37","PLASMA",1,1850.14852864881,0.37396341504,1752.73395570192,-97.4145729468873
"t97","PLASMA",0,1910.96256291874,0.403264011084,1891.62617393597,-19.3363889827729
"t6","PLASMA",1,1830.37718901292,0.390315980675,1830.24924281254,-0.127946200377437
"t42","PLASMA",1,1959.39073966057,0.411685021654,1931.54388878666,-27.8468508739131
"t78","PLASMA",0,1840.73101896168,0.366395076104,1716.8581195384,-123.872899423281
"t76","PLASMA",1,1127.3855775071,0.268218752741,1251.47757542001,124.091997912908
"t22","PLASMA",0,974.92097767262,0.213839256788,993.705043829885,18.7840661572645
"t48","PLASMA",1,1173.1884802451,0.256687625628,1196.81712342585,23.6286431807484
"t77","PLASMA",0,1252.16622527911,0.305621192168,1428.77457550763,176.608350228522
"t92","PLASMA",1,1351.98384867709,0.323642952098,1514.20226473963,162.21841606254
"t75","PLASMA",0,1672.493643918,0.40132273298,1882.42402590905,209.930381991052
"t2","PLASMA",0,1647.36915982868,0.377118885544,1767.69168206403,120.322522235346
"t68","PLASMA",1,1862.3467005252,0.42101013282,1975.7472685807,113.400568055501
"t71","PLASMA",1,1937.64795015418,0.432438601327,2029.92109288009,92.2731427259143
"t44","PLASMA",1,2013.26079130858,0.446451668017,2096.34656470029,83.0857733917112
"t10","PLASMA",0,2031.73805966554,0.460983226071,2165.2298164091,133.491756743556
"t88","PLASMA",1,1887.12601242062,0.41909863882,1966.68630472173,79.5602923011077
"t66","PLASMA",0,1915.07889592369,0.44108728665,2070.9180435058,155.839147582113
"t36","PLASMA",1,1572.67280477392,0.376267006,1763.65355808332,190.980753309396
"t26","PLASMA",0,1527.71163873887,0.36061841203,1689.47527428754,161.763635548671
"t72","PLASMA",0,1745.74516463035,0.39154366448,1836.06877381152,90.3236091811668
"t20","PLASMA",1,914.77055003682,0.191390067538,887.290222513413,-27.4803275234068
"t67","PLASMA",0,798.856294748572,0.168993069143,781.122799018187,-17.7334957303847
"t43","PLASMA",0,732.585264069339,0.162447122863,750.093362009302,17.508097939963
"t70","PLASMA",0,727.713776781812,0.15224480848,701.731817634981,-25.9819591468313
"t47","PLASMA",0,124.02061366783,0.015736450303,54.6477567435466,-69.3728569242834
"t9","PLASMA",1,494.909319097039,0.118065300552,539.712326047193,44.8030069501538
"t96","PLASMA",1,491.409929329995,0.118135212293,540.043725339327,48.6337960093319
"t87","PLASMA",1,294.700127059192,0.091027543214,411.546534228168,116.846407168976
"t94","PLASMA",1,459.500379532716,0.14661924148,675.065210638969,215.564831106253
"t17","PLASMA",1,79.6794406069527,0.03236809287,133.485938927196,53.8064983202433
"t83","PLASMA",0,185.658138797118,0.056810346378,249.348387706976,63.6902489098581
"t32","PLASMA",0,364.12657398051,0.078574552558,352.516216440013,-11.6103575404965
"t82","PLASMA",1,393.153099489234,0.109927901723,501.139002408394,107.98590291916
"t58","PLASMA",0,546.972696448343,0.111170989493,507.031552088122,-39.9411443602212
"t19","PLASMA",1,1192.00205871782,0.259838157023,1211.75143716508,19.7493784472586
"t62","PLASMA",0,820.177961055877,0.167379947725,773.476196481829,-46.7017645740484
"t90","PLASMA",1,1073.21847534784,0.223873295393,1041.26891855795,-31.9495567898896
"t16","PLASMA",0,1508.18875452262,0.308095889343,1440.50526452082,-67.6834900017982
"t98","PLASMA",0,2021.52436095317,0.396491149633,1859.5211017624,-162.003259190772
"t4","PLASMA",1,717.127380812282,0.142051653084,653.413689169991,-63.7136916422912
"t1","PLASMA",1,1688.98269162421,0.349854748634,1638.45279395472,-50.5298976694939
"t35","PLASMA",0,2022.36816225924,0.4415939651835,2073.31982759728,50.9516653380435
"t74","PLASMA",1,1902.06753191409,0.4175624901445,1959.40457240621,57.3370404921213
"t21","PLASMA",1,1874.17932901593,0.4242834560645,1991.26364666881,117.084317652881
"t73","PLASMA",0,2006.50296097398,0.4206103553545,1973.8522225243,-32.6507384496761
"t38","PLASMA",0,1320.98731878316,0.2869611168835,1340.32111043864,19.3337916554842
"t7","PLASMA",1,1310.0780510417,0.2824505239965,1318.93976206316,8.86171102145863
"t46","PLASMA",0,1629.63210658589,0.3708857558565,1738.14507463197,108.512968046079
"t99","PLASMA",1,1423.67257987926,0.3199810847735,1496.84408967675,73.1715097974864
"t85","PLASMA",1,1664.21352997447,0.376395442304,1764.26237857071,100.048848596237
"t29","PLASMA",1,1966.40536659247,0.415812447254,1951.10892754284,-15.2964390496343
"t63","PLASMA",1,1840.61396345774,0.4155464931465,1949.84823796902,109.234274511284
"t79","PLASMA",0,1796.8320718892,0.3926611089465,1841.36574253094,44.5336706417404
"t25","PLASMA",0,1517.83504866001,0.339845170203,1591.00486662308,73.1698179630735
"t18","PLASMA",1,1928.8205477008,0.4511965064725,2118.83829617418,190.017748473382
"t24","PLASMA",1,1734.53483245025,0.388220160043,1820.31452420948,85.7796917592302
"t27","PLASMA",1,913.312360970964,0.1793662180055,830.294141929473,-83.0182190414912
"t56","PLASMA",0,1975.5677734526,0.4483924794095,2105.54650039694,129.978726944338
"t15","PLASMA",1,1973.53714659107,0.4490369133495,2108.60127987301,135.064133281941
"t49","PLASMA",0,1924.71048683068,0.4141788034795,1943.36504385856,18.6545570278843
"t8","PLASMA",1,1308.31460179724,0.2993423807025,1399.01142492165,90.6968231244082
"t51","PLASMA",1,1296.39453536636,0.2963050232241,1384.6135841026,88.21904873624
"t41","PLASMA",0,1589.19997414634,0.3342564377141,1564.51286450359,-24.6871096427478
"t57","PLASMA",0,1046.56088533776,0.1927086854195,893.540803979046,-153.020081358714
"t95","PLASMA",1,453.051197226689,0.081294242169,365.408231415157,-87.6429658115321
"t13","PLASMA",1,519.242961550851,0.094789489282,429.379107786629,-89.8638537642224
"t34","PLASMA",0,294.671762416713,0.066276152864,294.218698817387,-0.453063599326185
