"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t22","PLASMA",1,1784.34065012462,0.4010907525756,1769.0880748392,-15.2525752854208
"t100","PLASMA",1,1526.56987252088,0.3545166583926,1567.45097813304,40.8811056121599
"t56","PLASMA",1,1729.93610585262,0.4047390560256,1784.88297817474,54.9468723221244
"t96","PLASMA",1,1804.28674807179,0.4234041070156,1865.69113467282,61.4043866010309
"t36","PLASMA",0,1827.88934001478,0.4182306362556,1843.29319774587,15.4038577310923
"t9","PLASMA",1,1830.15122896745,0.4073489600656,1796.1822526435,-33.9689763239523
"t6","PLASMA",1,1515.09772178361,0.3477534022966,1538.17025142434,23.0725296407297
"t94","PLASMA",0,1489.85380152549,0.3444220384191,1523.74750092078,33.8936993952861
"t98","PLASMA",1,1498.47873303181,0.3448824593456,1525.74083950332,27.2621064715147
"t90","PLASMA",1,1657.89515523568,0.3745311141756,1654.1012249501,-3.79393028558093
"t53","PLASMA",0,895.181638305696,0.2036147754246,914.138914787179,18.9572764814829
"t86","PLASMA",0,908.868934453469,0.1974302858646,887.363890143906,-21.5050443095633
"t42","PLASMA",0,715.234326896143,0.1681081420726,760.417096070184,45.182769174041
"t20","PLASMA",1,773.965082211846,0.1869450366026,841.96922908785,68.0041468760044
"t66","PLASMA",1,1105.2082224496,0.2354056443326,1051.77376568064,-53.4344567689595
"t97","PLASMA",0,1294.96856357501,0.2582614837526,1150.72545082395,-144.243112751062
"t45","PLASMA",1,1598.67839735433,0.3482338422526,1540.25026005508,-58.4281372992516
"t85","PLASMA",1,1634.44774609659,0.3512238887426,1553.19531682615,-81.2524292704427
"t80","PLASMA",0,1506.77272960497,0.3248016253826,1438.80321611492,-67.9695134900503
"t49","PLASMA",0,1798.31571254952,0.4255915835526,1875.16155864501,76.8458460954869
"t93","PLASMA",0,1308.2680332974,0.2882678264026,1280.63440387718,-27.6336294202183
"t18","PLASMA",0,1320.9907018933,0.2940950843726,1305.86283610845,-15.1278657848477
"t29","PLASMA",1,1573.26914988556,0.3318560179426,1469.34438411348,-103.924765772076
"t35","PLASMA",1,607.224284156704,0.1210914160126,556.863676391919,-50.3606077647846
"t63","PLASMA",1,1574.93133319996,0.3840135889616,1695.15449112691,120.223157926947
"t2","PLASMA",1,1204.53086557994,0.2901114723916,1288.61625368225,84.0853881023122
"t59","PLASMA",0,1802.59192233153,0.3944185969486,1740.20175696227,-62.3901653692551
"t69","PLASMA",0,1419.70286404174,0.3443029418886,1523.2318864132,103.529022371464
"t73","PLASMA",0,1600.11279418455,0.3975190713386,1753.62489841844,153.512104233895
"t99","PLASMA",0,1751.50622690902,0.4182119726186,1843.21239571108,91.7061688020585
"t3","PLASMA",0,1583.93444114243,0.3671666736886,1622.21774069318,38.2832995507492
"t57","PLASMA",1,778.4910406018,0.1578123396186,715.842622824873,-62.6484177769266
"t58","PLASMA",0,1117.85180957795,0.2445264600386,1091.26127114502,-26.5905384329294
"t64","PLASMA",1,1352.52400567417,0.2997558125186,1330.37029693243,-22.1537087417366
"t11","PLASMA",0,1676.1442190285,0.3270371796886,1448.48178716817,-227.662431860333
"t28","PLASMA",1,1754.25690591671,0.3570887272486,1578.58644959523,-175.67045632148
"t33","PLASMA",1,1670.14991172703,0.3309876691086,1465.58496933822,-204.564942388807
"t8","PLASMA",1,990.195824337509,0.2285046096716,1021.89654277975,31.7007184422397
"t82","PLASMA",1,834.378713556973,0.1837850130246,828.288276382956,-6.0904371740171
"t95","PLASMA",0,1057.26154432422,0.2376553669516,1061.51367678888,4.25213246466274
"t84","PLASMA",1,844.772707681141,0.1921944648966,864.696015279555,19.9233075984135
"t46","PLASMA",1,1004.76533123883,0.2364865070586,1056.45323451051,51.6879032716756
"t89","PLASMA",0,1162.72703862147,0.2543860035186,1133.94701215683,-28.7800264646357
"t75","PLASMA",0,929.469035137557,0.2066971661391,927.483765084078,-1.98527005347898
"t81","PLASMA",0,1035.24961566047,0.2372647030756,1059.82234320255,24.5727275420827
"t65","PLASMA",1,1130.88942170253,0.2458198890556,1096.86102088484,-34.0284008176939
"t23","PLASMA",0,1123.89039618288,0.2459260834356,1097.32077703995,-26.5696191429254
"t61","PLASMA",1,724.595176085076,0.1535681300286,697.467813511837,-27.1273625732392
"t87","PLASMA",0,678.259301887356,0.1432772799995,652.91478121124,-25.3445206761156
"t67","PLASMA",0,965.081511362514,0.2181980484715,977.275490800791,12.193979438277
