"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t47","PLASMA",0,2198.09680805558,0.4725996956285,2257.64150046731,59.5446924117327
"t66","PLASMA",0,2221.62911895537,0.4731106571495,2260.06499668301,38.4358777276443
"t26","PLASMA",0,2153.79224162323,0.4699144734275,2244.90546149963,91.1132198764003
"t43","PLASMA",1,2181.81955001291,0.4502093149575,2151.44367422377,-30.3758757891369
"t84","PLASMA",0,2348.57808669837,0.4930064361495,2354.43089926717,5.85281256880489
"t58","PLASMA",1,2362.32074039371,0.4991346860375,2383.49725710832,21.1765167146127
"t83","PLASMA",1,1975.11952944121,0.4231637639575,2023.16632298254,48.0467935413301
"t56","PLASMA",1,2304.82499522623,0.4916164995275,2347.83841430492,43.0134190786921
"t96","PLASMA",1,2351.40328520389,0.4809946858615,2297.4590331471,-53.9442520567936
"t62","PLASMA",1,2352.50090798748,0.4844340740875,2313.77209001629,-38.7288179711941
"t70","PLASMA",1,1611.49722296572,0.335243358848,1606.158857041,-5.33836592472471
"t36","PLASMA",1,1553.12951185988,0.322186287706,1544.2290224052,-8.90048945468493
"t16","PLASMA",1,1777.06244935355,0.369722174417,1769.69226536853,-7.37018398501505
"t6","PLASMA",1,1309.78924879622,0.262996887049,1263.49303230331,-46.2962164929108
"t73","PLASMA",0,1369.43009152841,0.278139348031,1335.31389430182,-34.1161972265904
"t45","PLASMA",1,1223.79215206838,0.247249403415,1188.80254109149,-34.9896109768856
"t9","PLASMA",0,1549.85914455587,0.310548710931,1489.03186544716,-60.8272791087081
"t46","PLASMA",1,1869.1149345806,0.383503518231,1835.05733339783,-34.0576011827739
"t95","PLASMA",1,1441.13148276354,0.301465512257,1445.95015242536,4.81866966181656
"t22","PLASMA",1,1946.71476986827,0.367711933217,1760.15766884684,-186.557101021433
"t65","PLASMA",0,1742.95252604835,0.335827126457,1608.92767334734,-134.024852701008
"t49","PLASMA",1,1627.25250442205,0.3117977964375,1494.95629199139,-132.296212430662
"t82","PLASMA",0,2023.01333941093,0.399061378967,1908.84844108108,-114.164898329846
"t50","PLASMA",0,2071.15624860715,0.406223651667,1942.81918069824,-128.337067908914
"t85","PLASMA",0,2341.98568292988,0.480753205896,2296.31369096671,-45.6719919631732
"t92","PLASMA",0,2338.70572066352,0.480938800434,2297.19396793867,-41.5117527248453
"t57","PLASMA",0,2182.53213187343,0.431205298753,2061.30741256437,-121.22471930906
"t79","PLASMA",1,1744.8298702225,0.3197309785885,1532.58346376705,-212.246406455447
"t4","PLASMA",1,2267.10298670607,0.4559651108335,2178.74347851537,-88.3595081906969
"t68","PLASMA",1,2193.65267577215,0.4243911799701,2028.98797087455,-164.6647048976
"t12","PLASMA",1,2193.54577888462,0.4152775113815,1985.7617387066,-207.784040178017
"t67","PLASMA",1,2134.81394938504,0.4077936755815,1950.26582170538,-184.548127679658
"t91","PLASMA",1,1604.44077181015,0.301845596923,1447.75289825227,-156.687873557878
"t32","PLASMA",0,1661.35829003066,0.310585828683,1489.20791536053,-172.150374670129
"t5","PLASMA",0,2050.46378470907,0.433280266687,2071.14900871022,20.6852240011508
"t75","PLASMA",0,1981.25795607731,0.416463038054,1991.38470498945,10.1267489121449
"t25","PLASMA",0,2136.00971809233,0.458201409544,2189.3502683407,53.3405502483688
"t71","PLASMA",0,2208.69210496198,0.460346855714,2199.52614354909,-9.16596141288755
"t44","PLASMA",1,2367.81211108063,0.494223832636,2360.2050244347,-7.60708664593403
"t14","PLASMA",0,2322.61527811587,0.478695075676,2286.5519562869,-36.0633218289681
"t52","PLASMA",1,2359.12813376563,0.489215760226,2336.45168091512,-22.6764528505055
"t72","PLASMA",0,2267.13767959684,0.474369350196,2266.03499189704,-1.10268769979757
"t24","PLASMA",1,1978.7560300156,0.430982981337,2060.25295857084,81.4969285552359
"t3","PLASMA",1,1970.98080656668,0.420745089137,2011.69452122529,40.7137146586094
"t18","PLASMA",1,1972.59780237758,0.434624654397,2077.52545467281,104.927652295234
"t69","PLASMA",1,1383.74781730946,0.314295106842,1506.80106320409,123.053245894629
"t17","PLASMA",0,1025.62305394454,0.213832242843,1030.30457430283,4.68152035829053
"t48","PLASMA",1,993.34038828784,0.213794319452,1030.12470323466,36.7843149468223
"t77","PLASMA",1,838.522949814338,0.172132190101,832.520757202433,-6.00219261190466
"t8","PLASMA",1,891.53585729046,0.182283032767,880.666317633462,-10.8695396569979
"t89","PLASMA",1,1049.24792310641,0.2202066410985,1060.53841660733,11.290493500919
"t7","PLASMA",0,1311.25627045681,0.261366932058,1255.76213752923,-55.4941329275769
"t19","PLASMA",1,1399.25583384164,0.301302468905,1445.17683598111,45.9210021394686
"t31","PLASMA",1,1529.3029702519,0.328319129986,1573.31716201302,44.0141917611236
"t29","PLASMA",0,1609.57542972821,0.351829684872,1684.82798710169,75.2525573734836
"t2","PLASMA",0,1514.97764977908,0.315860687712,1514.22663080142,-0.751018977660124
"t97","PLASMA",0,1326.69895579274,0.2582055349823,1240.76759579878,-85.9313599939589
"t30","PLASMA",0,1432.53601928676,0.306671029302,1470.63997805966,38.1039587729013
"t78","PLASMA",0,1507.81487225324,0.322203009406,1544.30833361554,36.4934613622995
"t86","PLASMA",1,1459.19389512161,0.3061155611295,1468.00538629752,8.81149117591212
"t13","PLASMA",0,1941.24166509451,0.409127926649,1956.59418945909,15.3525243645804
"t51","PLASMA",0,2009.40866465432,0.4161580920288,1989.93834257723,-19.4703220770859
"t100","PLASMA",1,2207.46117527552,0.4677093171288,2234.4463804822,26.9852052066753
"t42","PLASMA",0,1928.68662125792,0.3988558756848,1907.87373671244,-20.8128845454764
