"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t20","PLASMA",1,473.351333027757,0.111932361475,489.629999915735,16.2786668879777
"t47","PLASMA",0,342.633011510994,0.082032453641,351.4662067428,8.8331952318062
"t53","PLASMA",0,301.489161942897,0.077954901814,332.624341730864,31.1351797879674
"t65","PLASMA",1,670.764533272548,0.138816494862,613.858270636064,-56.9062626364839
"t45","PLASMA",0,799.188818515012,0.159749119602,710.585352578948,-88.6034659360636
"t57","PLASMA",1,542.865642854154,0.126728321795,558.000311048361,15.1346681942068
"t42","PLASMA",1,452.681271585586,0.089955481862,388.0775447612,-64.6037268243863
"t99","PLASMA",0,409.374230005904,0.104821088458,456.769682761185,47.3954527552805
"t23","PLASMA",0,387.960692780334,0.0969058096385,420.194153773101,32.2334609927665
"t98","PLASMA",0,937.018613376378,0.220125425408,989.576828881772,52.5582155053944
"t9","PLASMA",1,926.149318835293,0.226239830178,1017.83074058973,91.6814217544362
"t56","PLASMA",0,1164.18471142512,0.258995854078,1169.19229449195,5.00758306682587
"t18","PLASMA",1,1678.74951461326,0.365909201137,1663.22570932705,-15.5238052862121
"t25","PLASMA",0,1655.95785585191,0.403194340721,1835.51574923312,179.557893381211
"t90","PLASMA",1,1578.90635312154,0.3636359896015,1652.7214786728,73.8151255512582
"t63","PLASMA",0,1682.63360492942,0.385434921091,1753.45165745554,70.8180525261173
"t1","PLASMA",0,1030.15408779234,0.2237329942205,1006.24696024253,-23.9071275498084
"t62","PLASMA",0,1034.08916754841,0.228720339069,1029.29286680371,-4.79630074469833
"t8","PLASMA",1,1238.71929555657,0.269839108758,1219.29763947316,-19.4216560834136
"t36","PLASMA",0,1202.41717530395,0.264441668133,1194.35673081498,-8.06044448897023
"t61","PLASMA",0,1322.20352781204,0.283042927911,1280.31086227893,-41.8926655331102
"t96","PLASMA",1,1275.82393454253,0.2711119105245,1225.17909974364,-50.6448347988876
"t37","PLASMA",0,1418.93678160069,0.3089963738415,1400.23854083816,-18.6982407625305
"t73","PLASMA",1,911.096488101112,0.203766939339,913.986278622966,2.88979052185437
"t97","PLASMA",0,1269.18960929514,0.269047284858,1215.63871871138,-53.5508905837587
"t24","PLASMA",0,1178.74891400154,0.263641690537,1190.66013282778,11.9112188262368
"t34","PLASMA",1,1738.10511134594,0.358037667457,1626.8523212432,-111.252790102738
"t66","PLASMA",0,1374.80251503685,0.296482969177,1342.41563838796,-32.3868766488863
"t76","PLASMA",1,1848.64498554657,0.417183992107,1900.16020604509,51.5152204985163
"t32","PLASMA",0,1863.02171657496,0.408876438317,1861.77202271064,-1.24969386431803
"t86","PLASMA",0,1872.00041195064,0.411305567407,1872.99672918949,0.996317238845222
"t43","PLASMA",0,1869.50736458029,0.400803452299,1824.46774817336,-45.0396164069296
"t94","PLASMA",0,1032.74283992224,0.242414953765,1092.57399539266,59.8311554704239
"t87","PLASMA",0,1334.0285965031,0.319278789064,1447.75231573028,113.723719227176
"t28","PLASMA",0,628.160461383976,0.129850529101,572.427646639632,-55.7328147443436
"t75","PLASMA",1,1014.17081678975,0.22106739969,993.929576074005,-20.2412407157447
"t10","PLASMA",0,1574.0347335052,0.34072879259,1546.87014134962,-27.1645921555762
"t30","PLASMA",1,1571.2452246354,0.34991668198,1589.32624711502,18.0810224796153
"t3","PLASMA",1,1733.33449866843,0.37355926363,1698.57570632072,-34.7587923477131
"t74","PLASMA",1,1512.62335779537,0.32909773038,1493.12443475796,-19.4989230374108
"t33","PLASMA",0,1525.03126996191,0.314081571719,1423.73661419982,-101.294655762086
"t72","PLASMA",0,1636.14083545641,0.349171271405,1585.8817966142,-50.2590388422125
"t35","PLASMA",0,1662.29881589919,0.350343325089,1591.29771239838,-71.0011035008101
"t22","PLASMA",0,1335.79235363584,0.280958534068,1270.67913493669,-65.1132186991506
"t60","PLASMA",1,1270.32357144906,0.271497388028,1226.96034383182,-43.3632276172395
"t31","PLASMA",0,1332.6264641515,0.288672140663,1306.32276140289,-26.3037027486082
"t26","PLASMA",1,1836.78922547176,0.399155152408,1816.85115729651,-19.9380681752493
"t85","PLASMA",0,1793.69997152724,0.388766452048,1768.84625186859,-24.8537196586474
"t16","PLASMA",1,1547.96070860581,0.344129811078,1562.58582908894,14.625120483126
"t84","PLASMA",0,1063.87551127638,0.238100196284,1072.63603225559,8.76052097920797
"t100","PLASMA",1,1492.54047692631,0.294580285472,1333.62357122339,-158.916905702921
"t19","PLASMA",1,1233.36415538884,0.261929860832,1182.74997850148,-50.6141768873574
"t92","PLASMA",1,1496.69056404428,0.330370891397,1499.00755508078,2.31699103649839
"t81","PLASMA",1,1594.09933898544,0.350251800747,1590.87478968141,-3.22454930403273
"t83","PLASMA",1,1429.31921306585,0.319182975937,1447.3095750658,17.9903619999538
"t21","PLASMA",1,1293.82975677069,0.3004272680625,1360.64175796178,66.8120011910862
"t89","PLASMA",0,1647.43338771162,0.357706687153,1625.32290200485,-22.1104857067671
"t79","PLASMA",1,1869.45429553604,0.392028280422,1783.91875922657,-85.5355363094654
"t11","PLASMA",0,1492.38904911333,0.348801530855,1584.17327105079,91.7842219374622
"t40","PLASMA",0,1669.51659320359,0.381181636325,1733.79775216667,64.2811589630824
"t12","PLASMA",0,1692.72931267112,0.384754020533,1750.30529980156,57.5759871304354
"t29","PLASMA",0,1902.71769030193,0.449154581529,2047.892363918,145.174673616069
"t4","PLASMA",1,1881.49314324341,0.417244802944,1900.44120543654,18.948062193132
"t7","PLASMA",1,1743.38121160416,0.402934974284,1834.31724885791,90.9360372537549
"t38","PLASMA",1,1818.69753054302,0.404929931057,1843.53569851013,24.8381679671138
"t44","PLASMA",0,1884.48716848094,0.412288740567,1877.53985132503,-6.94731715590933
"t88","PLASMA",0,1677.68249045427,0.361253348357,1641.71158680497,-35.9709036493016
"t17","PLASMA",0,1630.24486431059,0.355222607007,1613.84427346117,-16.400590849423
"t80","PLASMA",0,670.634464381849,0.160553150774,714.300681641819,43.6662172599696
"t14","PLASMA",0,1133.19929878155,0.246225161264,1110.18049517723,-23.0188036043223
"t2","PLASMA",1,1441.77363035925,0.334485808914,1518.02208234618,76.2484519869263
"t67","PLASMA",1,1179.05186581316,0.271042906529,1224.8602407754,45.8083749622438
"t49","PLASMA",1,1647.69758641988,0.387940213494,1765.02830522741,117.330718807534
"t77","PLASMA",1,1864.5190792599,0.440888813238,2009.69726623029,145.17818697039
"t69","PLASMA",1,1479.47894367217,0.35055312623,1592.26717764267,112.788233970501
"t59","PLASMA",1,1752.69846446712,0.426360226198,1942.56245410866,189.863989641543
"t93","PLASMA",0,1847.7867863279,0.437642685345,1994.69730886215,146.910522534249
"t58","PLASMA",1,1461.00025052137,0.343154145155,1558.07739697136,97.077146449994
"t71","PLASMA",0,1552.96969598894,0.382972914397,1742.07502761612,189.105331627177
"t15","PLASMA",1,1540.34751306301,0.377811652332,1718.22547100815,177.87795794514
"t70","PLASMA",1,1696.42669780121,0.408152025585,1858.42460065732,161.997902856108
"t46","PLASMA",1,1868.7207080876,0.436091647155,1987.53015233189,118.809444244293
"t13","PLASMA",0,1524.26990169385,0.312665609023,1417.19362489842,-107.076276795427
"t50","PLASMA",1,1438.96437908744,0.309196125474,1401.16156854085,-37.8028105465901
"t6","PLASMA",1,1466.63362927989,0.3128012195135,1417.82026428024,-48.8133649996485
"t5","PLASMA",0,1603.61433706329,0.324516194943,1471.9537235288,-131.660613534491
"t39","PLASMA",1,1701.93437239109,0.365928334038,1663.31412010715,-38.6202522839408
"t51","PLASMA",1,1818.40268392686,0.401834755044,1829.23327119604,10.8305872691781
"t27","PLASMA",0,1850.42568229716,0.39721010676,1807.86334080844,-42.5623414887189
"t52","PLASMA",1,1911.59629052759,0.44656493639,2035.92593253759,124.32964201
"t54","PLASMA",0,1654.45932160979,0.342814172044,1556.50642307896,-97.9528985308325
"t91","PLASMA",0,1836.53505181312,0.382271144794,1738.83223667434,-97.7028151387758
