"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t37","PLASMA",0,1539.24567323681,0.3183803170935,1454.57987942039,-84.6657938164183
"t95","PLASMA",0,1474.76471616076,0.3097372043935,1413.14046145873,-61.6242547020336
"t81","PLASMA",1,1339.21956192206,0.2954240189335,1344.51587038522,5.29630846315536
"t70","PLASMA",0,1475.12672073089,0.3302594920935,1511.53460336663,36.4078826357447
"t88","PLASMA",1,1589.4954816914,0.3465576157635,1589.67598393107,0.18050223967407
"t14","PLASMA",0,1409.77792168345,0.3200804271855,1462.7310600342,52.953138350754
"t29","PLASMA",1,1572.52822339987,0.3393395877105,1555.06913663782,-17.4590867620509
"t57","PLASMA",1,1219.49286406877,0.2656162958055,1201.60269314679,-17.8901709219806
"t65","PLASMA",0,1406.58573034604,0.3108283166905,1418.3718011494,11.7860708033622
"t13","PLASMA",1,1398.87164522214,0.3057361202775,1393.95725712741,-4.91438809473107
"t62","PLASMA",0,1402.85329862596,0.3040442835035,1385.84574295027,-17.0075556756949
"t58","PLASMA",0,1228.33315258244,0.2764307945015,1253.45282481399,25.1196722315467
"t48","PLASMA",1,1174.56070061405,0.2602973201215,1176.10085553946,1.54015492541407
"t77","PLASMA",0,1340.25753801059,0.3094751922905,1411.88424400281,71.6267059922152
"t61","PLASMA",1,1192.35314520611,0.2721224112145,1232.79627410523,40.4431288991204
"t97","PLASMA",1,1181.98428958142,0.2652068375605,1199.63954492214,17.6552553407248
"t15","PLASMA",1,1397.25925534707,0.3182910321305,1454.15180251941,56.8925471723403
"t4","PLASMA",0,1592.922564411,0.3534618522985,1622.77835727859,29.8557928675909
"t18","PLASMA",1,1473.2083645128,0.3276405794055,1498.97822220512,25.7698576923185
"t67","PLASMA",0,1580.82714907016,0.3593528827805,1651.02291254958,70.1957634794167
"t26","PLASMA",1,1496.7549989038,0.3464602071485,1589.20895816731,92.4539592635056
"t36","PLASMA",0,1278.88534668478,0.3218059271305,1471.00397233971,192.118625654927
"t10","PLASMA",1,1288.2290864601,0.3064095737835,1397.18613106225,108.957044602146
"t90","PLASMA",0,1180.52025966954,0.2990136692395,1361.72645464227,181.206194972728
"t19","PLASMA",1,1602.16313073601,0.3815692599035,1757.53936896394,155.376238227929
"t44","PLASMA",1,1373.05245297793,0.3459840986735,1586.92625530603,213.873802328101
"t60","PLASMA",1,1404.11567807705,0.3457591861395,1585.84791179429,181.732233717245
"t94","PLASMA",0,1504.71063327701,0.3601773030665,1654.97559695778,150.264963680769
"t71","PLASMA",1,1076.84034646578,0.2453662891835,1104.51400331222,27.6736568464373
"t42","PLASMA",0,997.790245705248,0.234149734893,1050.73621544029,52.9459697350446
"t96","PLASMA",1,1050.79071181124,0.240451161469,1080.94841545449,30.1577036432454
"t63","PLASMA",1,1299.11991699126,0.280961587059,1275.17571713354,-23.944199857722
"t55","PLASMA",0,1431.57013844158,0.303839984579,1384.86623142296,-46.7039070186231
"t9","PLASMA",0,1558.66044867398,0.330443038939,1512.41461901727,-46.2458296567086
"t25","PLASMA",1,1398.80366523276,0.311723490423,1422.66371307245,23.8600478396893
"t66","PLASMA",0,1170.45227364872,0.251709488725,1134.92648387775,-35.5257897709694
