"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t19","PLASMA",0,2026.90061261555,0.433580317337,2063.59265623031,36.6920436147625
"t13","PLASMA",0,2306.59491852043,0.467350419747,2231.94014748878,-74.6547710316545
"t45","PLASMA",0,1727.4946856748,0.362105221356,1707.28182987356,-20.212855801238
"t75","PLASMA",1,1680.81434523277,0.355115538587,1672.43753048212,-8.37681475064892
"t98","PLASMA",0,1689.94271378622,0.352738014362,1660.58532364468,-29.3573901415427
"t67","PLASMA",0,1444.29930955222,0.314087952487,1467.91072424181,23.6114146895884
"t2","PLASMA",0,1679.16521082474,0.365587934125,1724.64351715294,45.4783063281991
"t62","PLASMA",0,1868.00656055264,0.417006074925,1980.96832492999,112.961764377345
"t4","PLASMA",1,2220.43144383662,0.471457548745,2252.41461495392,31.983171117301
"t88","PLASMA",1,2068.59010565969,0.446830313077,2129.64527031282,61.0551646531253
"t31","PLASMA",1,2368.05268276678,0.505174667255,2420.49797593129,52.4452931645105
"t72","PLASMA",0,2216.92879860258,0.481313086136,2301.54549926796,84.6167006653759
"t58","PLASMA",1,2216.69177499239,0.479607519978,2293.04307364932,76.3512986569335
"t3","PLASMA",0,1305.89977446788,0.290099641665,1348.32648675913,42.4267122912465
"t94","PLASMA",1,626.356652772939,0.1547668869155,673.678554971135,47.3219021981964
"t53","PLASMA",0,912.68367547688,0.239391120015,1095.5392046372,182.855529160322
"t57","PLASMA",1,1180.02505978408,0.262036993455,1208.43125141559,28.4061916315095
"t90","PLASMA",0,1611.76193521364,0.352893115905,1661.35852105277,49.5965858391285
"t38","PLASMA",0,1309.42752268165,0.280069906775,1298.32720969981,-11.1003129818369
"t52","PLASMA",1,1212.96505562283,0.274134468625,1268.73842995787,55.7733743350425
"t48","PLASMA",0,1280.98089354354,0.251279074489,1154.80190060404,-126.178992939503
"t18","PLASMA",0,1801.94426246439,0.367664066335,1734.99325328436,-66.9510091800348
"t24","PLASMA",1,1573.00764509503,0.3151058278155,1472.98493917567,-100.02270591936
"t30","PLASMA",0,1952.34427922764,0.400652632571,1899.44470500396,-52.8995742236798
"t35","PLASMA",1,2069.63144281587,0.434843662837,2069.89056563359,0.259122817722982
"t9","PLASMA",1,2054.45371552796,0.4233952200845,2012.81888155043,-41.6348339775277
"t92","PLASMA",0,2352.52967325599,0.484520632764,2317.53545456517,-34.9942186908165
"t93","PLASMA",0,2342.64182275691,0.505405567004,2421.64903532117,79.0072125642646
"t49","PLASMA",0,2387.33012987683,0.483593890032,2312.91554515299,-74.414584723836
"t85","PLASMA",1,2224.31340344885,0.453796215642,2164.37102290104,-59.9423805478104
"t37","PLASMA",1,2309.48766705451,0.482851848302,2309.21638954671,-0.271277507795276
"t25","PLASMA",0,2163.81049598872,0.462100343733,2205.76796965104,41.9574736623181
"t23","PLASMA",0,2408.24419321478,0.510752878593,2448.3059426665,40.0617494517182
"t89","PLASMA",0,2074.99425835581,0.415694200493,1974.42849372687,-100.56576462894
"t5","PLASMA",1,2234.72811218384,0.456781727625,2179.25411227868,-55.4739999051599
"t63","PLASMA",1,2252.51701703043,0.453575648468,2163.27147247783,-89.2455445526043
"t56","PLASMA",0,2357.22734381809,0.489467617335,2342.19668987062,-15.0306539474664
"t32","PLASMA",1,2226.43438008696,0.441179331905,2101.47453834686,-124.959841740101
"t6","PLASMA",1,2316.04081461623,0.468105383205,2235.70371926013,-80.3370953560971
"t16","PLASMA",0,2224.0261260205,0.434714714391,2069.24774414842,-154.778381872085
"t1","PLASMA",1,2404.95809027633,0.49246132404,2357.12063079421,-47.8374594821175
"t10","PLASMA",1,2287.80509501915,0.44558204039,2123.42250045824,-164.382594560911
"t54","PLASMA",1,2424.90031118904,0.4991222168001,2390.32587761551,-34.5744335735312
