"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t58","PLASMA",1,1159.01528766939,0.25959563829,1114.191191871,-44.8240957983935
"t84","PLASMA",1,1278.8254621793,0.27387554348,1177.88529127408,-100.940170905223
"t45","PLASMA",1,375.521275873318,0.07338778339,283.62954164795,-91.8917342253679
"t67","PLASMA",0,105.228252065632,0.015069077716,23.5047448208664,-81.7235072447656
"t40","PLASMA",0,109.94037691583,0.011705772128,8.50305415172765,-101.437322764102
"t24","PLASMA",1,267.375315887982,0.076399580635,297.063364250589,29.6880483626065
"t36","PLASMA",1,1019.76068279158,0.208328596859,885.519643316551,-134.24103947503
"t1","PLASMA",0,817.856624832958,0.152160600209,634.987870570445,-182.868754262513
"t28","PLASMA",1,1162.31084990969,0.242628538489,1038.51112768796,-123.79972222173
"t96","PLASMA",0,1146.46922625422,0.255408049609,1095.51286829966,-50.9563579545597
"t23","PLASMA",0,1057.7486303915,0.254841465159,1092.98567461046,35.2370442189604
"t80","PLASMA",1,1128.61840055168,0.269084227049,1156.51410001145,27.8956994597665
"t20","PLASMA",1,1201.14224435283,0.291917286299,1258.35869394925,57.2164495964239
"t64","PLASMA",1,780.505498758031,0.174703417878,735.537870751141,-44.9676280068904
"t57","PLASMA",1,890.336629730456,0.219521857427,935.446070822669,45.1094410922127
"t60","PLASMA",0,1060.00541788128,0.25586804263,1097.56462150211,37.5592036208325
"t90","PLASMA",1,1079.54953615064,0.260553319447,1118.46283359402,38.9132974433796
"t51","PLASMA",0,1268.61961099129,0.300375325489,1296.08493804927,27.4653270579788
"t11","PLASMA",0,1252.43704718964,0.295276631779,1273.34272094981,20.9056737601745
"t48","PLASMA",0,1700.45274309587,0.416522687439,1814.14871501535,113.695971919477
"t6","PLASMA",0,1680.28372630301,0.4199779177195,1829.56042664918,149.276700346167
"t87","PLASMA",0,1747.85151940495,0.442243887359,1928.87557367953,181.024054274576
"t4","PLASMA",1,1781.56766123818,0.411885803299,1793.46635365481,11.898692416634
"t5","PLASMA",1,1559.08147785777,0.373630799259,1622.83370605885,63.7522282010823
"t66","PLASMA",0,1473.23504823477,0.331248344845,1433.79097583945,-39.444072395323
"t86","PLASMA",1,1153.93612360142,0.2645072396955,1136.09890232059,-17.8372212808254
"t59","PLASMA",1,1158.09486924992,0.269482918843,1158.2924251768,0.197555926878977
"t56","PLASMA",1,1322.10695290914,0.287990480177,1240.84356509206,-81.2633878170759
"t89","PLASMA",0,1859.56867866804,0.413773711555,1801.88718100077,-57.6814976672733
"t79","PLASMA",0,1522.72066003853,0.339790667025,1471.89315584881,-50.827504189717
"t52","PLASMA",1,1688.29798217255,0.391004794282,1700.32868598341,12.0307038108567
"t41","PLASMA",0,1308.89363172435,0.291612417622,1256.9988574826,-51.8947742417506
"t62","PLASMA",1,1599.7456082533,0.351569255056,1524.43037839283,-75.3152298604728
"t9","PLASMA",0,1589.21690476125,0.369382751896,1603.88571253874,14.6688077774913
"t21","PLASMA",1,1684.39046869971,0.3876283767,1685.26851056678,0.878041867068532
"t39","PLASMA",1,1634.05066914675,0.378927698348,1646.45999857367,12.4093294269235
"t95","PLASMA",1,1575.59419781279,0.370322145491,1608.07578440704,32.4815865942469
"t75","PLASMA",0,1838.5817214356,0.406902652543,1771.23950443067,-67.34221700493
"t85","PLASMA",1,1839.21818094452,0.404719062444,1761.49981757906,-77.7183633654606
"t82","PLASMA",0,1827.89448646505,0.411157823501,1790.21927203905,-37.675214425996
"t93","PLASMA",0,1828.54259329972,0.411085716281,1789.89764494299,-38.6449483567324
"t33","PLASMA",1,1848.53840877511,0.4232661055115,1844.22706184689,-4.31134692822138
"t44","PLASMA",1,1876.11277317239,0.429951490978,1874.04656000079,-2.06621317159511
"t8","PLASMA",0,923.169623219578,0.229554556839,980.195930511979,57.0263072924013
"t74","PLASMA",0,297.112740942108,0.077029536679,299.873220643347,2.76047970123915
"t70","PLASMA",0,174.154004579958,0.049217009522,175.81820446373,1.6641998837724
"t98","PLASMA",0,203.981945507088,0.054307240716,198.522675350718,-5.45927015636997
"t10","PLASMA",1,359.18790881534,0.0965218080105,386.816561741285,27.628652925945
"t37","PLASMA",1,1083.70350246349,0.252146106924,1080.96329679613,-2.74020566736044
"t34","PLASMA",0,782.19905795128,0.184797520473,780.561613242167,-1.63744470911331
"t54","PLASMA",0,1092.8585436624,0.258495578673,1109.28448516236,16.4259414999572
"t99","PLASMA",1,830.27972529923,0.197903446544,839.019295336602,8.73957003737235
"t7","PLASMA",0,884.093152535633,0.204702609661,869.346287404815,-14.7468651308179
"t78","PLASMA",0,1249.18834576855,0.302582214761,1305.92854854892,56.7402027803737
"t69","PLASMA",0,1146.22982033338,0.2905087868515,1252.07622199831,105.846401664934
"t100","PLASMA",1,1264.47799377685,0.326145064001,1411.02829828419,146.550304507342
"t76","PLASMA",0,1197.26988289133,0.295612555346,1274.84107467021,77.5711917788803
