"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"t23","PLASMA",0,1270.32144312492,0.2128946125,1293.13068990732,22.8092467823951
"t70","PLASMA",1,1263.17653984767,0.209436196211,1277.007079185,13.8305393373284
"t79","PLASMA",0,1408.88597607113,0.241399998451,1426.0267059321,17.1407298609697
"t15","PLASMA",1,1609.13897496277,0.268232267621,1551.1224222198,-58.0165527429715
"t90","PLASMA",0,1376.90212298451,0.218826637136,1320.78660175641,-56.1155212281003
"t82","PLASMA",0,1731.88584027636,0.298796099653,1693.61519598843,-38.270644287926
"t3","PLASMA",1,1756.55252955362,0.2984954011592,1692.213298399,-64.3392311546229
"t62","PLASMA",0,1916.9385357596,0.3207596385182,1796.01222432575,-120.926311433853
"t16","PLASMA",0,1771.35609498496,0.3000005945162,1699.23071611915,-72.1253788658125
"t83","PLASMA",1,2080.96012367046,0.3618983958242,1987.80674903683,-93.1533746336345
"t61","PLASMA",1,2071.29760894686,0.3558775316682,1959.73665516985,-111.560953777006
"t94","PLASMA",1,1925.33200402229,0.3278516679072,1829.07623731434,-96.2557667079475
"t49","PLASMA",1,2143.74813942904,0.3731661640387,2040.33862872342,-103.409510705624
"t73","PLASMA",1,1909.84562228928,0.3312398087947,1844.87221448348,-64.9734078058009
"t100","PLASMA",0,1791.99648733711,0.3104424572182,1747.91211111443,-44.0843762226807
"t63","PLASMA",0,1870.31467673042,0.3320143668182,1848.48331014379,-21.8313665866287
"t5","PLASMA",0,1741.28902494873,0.2879989392652,1643.27735448768,-98.0116704610493
"t78","PLASMA",1,1433.45768343533,0.233295503821,1388.24244122954,-45.2152422057918
"t33","PLASMA",0,1268.14020406585,0.21600778443,1307.64472411153,39.5045200456811
"t97","PLASMA",1,1237.45484613865,0.19984183693,1232.27686129049,-5.1779848481608
"t43","PLASMA",1,2140.05158594464,0.3725336330313,2037.38968247725,-102.661903467387
"t42","PLASMA",0,2147.69504063706,0.3811146502083,2077.39556060232,-70.2994800347451
"t65","PLASMA",1,2122.14385131529,0.3779939166743,2062.84627316392,-59.2975781513724
"t41","PLASMA",1,2092.58329841998,0.3800053466913,2072.22383557375,-20.3594628462265
"t46","PLASMA",0,1876.45226014064,0.3178523893313,1782.45823017199,-93.994029968645
"t38","PLASMA",0,1443.37283185614,0.2514569747363,1472.91370770326,29.5408758471183
"t95","PLASMA",1,1525.03557582355,0.2738549417863,1577.33609977738,52.300523953827
"t29","PLASMA",1,1554.90324667227,0.2739852208963,1577.94347884321,23.0402321709446
"t1","PLASMA",1,2052.90776642457,0.4111281703803,2217.32270505827,164.414938633699
"t77","PLASMA",0,2110.93842801147,0.3979156583203,2155.72416303285,44.7857350213812
"t44","PLASMA",1,2140.75620385142,0.4036423237903,2182.42266230516,41.6664584537416
"t31","PLASMA",0,2136.73803917987,0.3915243241943,2125.92688739208,-10.8111517877946
"t76","PLASMA",0,2118.99690154522,0.3767857891943,2057.21381727583,-61.7830842693952
"t84","PLASMA",0,1863.60036484525,0.3567190343393,1963.65985595218,100.059491106928
"t18","PLASMA",0,1960.84773862379,0.3691437660643,2021.58565808892,60.7379194651348
"t59","PLASMA",0,1569.76597753298,0.2853368650223,1630.86639952458,61.1004219916022
"t6","PLASMA",1,2116.5417063488,0.4016604973163,2173.18311567002,56.6414093212179
"t45","PLASMA",0,1515.4177304922,0.2669573736603,1545.1786918482,29.7609613559998
"t98","PLASMA",0,1546.11370611118,0.2728139227573,1572.4827263904,26.36902027922
"t13","PLASMA",0,1819.50792917018,0.3595526374433,1976.8705019741,157.362572803924
"t14","PLASMA",1,1758.51466384472,0.3377274483778,1875.11847936411,116.603815519394
"t8","PLASMA",1,1944.47179738321,0.3791590359978,2068.27821913205,123.806421748842
"t40","PLASMA",0,1838.07294500171,0.3477691153458,1921.93410699985,83.8611619981377
"t88","PLASMA",0,2115.56539305653,0.4382105741403,2343.584583086,228.019190029473
"t27","PLASMA",1,1962.38627614349,0.3874037730408,2106.71631318453,144.330037041038
"t93","PLASMA",1,2086.106782042,0.4075888953603,2200.82211985018,114.715337808177
"t4","PLASMA",1,1897.00022451635,0.3561260868533,1960.89545350778,63.8952289914344
"t9","PLASMA",1,2134.86538214012,0.4175767843533,2247.38702719608,112.521645055958
"t25","PLASMA",1,2061.56574160435,0.3961368666833,2147.43119263414,85.8654510297893
"t71","PLASMA",1,2005.78149886643,0.3808605677233,2076.21099323472,70.4294943682921
"t51","PLASMA",0,2021.96661208525,0.372187893134,2035.77779569168,13.8111836064336
"t30","PLASMA",1,1927.77262044713,0.351863046754,1941.02057630652,13.2479558593866
"t26","PLASMA",1,2093.83396669042,0.3957284525709,2145.52711006814,51.6931433777245
"t54","PLASMA",0,2054.14511126586,0.3918468133109,2127.43037585146,73.2852645855951
"t89","PLASMA",1,2131.06651227148,0.3976459204809,2154.46660825745,23.4000959859682
"t57","PLASMA",1,1986.3453051743,0.370309318451,2027.01962305705,40.6743178827498
"t22","PLASMA",1,2071.54274941135,0.4011664158815,2170.87964030611,99.3368908947627
"t64","PLASMA",1,2115.73615629712,0.3798239362985,2071.37807545986,-44.358080837264
"t11","PLASMA",0,1998.08511687876,0.3679391046835,2015.96936163034,17.8842447515788
"t37","PLASMA",1,2069.90573039493,0.3766266890645,2056.4720706657,-13.4336597292295
"t12","PLASMA",0,2070.06330861589,0.3921971530445,2129.06370770427,59.0003990883824
"t47","PLASMA",1,1914.46405307845,0.3513285025875,1938.52845814193,24.0644050634764
"t7","PLASMA",0,2119.56668830912,0.3926208694265,2131.03913154835,11.4724432392304
"t21","PLASMA",0,1953.98059443057,0.3391630524165,1881.81146214499,-72.1691322855775
"t69","PLASMA",1,1916.27169307723,0.330664945863,1842.19212470976,-74.0795683674723
"t66","PLASMA",1,2025.60529147569,0.345801545481,1912.76102663069,-112.844264844999
"t20","PLASMA",0,1959.23082235549,0.3306765702815,1842.24631934196,-116.984503013535
"t80","PLASMA",0,2150.65819524922,0.387159046701,2105.57536544814,-45.0828298010838
"t52","PLASMA",1,1615.69910176546,0.292251844211,1663.10498021429,47.4058784488284
"t35","PLASMA",0,1773.2908232694,0.318662912902,1786.23700214251,12.9461788731051
"t68","PLASMA",0,2009.60443774145,0.403867857021,2183.47412913647,173.869691395024
"t39","PLASMA",0,1451.82226755338,0.235510734321,1398.57014942239,-53.2521181309883
"t67","PLASMA",1,998.236726291776,0.144403763369,973.816964448174,-24.4197618436017
"t55","PLASMA",0,1238.85756280846,0.201296979418,1239.06093499979,0.203372191328071
"t60","PLASMA",0,2000.92163512074,0.357267925018,1966.21885952286,-34.702775597877
"t75","PLASMA",0,1566.0510313541,0.260407850461,1514.64391706757,-51.4071142865348
"t34","PLASMA",1,1710.56422676177,0.291288435771,1658.61343802992,-51.9507887318512
"t74","PLASMA",0,2084.73981058625,0.384138695711,2091.4940751875,6.75426460124982
"t17","PLASMA",1,1669.47488069623,0.278814810457,1600.45968728029,-69.0151934159428
"t91","PLASMA",0,1436.6432531368,0.231098472861,1377.99958178645,-58.643671350351
"t96","PLASMA",0,1764.65659772122,0.290411509328,1654.5250867681,-110.131510953123
"t58","PLASMA",0,2125.35371015715,0.368275923788,2017.53965845726,-107.814051699888
"t28","PLASMA",0,1021.83539673788,0.149055977666,995.506225096236,-26.3291716416438
"t24","PLASMA",0,1122.8639550425,0.169555537635,1091.07798317817,-31.7859718643256
"t32","PLASMA",0,1031.60062270879,0.151201147934,1005.50730288561,-26.0933198231819
"t92","PLASMA",0,1309.34501790589,0.22030434864,1327.67589531143,18.3308774055401
"t2","PLASMA",1,1668.00287401596,0.281818740091,1614.46441892867,-53.5384550872882
"t87","PLASMA",1,1410.44752315786,0.2421278893515,1429.42023306916,18.9727099113018
"t72","PLASMA",1,1689.36389384016,0.307401010724,1733.73247072203,44.3685768818702
"t10","PLASMA",1,2074.6463807526,0.405302821311,2190.16412932123,115.517748568634
"t56","PLASMA",1,1836.14089634032,0.356963613447,1964.80011727234,128.65922093202
"t53","PLASMA",1,1695.31933939728,0.31789154684,1782.64078784417,87.3214484468908
"t48","PLASMA",0,1640.48293523464,0.302597734887,1711.3389404712,70.8560052365563
"t81","PLASMA",0,1161.46365843721,0.181407573107,1146.33379689425,-15.1298615429623
"t99","PLASMA",1,1229.64930588977,0.193867146147,1204.4220340166,-25.2272718731715
"t19","PLASMA",0,508.991182353508,0.070768095962,630.517391078494,121.526208724986
"t85","PLASMA",1,467.387206572379,0.054632144836,555.289375464105,87.9021688917256
"t36","PLASMA",1,102.71645571768,0.100284668467,768.127697403204,665.411241685524
"t50","PLASMA",1,0.501335221486443,0.096389504235,749.967907913426,749.46657269194
"t86","PLASMA",0,365.863243369847,0.004732482375,322.650310220515,-43.2129331493318
