"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"PR109w49_07.EF425128_PLASMA_1415","PLASMA",0,1415,0.0495543373735,-3064.98961513253,-4479.98961513253
"PR109w49_16.EF425137_PLASMA_1415","PLASMA",0,1415,0.067426467682,-1126.32168595726,-2541.32168595726
"PR109w49_18.EF425139_PLASMA_1415","PLASMA",0,1415,0.0561733075295,-2347.00105170411,-3762.00105170411
"PR109w49_08.EF425129_PLASMA_1415","PLASMA",0,1415,0.06274418682,-1634.22911421909,-3049.22911421909
"PR109w49_10.EF425131_PLASMA_1415","PLASMA",0,1415,0.062751375386,-1633.44933911,-3048.44933911
"PR109w49_14.EF425135_PLASMA_1415","PLASMA",0,1415,0.0627418868605,-1634.47860085801,-3049.47860085801
"PR109w49_09.EF425130_PLASMA_1415","PLASMA",0,1415,0.0627440504445,-1634.24390746442,-3049.24390746442
"PR109w49_24.EF425145_PLASMA_1415","PLASMA",0,1415,0.059458967997,-1990.59112940896,-3405.59112940896
"PR109pr_08.AY375575_PLASMA_30","PLASMA",0,30,0.0560955982565,-2355.43051549853,-2385.43051549853
"PR109pre_11.AY656259_PLASMA_0","PLASMA",0,0,0.075891146396,-208.121064635716,-208.121064635716
"PR109pr_11.AY375578_PLASMA_30","PLASMA",0,30,0.0759445177435,-202.331641777382,-232.331641777382
"PR109pr_15.AY375582_PLASMA_30","PLASMA",0,30,0.089173502774,1232.67406663403,1202.67406663403
"PR109pr_04.AY375571_PLASMA_30","PLASMA",0,30,0.085723967924,858.48797528224,828.48797528224
"PR109w12_15.EF425090_PLASMA_1143","PLASMA",0,1143,0.085743795055,860.638710663739,-282.361289336261
"PR109pre_07.AY656255_PLASMA_0","PLASMA",0,0,0.089008124022,1214.73471205597,1214.73471205597
"CR109w2_15.AY656327_PBMC_1073","PBMC",1,1073,0.0889649858555,1210.05532697577,137.055326975773
"KR109w2_08.AY656352_PBMC_1073","PBMC",1,1073,0.092253585823,1566.78410965742,493.784109657425
"PR109pr_07.AY375574_PLASMA_30","PLASMA",0,30,0.0857267041785,858.784788742845,828.784788742845
"PR109pre_08.AY656256_PLASMA_0","PLASMA",0,0,0.0857247041775,858.567839910776,858.567839910776
"CR109w2_03.AY656315_PBMC_1073","PBMC",1,1073,0.088961222995,1209.6471530845,136.647153084503
"KR109w2_10.AY656354_PBMC_1073","PBMC",1,1073,0.092251604317,1566.56916705868,493.569167058677
"KR109w2_05.AY656349_PBMC_1073","PBMC",1,1073,0.09218038359,1558.8435441506,485.843544150603
"PR109w12_12.EF425087_PLASMA_1143","PLASMA",0,1143,0.0889614876495,1209.67586131249,66.6758613124857
"KR109w2_13.AY656357_PBMC_1073","PBMC",1,1073,0.088962721172,1209.80966687844,136.809666878436
"PR109pr_12.AY375579_PLASMA_30","PLASMA",0,30,0.092218193521,1562.94495228543,1532.94495228543
"PR109w12_10.EF425085_PLASMA_1143","PLASMA",0,1143,0.088965981742,1210.16335512828,67.163355128283
"KPR109pre_09.AY656384_PLASMA_0","PLASMA",0,0,0.095718463168,1942.63446836272,1942.63446836272
"PR109pre_05.AY656253_PLASMA_0","PLASMA",0,0,0.112088783689,3718.39453929777,3718.39453929777
"KPR109pre_01.AY656377_PLASMA_0","PLASMA",0,0,0.112142545226,3724.2262877131,3724.2262877131
"KPR109pre_07.AY656382_PLASMA_0","PLASMA",0,0,0.112048469323,3714.02146417466,3714.02146417466
"Tx109pr_14.AY375597_PBMC_30","PBMC",1,30,0.115697127504,4109.80733177565,4079.80733177565
"KPR109pre_12.AY656387_PLASMA_0","PLASMA",0,0,0.125718131188,5196.82931096737,5196.82931096737
"KPR109pre_11.AY656386_PLASMA_0","PLASMA",0,0,0.125525245603,5175.90617023457,5175.90617023457
"KPR109pre_16.AY656391_PLASMA_0","PLASMA",0,0,0.1255116747345,5174.43407893499,5174.43407893499
"KPR109pre_13.AY656388_PLASMA_0","PLASMA",0,0,0.12884730323,5536.26425117772,5536.26425117772
"TD109pr_15.AY375614_PBMC_30","PBMC",1,30,0.143688128122,7146.11325988502,7116.11325988502
"PR109w131_16.EF425161_PLASMA_1976","PLASMA",0,1976,0.1319820036605,5876.29887980238,3900.29887980238
"PR109w131_08.EF425153_PLASMA_1976","PLASMA",0,1976,0.135196653447,6225.00596379525,4249.00596379525
"PR109w131_11.EF425156_PLASMA_1976","PLASMA",0,1976,0.1319943774075,5877.64111411124,3901.64111411124
"PR109w131_15.EF425160_PLASMA_1976","PLASMA",0,1976,0.128749295483,5525.63292337069,3549.63292337069
"KPR109pre_04.AY656380_PLASMA_0","PLASMA",0,0,0.115851156943,4126.51557686919,4126.51557686919
"PR109pre_16.AY656264_PLASMA_0","PLASMA",0,0,0.105362867754,2988.8051007454,2988.8051007454
"KPR109pre_15.AY656390_PLASMA_0","PLASMA",0,0,0.0922772443325,1569.35045137652,1569.35045137652
"CR109w2_11.AY656323_PBMC_1073","PBMC",1,1073,0.088960445564,1209.56282175294,136.562821752936
"PR109w22_02.AY656282_PLASMA_1213","PLASMA",0,1213,0.0922406628905,1565.38230280194,352.382302801938
"CR109w2_10.AY656322_PBMC_1073","PBMC",1,1073,0.0922528995305,1566.70966451648,493.709664516482
"PR109pre_06.AY656254_PLASMA_0","PLASMA",0,0,0.0889799406055,1211.67753393786,1211.67753393786
"CR109w2_09.AY656321_PBMC_1073","PBMC",1,1073,0.098830740304,2280.23674442709,1207.23674442709
"PR109w42_03.AY656299_PLASMA_1367","PLASMA",0,1367,0.095553696126,1924.76146863652,557.761468636516
"PR109w42_05.AY656301_PLASMA_1367","PLASMA",0,1367,0.095535098622,1922.74411625909,555.744116259089
"CR109w42_04.AY656332_PBMC_1367","PBMC",1,1367,0.1021917524225,2644.82038897485,1277.82038897485
"CR109w42_05.AY656333_PBMC_1367","PBMC",1,1367,0.0955373701625001,1922.99052016513,555.990520165127
"PR109w22_07.AY656287_PLASMA_1213","PLASMA",0,1213,0.095540570024,1923.33762309918,710.337623099178
"KPR109w22_11.AY656418_PLASMA_1213","PLASMA",0,1213,0.095581658617,1927.79468200201,714.79468200201
"PR109w42_06.AY656302_PLASMA_1367","PLASMA",0,1367,0.0988372782495,2280.94594389267,913.945943892671
"PR109w42_15.AY656311_PLASMA_1367","PLASMA",0,1367,0.095536880914,1922.93744924633,555.937449246328
"KPR109w42_12.AY656435_PLASMA_1367","PLASMA",0,1367,0.098794434724,2276.29851980691,909.298519806905
"PR109w49_06.EF425127_PLASMA_1415","PLASMA",0,1415,0.1153560420595,4072.80830586511,2657.80830586511
"KPR109w42_15.AY656438_PLASMA_1367","PLASMA",0,1367,0.1020553535705,2630.02461055425,1263.02461055425
"KPR109w42_16.AY656439_PLASMA_1367","PLASMA",0,1367,0.105319624939,2984.11436398595,1617.11436398595
"CR109w42_08.AY656336_PBMC_1367","PBMC",1,1367,0.0955411078730001,1923.3959659262,556.395965926198
"PR109w42_10.AY656306_PLASMA_1367","PLASMA",0,1367,0.1020905743945,2633.84516695963,1266.84516695963
"PR109w22_16.AY656296_PLASMA_1213","PLASMA",0,1213,0.0956345190295001,1933.5286815123,720.528681512296
"KPR109w22_14.AY656421_PLASMA_1213","PLASMA",0,1213,0.0955379200875001,1923.05017292854,710.050172928539
"PR109w22_03.AY656283_PLASMA_1213","PLASMA",0,1213,0.0955432848515001,1923.63211227963,710.632112279633
"PR109w12_06.EF425081_PLASMA_1143","PLASMA",0,1143,0.0922609248380001,1567.58020462577,424.580204625774
"CR109w42_14.AY656342_PBMC_1367","PBMC",1,1367,0.0955357767750001,1922.81767847297,555.817678472968
"PR109w41_08.EF425114_PLASMA_1361","PLASMA",0,1361,0.0988141418600001,2278.43623880736,917.436238807362
"PR109w41_12.EF425118_PLASMA_1361","PLASMA",0,1361,0.0955443367670001,1923.74621814216,562.74621814216
"PR109w41_16.EF425122_PLASMA_1361","PLASMA",0,1361,0.1054705442275,3000.48523748891,1639.48523748891
