"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"H_378_10R.KC628853_PLASMA_362","PLASMA",0,362,0.0093003921158,373.121017432122,11.121017432122
"H_347_05.KC629658_PBMC_331","PBMC",1,331,0.0046509942662,221.127817944259,-109.872182055741
"H_347_18.KC629667_PBMC_331","PBMC",1,331,0.0055745869223,251.320932701304,-79.6790672986958
"H_378_11R.KC628854_PLASMA_362","PLASMA",0,362,0.010251105138,404.200722527995,42.200722527995
"H_202_05R.KC628838_PLASMA_186","PLASMA",0,186,0.0065013852355,281.618843411471,95.6188434114711
"H_202_29.KC629645_PBMC_186","PBMC",1,186,0.004661156251,221.460022808816,35.4600228088161
"H_202_07.KC629634_PBMC_186","PBMC",1,186,0.0046566925789,221.314101159198,35.3141011591981
"H_271_11.KC629655_PBMC_255","PBMC",1,255,0.0056285797259,253.086008359261,-1.91399164073943
"H_271_09.KC629653_PBMC_255","PBMC",1,255,0.0055926839999,251.912543231266,-3.08745676873423
"H_016_12.KC629604_PBMC_0","PBMC",1,0,0.0028153793975,161.119837137624,161.119837137624
"H_202_11R.KC628844_PLASMA_186","PLASMA",0,186,0.002816379398,161.152528096841,-24.8474719031593
"H_202_26.KC629642_PBMC_186","PBMC",1,186,0.0046673063015,221.661073758368,35.661073758368
"H_098_09.KC629627_PBMC_82","PBMC",1,82,0.0037381186513,191.285053368833,109.285053368833
"H_347_09.KC629660_PBMC_331","PBMC",1,331,0.0037416388612,191.40013234957,-139.59986765043
"H_378_06R.KC628849_PLASMA_362","PLASMA",0,362,0.0093992454932,376.352627545354,14.3526275453542
"H_378_15R.KC628858_PLASMA_362","PLASMA",0,362,0.0065193284833,282.205425100229,-79.7945748997711
"H_378_09R.KC628852_PLASMA_362","PLASMA",0,362,0.0074415655612,312.35422472778,-49.6457752722197
"H_378_12R.KC628855_PLASMA_362","PLASMA",0,362,0.0111830987062,434.66847102257,72.6684710225695
"H_271_04.KC629649_PBMC_255","PBMC",1,255,0.0055866120777,251.714046369506,-3.28595363049422
"H_271_08.KC629652_PBMC_255","PBMC",1,255,0.0064956350481,281.430864363678,26.4308643636776
"H_202_09.KC629636_PBMC_186","PBMC",1,186,0.0055802424195,251.505816237179,65.5058162371789
"H_378_02R.KC628846_PLASMA_362","PLASMA",0,362,0.0074167821415,311.544031370209,-50.4559686297912
"H_347_03.KC629657_PBMC_331","PBMC",1,331,0.0074169393275,311.549169928755,-19.450830071245
"H_378_05R.KC628848_PLASMA_362","PLASMA",0,362,0.00928981623,372.775281753619,10.7752817536194
"H_378_14R.KC628857_PLASMA_362","PLASMA",0,362,0.008340302906,341.734795923066,-20.2652040769344
"H_347_15.KC629664_PBMC_331","PBMC",1,331,0.009265445479,371.978578924944,40.9785789249444
"H_347_17.KC629666_PBMC_331","PBMC",1,331,0.0092670837795,372.032136512996,41.0321365129961
"H_271_06.KC629650_PBMC_255","PBMC",1,255,0.0083432689952,341.831760175654,86.8317601756544
"H_347_13.KC629662_PBMC_331","PBMC",1,331,0.008355949953,342.246312642649,11.2463126426493
"H_378_07R.KC628850_PLASMA_362","PLASMA",0,362,0.0083448957521,341.884940392538,-20.1150596074621
"H_378_16R.KC628859_PLASMA_362","PLASMA",0,362,0.0130088916458,494.355363706109,132.355363706109
"H_378_01R.KC628845_PLASMA_362","PLASMA",0,362,0.0088138896963,357.216794629431,-4.78320537056914
"H_378_08R.KC628851_PLASMA_362","PLASMA",0,362,0.0092859336147,372.648355398655,10.6483553986553
"H_378_03R.KC628847_PLASMA_362","PLASMA",0,362,0.0092713763637,372.172465137849,10.1724651378491
"H_347_08.KC629659_PBMC_331","PBMC",1,331,0.0074289792856,311.942767511177,-19.0572324888234
"H_271_07.KC629651_PBMC_255","PBMC",1,255,0.007461463429,313.004704787294,58.0047047872936
"H_202_08.KC629635_PBMC_186","PBMC",1,186,0.006524721253,282.38171982641,96.3817198264105
"H_098_10.KC629628_PBMC_82","PBMC",1,82,0.0037358061202,191.209454546755,109.209454546755
"H_202_11.KC629638_PBMC_186","PBMC",1,186,0.0037356427873,191.204115040252,5.20411504025202
"H_271_10.KC629654_PBMC_255","PBMC",1,255,0.009322235706,373.835104991457,118.835104991457
"H_202_02R.KC628835_PLASMA_186","PLASMA",0,186,0.0037375375308,191.266055991767,5.26605599176656
"H_378_13R.KC628856_PLASMA_362","PLASMA",0,362,0.0065364603915,282.765483332474,-79.2345166675261
"H_271_02.KC629647_PBMC_255","PBMC",1,255,0.004669962639,221.747911935828,-33.2520880641722
"H_347_10.KC629661_PBMC_331","PBMC",1,331,0.0055995442868,252.136812478395,-78.8631875216047
"H_347_14.KC629663_PBMC_331","PBMC",1,331,0.004664139855,221.557559636731,-109.442440363269
"H_098_11.KC629629_PBMC_82","PBMC",1,82,0.0037384054123,191.294427856302,109.294427856302
"H_202_28.KC629644_PBMC_186","PBMC",1,186,0.0046682591015,221.692221688736,35.6922216887359
"H_016_03.KC629596_PBMC_0","PBMC",1,0,0.0037405217271,191.363612182527,191.363612182527
"H_271_12.KC629656_PBMC_255","PBMC",1,255,0.0083777107225,342.957692715212,87.9576927152124
"H_202_09R.KC628842_PLASMA_186","PLASMA",0,186,0.00466239443,221.50050004777,35.5005000477696
"H_202_06R.KC628839_PLASMA_186","PLASMA",0,186,0.0037400120819,191.346951400409,5.34695140040913
"H_202_07R.KC628840_PLASMA_186","PLASMA",0,186,1.0000005e-06,69.1151210517428,-116.884878948257
