"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"OC_755_08.KC629755_PBMC_728","PBMC",1,728,0.033848452629,413.100829838248,-314.899170161752
"OC_393_12.KC629717_PBMC_366","PBMC",1,366,0.0255078656905,331.054339055273,-34.9456609447267
"OC_393_04.KC629709_PBMC_366","PBMC",1,366,0.0273541163245,349.215936883158,-16.7840631168424
"OC_393_11.KC629716_PBMC_366","PBMC",1,366,0.0200552241055,277.416614175084,-88.5833858249161
"OC_666_08.KC629747_PBMC_639","PBMC",1,639,0.0182128433595,259.293084499053,-379.706915500947
"OC_482_06.KC629725_PBMC_455","PBMC",1,455,0.0325208539155,400.041219475831,-54.9587805241685
"OC_666_01.KC629740_PBMC_639","PBMC",1,639,0.0289797085465,365.206914285904,-273.793085714096
"OC_300_11.KC629706_PBMC_273","PBMC",1,273,0.0218983355235,295.547331483586,22.5473314835863
"OC_393_06.KC629711_PBMC_366","PBMC",1,366,0.025702943027,332.973318020319,-33.0266819796813
"OC_482_07.KC629726_PBMC_455","PBMC",1,455,0.0339984706285,414.57655936472,-40.4234406352797
"OC_482_01.KC629720_PBMC_455","PBMC",1,455,0.0235380970345,311.677692415084,-143.322307584916
"OC_575_08.KC629736_PBMC_548","PBMC",1,548,0.0463633991845,536.210564774949,-11.7894352250514
"OC_482_05.KC629724_PBMC_455","PBMC",1,455,0.032416658058,399.016243113253,-55.9837568867475
"OC_575_08R.KC628900_PLASMA_548","PLASMA",0,548,0.055416521458,625.266277358102,77.2662773581017
"OC_575_04R.KC628896_PLASMA_548","PLASMA",0,548,0.04039169197,477.466782767059,-70.533217232941
"OC_666_04.KC629743_PBMC_639","PBMC",1,639,0.039772031964,471.371177104564,-167.628822895436
"OC_575_04.KC629733_PBMC_548","PBMC",1,548,0.051061397124,582.424847712564,34.4248477125641
"OC_575_11R.KC628903_PLASMA_548","PLASMA",0,548,0.039625811918,469.932808109086,-78.0671918909142
"OC_575_07R.KC628899_PLASMA_548","PLASMA",0,548,0.051133045781,583.129656728945,35.1296567289448
"OC_575_02R.KC628895_PLASMA_548","PLASMA",0,548,0.049584752386,567.899069157724,19.8990691577237
"OC_755_08R.KC628912_PLASMA_728","PLASMA",0,728,0.0505323080365,577.220189663793,-150.779810336207
"OC_575_11.KC629738_PBMC_548","PBMC",1,548,0.0379686824235,453.631598038474,-94.368401961526
"OC_666_02.KC629741_PBMC_639","PBMC",1,639,0.060792403058,678.148913004375,39.1489130043748
"OC_755_02.KC629750_PBMC_728","PBMC",1,728,0.059714364618,667.544231153644,-60.4557688463558
"OC_755_06R.KC628910_PLASMA_728","PLASMA",0,728,0.0556697701235,627.757488642506,-100.242511357494
"OC_755_04R.KC628908_PLASMA_728","PLASMA",0,728,0.0691588126795,760.449421944389,32.4494219443892
"OC_755_13R.KC628916_PLASMA_728","PLASMA",0,728,0.0734489290895,802.651367573201,74.6513675732006
"OC_755_03R.KC628907_PLASMA_728","PLASMA",0,728,0.0625187284345,695.130804103384,-32.8691958966165
"OC_1212_17R.KC628888_PLASMA_1185","PLASMA",0,1185,0.0894749218435,960.299321664972,-224.700678335028
"OC_1022_13R.KC628870_PLASMA_995","PLASMA",0,995,0.0816501451035,883.326864281451,-111.673135718549
"OC_1022_02R.KC628861_PLASMA_995","PLASMA",0,995,0.0997478871915,1061.35465061884,66.354650618845
"OC_1212_01R.KC628873_PLASMA_1185","PLASMA",0,1185,0.0938721933945,1003.55535417678,-181.444645823216
"OC_1212_03R.KC628875_PLASMA_1185","PLASMA",0,1185,0.1066857511535,1129.60253242968,-55.3974675703178
"OC_1212_08R.KC628880_PLASMA_1185","PLASMA",0,1185,0.1054128465055,1117.08094848843,-67.9190515115697
"OC_1212_13R.KC628884_PLASMA_1185","PLASMA",0,1185,0.1035520363605,1098.77612851157,-86.2238714884313
"OC_1212_16R.KC628887_PLASMA_1185","PLASMA",0,1185,0.1028334626755,1091.70750736321,-93.2924926367943
"OC_1022_10R.KC628868_PLASMA_995","PLASMA",0,995,0.1392606784505,1450.04262758563,455.042627585626
"OC_1212_07R.KC628879_PLASMA_1185","PLASMA",0,1185,0.1195674045345,1256.31956843528,71.3195684352756
"OC_1212_02R.KC628874_PLASMA_1185","PLASMA",0,1185,0.126904984731,1328.49946541381,143.499465413814
"OC_1212_06R.KC628878_PLASMA_1185","PLASMA",0,1185,0.141640476469,1473.45273980314,288.452739803138
"OC_1496_11R.KC628891_PLASMA_1469","PLASMA",0,1469,0.139707039899,1454.43349249001,-14.5665075099885
"OC_1496_12R.KC628892_PLASMA_1469","PLASMA",0,1469,0.156920938732,1623.76689820292,154.766898202918
"OC_1496_04R.KC628889_PLASMA_1469","PLASMA",0,1469,0.157328532332,1627.7764031445,158.776403144498
