"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"P1C045_81.AF137665_PBMC_1278","PBMC",1,1278,0.025120450849,-1792.70956663408,-3070.70956663408
"P1C051_326.AF137678_PBMC_1460","PBMC",1,1460,0.049234485939,-304.720630317173,-1764.72063031717
"P1C061_08.AF137684_PBMC_1765","PBMC",1,1765,0.044097084512,-621.730888296137,-2386.73088829614
"P1C051_120.AF137676_PBMC_1460","PBMC",1,1460,0.0596503943835,338.006995700635,-1121.99300429936
"P1C077_173.AF137707_PBMC_2251","PBMC",1,2251,0.072968158224,1159.79750803854,-1091.20249196146
"P1C068_159.AF137705_PBMC_1978","PBMC",1,1978,0.090078049602,2215.58634541176,237.586345411758
"P1P080_335.AF137719_PLASMA_2343","PLASMA",0,2343,0.079728660383,1576.96337758272,-766.036622417284
"P1P087_216.AF137735_PLASMA_2556","PLASMA",0,2556,0.082008254265,1717.62878107292,-838.371218927084
"P1P080_341.AF137725_PLASMA_2343","PLASMA",0,2343,0.101074011659,2894.1069589843,551.106958984295
"P1P087_215.AF137734_PLASMA_2556","PLASMA",0,2556,0.09337444133,2418.994626221,-137.005373779003
"P1P087_213.AF137732_PLASMA_2556","PLASMA",0,2556,0.093517622198,2427.82979406749,-128.170205932515
"P1P087_208.AF137730_PLASMA_2556","PLASMA",0,2556,0.113967130509,3689.69418160449,1133.69418160449
"P1C077_317.AF137715_PBMC_2251","PBMC",1,2251,0.0774097850495,1433.87405934675,-817.125940653247
"P1P087_206.AF137729_PLASMA_2556","PLASMA",0,2556,0.0955796106795,2555.06756393194,-0.932436068055267
"P1P087_209.AF137731_PLASMA_2556","PLASMA",0,2556,0.109492788069,3413.59886934486,857.598869344859
"P1P105_272.AF137759_PLASMA_3103","PLASMA",0,3103,0.1216813022865,4165.70751636688,1062.70751636688
"P1P087_204.AF137728_PLASMA_2556","PLASMA",0,2556,0.1099204179165,3439.98634367439,883.986343674395
"P1P105_283.AF137765_PLASMA_3103","PLASMA",0,3103,0.1114064012515,3531.68094201842,428.68094201842
"P1P105_282.AF137764_PLASMA_3103","PLASMA",0,3103,0.1137557349315,3676.64973345086,573.649733450858
"P1P094_347.AF137741_PLASMA_2768","PLASMA",0,2768,0.0973622314645,2665.06657470839,-102.933425291607
"P1P080_336.AF137720_PLASMA_2343","PLASMA",0,2343,0.0948543782285,2510.31612107643,167.316121076431
"P1P080_340.AF137724_PLASMA_2343","PLASMA",0,2343,0.094857316746,2510.49744624714,167.49744624714
"P1P080_333.AF137718_PLASMA_2343","PLASMA",0,2343,0.097049961472,2645.79753523617,302.79753523617
"P1P080_337.AF137721_PLASMA_2343","PLASMA",0,2343,0.094850585838,2510.08210652494,167.082106524941
"P1P098_259.AF137754_PLASMA_2890","PLASMA",0,2890,0.088244411474,2102.43924093548,-787.560759064518
"P1P094_436.AF137745_PLASMA_2768","PLASMA",0,2768,0.086069296548,1968.22085180956,-799.779148190441
"P1P105_275.AF137761_PLASMA_3103","PLASMA",0,3103,0.09479740429,2506.80046764763,-596.199532352371
"P1P105_276.AF137762_PLASMA_3103","PLASMA",0,3103,0.0991383588755,2774.66490311728,-328.335096882723
"P1P105_266.AF137757_PLASMA_3103","PLASMA",0,3103,0.0904100869365,2236.0751552827,-866.924844717303
"P1P094_224.AF137737_PLASMA_2768","PLASMA",0,2768,0.1076543179975,3300.15360330242,532.153603302422
"P1P094_426.AF137742_PLASMA_2768","PLASMA",0,2768,0.103338853646,3033.86207697198,265.862076971977
"P1P098_248.AF137750_PLASMA_2890","PLASMA",0,2890,0.101175339469,2900.35952765057,10.3595276505735
"P1P094_435.AF137744_PLASMA_2768","PLASMA",0,2768,0.103308427888,3031.98461469268,263.984614692682
"P1P094_225.AF137738_PLASMA_2768","PLASMA",0,2768,0.101173541488,2900.24858081709,132.248580817091
"P1P094_236.AF137740_PLASMA_2768","PLASMA",0,2768,0.101173541488,2900.24858081709,132.248580817091
"P1P105_265.AF137756_PLASMA_3103","PLASMA",0,3103,0.1153500481195,3775.02897093285,672.028970932847
"P1P098_245.AF137748_PLASMA_2890","PLASMA",0,2890,0.1012493861065,2904.92867491109,14.9286749110893
"P1P098_252.AF137751_PLASMA_2890","PLASMA",0,2890,0.099064747556,2770.12261773887,-119.877382261129
"P1P098_243.AF137747_PLASMA_2890","PLASMA",0,2890,0.099068819417,2770.37387739308,-119.626122606922
"P1P094_434.AF137743_PLASMA_2768","PLASMA",0,2768,0.1012625101405,2905.73851106331,137.738511063312
"P1P094_229.AF137739_PLASMA_2768","PLASMA",0,2768,0.094745409752,2503.59207481731,-264.407925182694
"P1P098_264.AF137755_PLASMA_2890","PLASMA",0,2890,0.0969206192025,2637.81629670451,-252.18370329549
"P1P105_273.AF137760_PLASMA_3103","PLASMA",0,3103,0.1014255485185,2915.79901324611,-187.200986753889
"P1P105_277.AF137763_PLASMA_3103","PLASMA",0,3103,0.103702506674,3056.30177569111,-46.6982243088937
"P1P098_253.AF137752_PLASMA_2890","PLASMA",0,2890,0.0969387526355,2638.93524455296,-251.064755447038
"P1P098_258.AF137753_PLASMA_2890","PLASMA",0,2890,0.103545110526,3046.5894348917,156.589434891701
"P1P087_202.AF137726_PLASMA_2556","PLASMA",0,2556,0.0817300955975,1700.46462674388,-855.535373256124
"P1P087_214.AF137733_PLASMA_2556","PLASMA",0,2556,0.0861200467805,1971.35246309708,-584.647536902922
"P1C068_151.AF137703_PBMC_1978","PBMC",1,1978,0.0707097751625,1020.44094672745,-957.559053272553
"P1C068_141.AF137697_PBMC_1978","PBMC",1,1978,0.070681706571,1018.70893657427,-959.291063425733
"P1C066_123.AF137690_PBMC_1917","PBMC",1,1917,0.075070585863,1289.53063045306,-627.469369546943
"P1C068_150.AF137702_PBMC_1978","PBMC",1,1978,0.072873559457,1153.96016401213,-824.039835987867
"P1C068_146.AF137699_PBMC_1978","PBMC",1,1978,0.0750636856025,1289.10484060729,-688.895159392705
"P1C068_144.AF137698_PBMC_1978","PBMC",1,1978,0.083959441668,1838.02942150945,-139.970578490555
"P1C068_158.AF137704_PBMC_1978","PBMC",1,1978,0.09707674655,2647.45034446422,669.450344464225
"P1C068_147.AF137700_PBMC_1978","PBMC",1,1978,0.0750763334475,1289.88529287744,-688.114707122565
"P1C066_136.AF137696_PBMC_1917","PBMC",1,1917,0.0728812296885,1154.43346595303,-762.566534046966
"P1C077_315.AF137714_PBMC_2251","PBMC",1,2251,0.095374636138,2542.41933443239,291.41933443239
"P1C077_307.AF137710_PBMC_2251","PBMC",1,2251,0.083974576531,1838.96333856699,-412.036661433015
"P1C077_167.AF137706_PBMC_2251","PBMC",1,2251,0.0884045498575,2112.32079506105,-138.679204938951
"P1C077_306.AF137709_PBMC_2251","PBMC",1,2251,0.097616888903,2680.7805541243,429.780554124304
"P1C077_308.AF137711_PBMC_2251","PBMC",1,2251,0.088512307334,2118.970114938,-132.029885062
"P1C077_313.AF137713_PBMC_2251","PBMC",1,2251,0.091087010886,2277.84565714291,26.8456571429056
"P1C077_176.AF137708_PBMC_2251","PBMC",1,2251,0.1045099669755,3106.12719854808,855.127198548078
"P1P080_326.AF137716_PLASMA_2343","PLASMA",0,2343,0.090926616946,2267.94833356012,-75.051666439877
"P1P080_332.AF137717_PLASMA_2343","PLASMA",0,2343,0.0953228216405,2539.22205124303,196.222051243034
"P1P080_338.AF137722_PLASMA_2343","PLASMA",0,2343,0.0863026401675,1982.61963338553,-360.380366614473
"P1C077_311.AF137712_PBMC_2251","PBMC",1,2251,0.096014113329,2581.87913374361,330.879133743606
"P1P080_339.AF137723_PLASMA_2343","PLASMA",0,2343,0.086607644327,2001.44032486967,-341.559675130332
"P1C061_01.AF137679_PBMC_1765","PBMC",1,1765,0.0662014266875,742.24724638556,-1022.75275361444
"P1C061_06.AF137683_PBMC_1765","PBMC",1,1765,0.079160703897,1541.91685947311,-223.083140526893
"P1C066_121.AF137689_PBMC_1917","PBMC",1,1917,0.072943815253,1158.29539230429,-758.704607695714
"P1C051_114.AF137674_PBMC_1460","PBMC",1,1460,0.079289183701,1549.84487841223,89.8448784122288
"P1C068_149.AF137701_PBMC_1978","PBMC",1,1978,0.055330365637,71.433817243716,-1906.56618275628
"P1C061_13.AF137688_PBMC_1765","PBMC",1,1765,0.06145769126,449.528677859393,-1315.47132214061
"P1C061_04.AF137681_PBMC_1765","PBMC",1,1765,0.050642231984,-217.853769076992,-1982.85376907699
"P1C061_03.AF137680_PBMC_1765","PBMC",1,1765,0.04067066506,-833.162704527978,-2598.16270452798
"P1C051_106.AF137673_PBMC_1460","PBMC",1,1460,0.017418791066,-2267.95083196397,-3727.95083196397
"P1C034_64.AF137655_PBMC_943","PBMC",1,943,0.022479168508,-1955.69344247355,-2898.69344247355
