"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"p3c073.AF137973_PBMC_2099","PBMC",1,2099,0.063172546201,1584.51503328601,-514.484966713992
"p3c067.AF137960_PBMC_1916","PBMC",1,1916,0.094990007779,2493.99644647033,577.996446470326
"p3c042.AF137945_PBMC_1156","PBMC",1,1156,0.042613345197,996.843664933131,-159.156335066869
"p3c042.AF137948_PBMC_1156","PBMC",1,1156,0.051636010597,1254.75067799149,98.7506779914947
"p3c067.AF137963_PBMC_1916","PBMC",1,1916,0.058089547956,1439.22083953824,-476.779160461757
"p3c080.AF137992_PBMC_2312","PBMC",1,2312,0.063190057962,1585.01559556696,-726.984404433039
"p3c091.AY348407_PLASMA_2646","PLASMA",0,2646,0.081469563124,2107.52334327934,-538.476656720664
"p3c096.AF137998_PBMC_2798","PBMC",1,2798,0.095380990703,2505.17243866501,-292.827561334987
"p3c096.AF138003_PBMC_2798","PBMC",1,2798,0.093428041596,2449.34866060034,-348.651339399656
"p3c096.AF137995_PBMC_2798","PBMC",1,2798,0.0934245423585,2449.24863717582,-348.751362824176
"p3c096.AF137999_PBMC_2798","PBMC",1,2798,0.0934217322765,2449.16831281235,-348.831687187647
"p3c096.AF137997_PBMC_2798","PBMC",1,2798,0.0895365373585,2338.11254691296,-459.887453087037
"p3c096.AF138002_PBMC_2798","PBMC",1,2798,0.093410480423,2448.84668590956,-349.153314090443
"p3c091.AY348405_PLASMA_2646","PLASMA",0,2646,0.1171375587755,3127.06976470122,481.069764701225
"p3c085.AY348390_PLASMA_2464","PLASMA",0,2464,0.113232325721,3015.44122172291,551.441221722906
"p3c085.AY348393_PLASMA_2464","PLASMA",0,2464,0.112867009991,3004.998909549,540.998909548996
"p3c085.AY348392_PLASMA_2464","PLASMA",0,2464,0.102801109009,2717.27168694703,253.271686947028
"p3c091.AY348397_PLASMA_2646","PLASMA",0,2646,0.0977615812355,2573.22006831025,-72.7799316897499
"p3c091.AY348406_PLASMA_2646","PLASMA",0,2646,0.0818481863545,2118.34604168648,-527.65395831352
"p3c080.AF137990_PBMC_2312","PBMC",1,2312,0.075819947728,1946.03276736693,-365.967232633067
"p3c073.AF137975_PBMC_2099","PBMC",1,2099,0.086393962313,2248.28408632341,149.284086323406
"p3c080.AF137988_PBMC_2312","PBMC",1,2312,0.085086438608,2210.9093729422,-101.090627057803
"p3c085.AY348387_PLASMA_2464","PLASMA",0,2464,0.078622732734,2026.14855101799,-437.851448982015
"p3c085.AY348386_PLASMA_2464","PLASMA",0,2464,0.093789468927,2459.67982542176,-4.32017457824304
"p3c085.AY348391_PLASMA_2464","PLASMA",0,2464,0.0917027529165,2400.03240755684,-63.9675924431594
"p3c085.AY348395_PLASMA_2464","PLASMA",0,2464,0.087582866734,2282.26814474056,-181.731855259444
"p3c067.AF137966_PBMC_1916","PBMC",1,1916,0.081183148866,2099.33637828581,183.336378285809
"p3c073.AF137979_PBMC_2099","PBMC",1,2099,0.07463486344,1912.15790496314,-186.842095036861
"p3c073.AF137980_PBMC_2099","PBMC",1,2099,0.070783501347,1802.06922832754,-296.930771672464
"p3c073.AF137974_PBMC_2099","PBMC",1,2099,0.0727009068155,1856.87701463895,-242.122985361047
"p3c026.AF137923_PBMC_669","PBMC",1,669,0.050758646801,1229.67180540115,560.67180540115
"p3c026.AF137927_PBMC_669","PBMC",1,669,0.054606532891,1339.66112275528,670.66112275528
