"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"1175V32.DQ853100_PLASMA_2616","PLASMA",0,2616,0.0507970749275,2499.86514062845,-116.134859371547
"1175V32.DQ853099_PLASMA_2616","PLASMA",0,2616,0.052361340394,2775.18679318609,159.186793186094
"1175V32.DQ853098_PLASMA_2616","PLASMA",0,2616,0.055138306822,3263.95228883098,647.952288830978
"1175V32.DQ853096_PLASMA_2616","PLASMA",0,2616,0.055536938873,3334.11431528633,718.114315286326
"1175V32.DQ853089_PLASMA_2616","PLASMA",0,2616,0.048802820117,2148.8623589354,-467.137641064601
"1175V32.DQ853091_PLASMA_2616","PLASMA",0,2616,0.0487809303785,2145.00961200277,-470.99038799723
"1175V32.DQ853090_PLASMA_2616","PLASMA",0,2616,0.0487809302995,2145.00959809822,-470.990401901783
"1175V32.DQ853073_PBMC_2616","PBMC",1,2616,0.043790548251,1266.66748679329,-1349.33251320671
"1175V26.DQ853060_PBMC_2072","PBMC",1,2072,0.0267355277385,-1735.13529698373,-3807.13529698373
"1175V26.DQ853059_PBMC_2072","PBMC",1,2072,0.028324019479,-1455.5496509187,-3527.5496509187
"1175V26.DQ853069_PBMC_2072","PBMC",1,2072,0.027872888617,-1534.95183495048,-3606.95183495048
"1175V26.DQ853055_PBMC_2072","PBMC",1,2072,0.02949269792,-1249.854079051,-3321.854079051
"1175V32.DQ853074_PBMC_2616","PBMC",1,2616,0.0339331119605,-468.310180107804,-3084.3101801078
"1175V32.DQ853075_PBMC_2616","PBMC",1,2616,0.035564682745,-181.142321279855,-2797.14232127985
"1175V26.DQ853071_PBMC_2072","PBMC",1,2072,0.01680293878,-3483.34035858923,-5555.34035858923
"1175V26.DQ853072_PBMC_2072","PBMC",1,2072,0.018557331704,-3174.55494497791,-5246.55494497791
"1175V21.DQ853033_PBMC_1623","PBMC",1,1623,0.020987015342,-2746.91364704453,-4369.91364704453
"1175V21.DQ853032_PBMC_1623","PBMC",1,1623,0.020858186702,-2769.5883878869,-4392.5883878869
"1175V21.DQ853046_PBMC_1623","PBMC",1,1623,0.024682034932,-2096.56437990391,-3719.56437990391
"1175V15.DQ853024_PBMC_728","PBMC",1,728,0.021055364165,-2734.88377660263,-3462.88377660263
"1175V21.DQ853031_PBMC_1623","PBMC",1,1623,0.038615001226,355.735045766482,-1267.26495423352
"1175V15.DQ853012_PBMC_728","PBMC",1,728,0.029067439709,-1324.70249571917,-2052.70249571917
"1175V1.DQ852994_PBMC_0","PBMC",1,0,0.0337753864075,-496.070979558096,-496.070979558096
"1175V21.DQ853041_PBMC_1623","PBMC",1,1623,0.033793428055,-492.89552353037,-2115.89552353037
"1175V21.DQ853040_PBMC_1623","PBMC",1,1623,0.0353588493195,-217.370442448481,-1840.37044244848
"1175V1.DQ853001_PBMC_0","PBMC",1,0,0.0337773687145,-495.722079674538,-495.722079674538
"1175V1.DQ853003_PBMC_0","PBMC",1,0,0.032208605033,-771.835449503882,-771.835449503882
"1175V1.DQ852999_PBMC_0","PBMC",1,0,0.032210831513,-771.443573466142,-771.443573466142
"1175V26.DQ853070_PBMC_2072","PBMC",1,2072,0.032208168068,-771.912358397217,-2843.91235839722
"1175V1.DQ853006_PBMC_0","PBMC",1,0,0.032208629224,-771.831191718846,-771.831191718846
"1175V1.DQ852997_PBMC_0","PBMC",1,0,0.0322096067155,-771.65914638453,-771.65914638453
"1175V32.DQ853083_PBMC_2616","PBMC",1,2616,0.0322096067145,-771.659146560538,-3387.65914656054
"1175V32.DQ853086_PBMC_2616","PBMC",1,2616,0.0322096257525,-771.655795739508,-3387.65579573951
"1175V26.DQ853061_PBMC_2072","PBMC",1,2072,0.0322096090075,-771.658742976515,-2843.65874297651
"1175V1.DQ853009_PBMC_0","PBMC",1,0,0.030641787167,-1047.60634220866,-1047.60634220866
"1175V1.DQ852995_PBMC_0","PBMC",1,0,0.030639787166,-1047.95835635985,-1047.95835635985
"1175V1.DQ852991_PBMC_0","PBMC",1,0,0.030639787166,-1047.95835635985,-1047.95835635985
"1175V32.DQ853085_PBMC_2616","PBMC",1,2616,0.032210505834,-771.500895245856,-3387.50089524586
"1175V1.DQ852998_PBMC_0","PBMC",1,0,0.032210505835,-771.500895069848,-771.500895069848
"1175V1.DQ852993_PBMC_0","PBMC",1,0,0.0337813744445,-495.017043204119,-495.017043204119
"1175V15.DQ853020_PBMC_728","PBMC",1,728,0.0337851787695,-494.347455421036,-1222.34745542104
"1175V15.DQ853014_PBMC_728","PBMC",1,728,0.0306387871655,-1048.13436343545,-1776.13436343545
"1175V15.DQ853016_PBMC_728","PBMC",1,728,0.032204618629,-772.53708446326,-1500.53708446326
"1175V21.DQ853035_PBMC_1623","PBMC",1,1623,0.0337903777265,-493.43240266083,-2116.43240266083
"1175V26.DQ853047_PBMC_2072","PBMC",1,2072,0.035353340355,-218.340058694895,-2290.34005869489
"1175V26.DQ853048_PBMC_2072","PBMC",1,2072,0.036934918796,60.0287983508006,-2011.9712016492
"1175V21.DQ853036_PBMC_1623","PBMC",1,1623,0.033791377727,-493.256395585232,-2116.25639558523
"1175V32.DQ853084_PBMC_2616","PBMC",1,2616,0.033780369088,-495.193992973143,-3111.19399297314
"1175V1.DQ853008_PBMC_0","PBMC",1,0,0.03378166592,-494.965741479406,-494.965741479406
"1175V21.DQ853029_PBMC_1623","PBMC",1,1623,0.0306367871645,-1048.48637758665,-2671.48637758665
"1175V15.DQ853017_PBMC_728","PBMC",1,728,0.032204169024,-772.616218084918,-1500.61621808492
"1175V1.DQ853004_PBMC_0","PBMC",1,0,0.032204172113,-772.615674399333,-772.615674399333
"1175V1.DQ852992_PBMC_0","PBMC",1,0,0.032206830999,-772.147691884114,-772.147691884114
"1175V32.DQ853076_PBMC_2616","PBMC",1,2616,0.035371127374,-215.209419062408,-2831.20941906241
"1175V15.DQ853015_PBMC_728","PBMC",1,728,0.0337819658415,-494.912953199677,-1222.91295319968
"1175V15.DQ853010_PBMC_728","PBMC",1,728,0.0337825260005,-494.814361301512,-1222.81436130151
"1175V15.DQ853018_PBMC_728","PBMC",1,728,0.0275364080825,-1594.1747602122,-2322.1747602122
"1175V15.DQ853019_PBMC_728","PBMC",1,728,0.025919020399,-1878.84629415838,-2606.84629415838
"1175V32.DQ853079_PBMC_2616","PBMC",1,2616,0.0489762631665,2179.38954759719,-436.610452402805
"1175V32.DQ853088_PBMC_2616","PBMC",1,2616,0.0555470801655,3335.89925362957,719.899253629572
"1175V32.DQ853087_PBMC_2616","PBMC",1,2616,0.052309328115,2766.03226864135,150.032268641349
"1175V15.DQ853022_PBMC_728","PBMC",1,728,0.034249500389,-412.623605897585,-1140.62360589758
"1175V15.DQ853027_PLASMA_728","PLASMA",0,728,0.0410897745105,791.312436552051,63.3124365520507
"1175V15.DQ853025_PLASMA_728","PLASMA",0,728,0.0394488551445,502.499162056,-225.500837944
"1175V15.DQ853026_PLASMA_728","PLASMA",0,728,0.041090797094,791.492418393449,63.492418393449
"1175V15.DQ853028_PLASMA_728","PLASMA",0,728,0.0412908094065,826.695982998496,98.6959829984962
