"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"QJ_344_04.KC630513_PBMC_336","PBMC",1,336,0.0054690481255,209.773353570647,-126.226646429353
"QJ_344_13.KC630519_PBMC_336","PBMC",1,336,0.0064124709267,247.610464500859,-88.3895354991411
"QJ_471_12R.KC629114_PLASMA_463","PLASMA",0,463,0.0140744868705,554.904868288705,91.9048682887051
"QJ_471_01R.KC629104_PLASMA_463","PLASMA",0,463,0.0121787070845,478.872330204087,15.8723302040874
"QJ_377_05R.KC629099_PLASMA_369","PLASMA",0,369,0.007398345434,287.150152378373,-81.8498476216269
"QJ_344_11.KC630517_PBMC_336","PBMC",1,336,0.008344518479,325.097565157993,-10.9024348420073
"QJ_344_10.KC630516_PBMC_336","PBMC",1,336,0.005448922191,208.966178658951,-127.033821341049
"QJ_198_15.KC630508_PBMC_190","PBMC",1,190,0.0026106579029,95.1341612628261,-94.8658387371739
"QJ_471_15R.KC629116_PLASMA_463","PLASMA",0,463,0.0074454909167,289.040978905471,-173.959021094529
"QJ_344_08.KC630514_PBMC_336","PBMC",1,336,0.0084472795844,329.218923407322,-6.78107659267795
"QJ_377_02R.KC629096_PLASMA_369","PLASMA",0,369,0.0103694499198,406.309886350748,37.3098863507485
"QJ_377_03R.KC629097_PLASMA_369","PLASMA",0,369,0.0093996740705,367.415854596659,-1.58414540334081
"QJ_377_09R.KC629102_PLASMA_369","PLASMA",0,369,0.0084360553178,328.768760638398,-40.2312393616021
"QJ_377_06R.KC629100_PLASMA_369","PLASMA",0,369,0.009397677192,367.33576737254,-1.6642326274598
"QJ_471_09R.KC629112_PLASMA_463","PLASMA",0,463,0.0102884898583,403.062885298838,-59.9371147011615
"QJ_344_01.KC630510_PBMC_336","PBMC",1,336,0.0055078675743,211.330254451807,-124.669745548193
"QJ_377_04R.KC629098_PLASMA_369","PLASMA",0,369,0.0093113196613,363.872294299175,-5.12770570082517
"QJ_344_03.KC630512_PBMC_336","PBMC",1,336,0.0064574498218,249.414397415404,-86.585602584596
"QJ_471_04R.KC629107_PLASMA_463","PLASMA",0,463,0.0152919561737,603.732945181391,140.732945181391
"QJ_471_05R.KC629108_PLASMA_463","PLASMA",0,463,0.0132695565297,522.622164757262,59.6221647572622
"QJ_344_09.KC630515_PBMC_336","PBMC",1,336,0.0035651447891,133.415010685423,-202.584989314577
"QJ_071_06.KC630482_PBMC_63","PBMC",1,63,0.0045082427856,171.239094930835,108.239094930835
"QJ_198_05.KC630500_PBMC_190","PBMC",1,190,0.0054501490712,209.015384171226,19.0153841712263
"QJ_198_04.KC630499_PBMC_190","PBMC",1,190,0.004511008821,171.350030121434,-18.6499698785657
"QJ_198_12.KC630505_PBMC_190","PBMC",1,190,0.0045083222172,171.242280631093,-18.7577193689075
"QJ_198_11.KC630504_PBMC_190","PBMC",1,190,0.0035676373504,133.514977866934,-56.4850221330664
"QJ_344_02.KC630511_PBMC_336","PBMC",1,336,0.0016563151166,56.8590911407657,-279.140908859234
"QJ_008_18R.KC629094_PLASMA_0","PLASMA",0,0,0.0007101279769,18.9111130761786,18.9111130761786
"QJ_198_06.KC630501_PBMC_190","PBMC",1,190,0.0016569738253,56.8855094487829,-133.114490551217
"QJ_198_14.KC630507_PBMC_190","PBMC",1,190,0.0016569740524,56.8855185569027,-133.114481443097
"QJ_071_16.KC630492_PBMC_63","PBMC",1,63,0.001653305992,56.7384065641917,-6.26159343580827
"QJ_071_12.KC630488_PBMC_63","PBMC",1,63,0.0055287296119,212.166951667411,149.166951667411
"QJ_008_19R.KC629095_PLASMA_0","PLASMA",0,0,0.0002386021097,-1.34782885652385e-06,-1.34782885652385e-06
