"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"p9c111.AF138603_PBMC_3286","PBMC",1,3286,0.0632404830392,3140.47438208976,-145.525617910243
"p9c111.AF138602_PBMC_3286","PBMC",1,3286,0.0927614188892,1935.11072563751,-1350.88927436249
"p9c086.AF138581_PBMC_2525","PBMC",1,2525,0.1078707268022,1318.18547892394,-1206.81452107606
"p9c129.AF138651_PBMC_3833","PBMC",1,3833,0.1547568393522,-596.21236900539,-4429.21236900539
"p9c117.AF138649_PBMC_3468","PBMC",1,3468,0.1623963171422,-908.13841800089,-4376.13841800089
"p9c104.AF138645_PBMC_3073","PBMC",1,3073,0.1203816905122,807.352724845548,-2265.64727515445
"p9c117.AF138606_PBMC_3468","PBMC",1,3468,0.1283979681402,480.041634102386,-2987.95836589761
"p9c117.AF138611_PBMC_3468","PBMC",1,3468,0.1486226994882,-345.750483473378,-3813.75048347338
"p9c063.AF138570_PBMC_1825","PBMC",1,1825,0.1152909236792,1015.21284673158,-809.787153268419
"p9c086.AF138585_PBMC_2525","PBMC",1,2525,0.1764420191692,-1481.63577725563,-4006.63577725563
"p9c086.AF138588_PBMC_2525","PBMC",1,2525,0.1670016223592,-1096.17674997138,-3621.17674997138
"p9c086.AF138586_PBMC_2525","PBMC",1,2525,0.1513258889622,-456.123893212822,-2981.12389321282
"p9c063.AF138573_PBMC_1825","PBMC",1,1825,0.1677789262542,-1127.91469587568,-2952.91469587568
"p9c063.AF138569_PBMC_1825","PBMC",1,1825,0.1758169454942,-1456.11351419871,-3281.11351419871
"p9c063.AF138577_PBMC_1825","PBMC",1,1825,0.1638554117112,-967.714427844746,-2792.71442784475
"p9c104.AF138595_PBMC_3073","PBMC",1,3073,0.1624069637912,-908.573129279448,-3981.57312927945
"p9c063.AF138578_PBMC_1825","PBMC",1,1825,0.1428965160152,-111.945786914893,-1936.94578691489
"p9c063.AF138575_PBMC_1825","PBMC",1,1825,0.1355974446032,186.081194701762,-1638.91880529824
"p9c039.AF138563_PBMC_1095","PBMC",1,1095,0.1394223358292,29.9077963674572,-1065.09220363254
"p9c003.AF138531_PBMC_0","PBMC",1,0,0.1551494288992,-612.242117325744,-612.242117325744
"p9c039.AF138568_PBMC_1095","PBMC",1,1095,0.1571589309582,-694.291709580949,-1789.29170958095
"p9c003.AF138539_PBMC_0","PBMC",1,0,0.1551467686482,-612.133497128581,-612.133497128581
"p9c017.AF138552_PBMC_426","PBMC",1,426,0.1532138970872,-533.212790005417,-959.212790005417
"p9c003.AF138538_PBMC_0","PBMC",1,0,0.1571198347457,-692.695379644394,-692.695379644394
"p9c003.AF138540_PBMC_0","PBMC",1,0,0.1571363638212,-693.370275148509,-693.370275148509
"p9c003.AF138536_PBMC_0","PBMC",1,0,0.1512861994812,-454.503339644193,-454.503339644193
"p9c009.AF138544_PBMC_183","PBMC",1,183,0.1610452102257,-852.971631236222,-1035.97163123622
"p9c063.AF138574_PBMC_1825","PBMC",1,1825,0.1591227984677,-774.478006318512,-2599.47800631851
"p9c009.AF138543_PBMC_183","PBMC",1,183,0.1512821994792,-454.340016331512,-637.340016331512
"p9c003.AF138533_PBMC_0","PBMC",1,0,0.1551503235537,-612.27864679164,-612.27864679164
"p9c017.AF138551_PBMC_426","PBMC",1,426,0.1551472625977,-612.153665485658,-1038.15366548566
"p9c017.AF138550_PBMC_426","PBMC",1,426,0.1510368255797,-444.321201812824,-870.321201812824
"p9c009.AF138549_PBMC_183","PBMC",1,183,0.1472798594687,-290.921240790852,-473.921240790852
"p9c086.AF138582_PBMC_2525","PBMC",1,2525,0.1531260690387,-529.62669984158,-3054.62669984158
"p9c086.AF138584_PBMC_2525","PBMC",1,2525,0.1492445466417,-371.141005051209,-2896.14100505121
"p9c009.AF138546_PBMC_183","PBMC",1,183,0.1470690561387,-282.313970549413,-465.313970549413
"p9c063.AF138579_PBMC_1825","PBMC",1,1825,0.1437020439572,-144.836143456338,-1969.83614345634
"p9c039.AF138565_PBMC_1095","PBMC",1,1095,0.1306961122482,386.206553834323,-708.793446165677
"p9c086.AF138590_PBMC_2525","PBMC",1,2525,0.1419472314132,-73.1857298254254,-2598.18572982543
"p9c039.AF138567_PBMC_1095","PBMC",1,1095,0.1287408908137,466.039824345723,-628.960175654277
"p9c063.AF138580_PBMC_1825","PBMC",1,1825,0.1623777658427,-907.380953457393,-2732.38095345739
"p9c039.AF138559_PBMC_1095","PBMC",1,1095,0.1287786501477,464.498080238194,-630.501919761806
"p9c063.AF138571_PBMC_1825","PBMC",1,1825,0.1448407813112,-191.331709441458,-2016.33170944146
"p9c039.AF138561_PBMC_1095","PBMC",1,1095,0.1541833768452,-572.797431627116,-1667.79743162712
"p9c039.AF138564_PBMC_1095","PBMC",1,1095,0.1434670413692,-135.240797963676,-1230.24079796368
"p9c039.AF138562_PBMC_1095","PBMC",1,1095,0.1361703043777,162.690867378324,-932.309132621676
"p9c039.AF138566_PBMC_1095","PBMC",1,1095,0.1398365324492,12.9958138032807,-1082.00418619672
"p9c117.AF138605_PBMC_3468","PBMC",1,3468,0.0206641060402,4878.90224625939,1410.90224625939
"p9c122.AF138620_PBMC_3620","PBMC",1,3620,0.0205980796132,4881.598158607,1261.598158607
"p9c122.AF138614_PBMC_3620","PBMC",1,3620,0.0187383142142,4957.53388208381,1337.53388208381
"p9c117.AF138608_PBMC_3468","PBMC",1,3468,0.0205620691047,4883.06849675674,1415.06849675674
"p9c122.AF138613_PBMC_3620","PBMC",1,3620,0.0224176484967,4807.30369132702,1187.30369132702
"p9c122.AF138619_PBMC_3620","PBMC",1,3620,0.0187379562377,4957.54849855346,1337.54849855346
"p9c122.AF138618_PBMC_3620","PBMC",1,3620,0.0261183498382,4656.20106629191,1036.20106629191
"p9c122.AF138621_PBMC_3620","PBMC",1,3620,0.0223926141822,4808.32586260966,1188.32586260966
"p9c117.AF138612_PBMC_3468","PBMC",1,3468,0.0205763288087,4882.48626152407,1414.48626152407
"p9c134.AF138639_PBMC_3985","PBMC",1,3985,0.0112564226107,5263.02555979341,1278.02555979341
"p9p158.AY348543_PLASMA_4715","PLASMA",0,4715,0.0246782868822,4715.00000000408,4.08454070566222e-09
"p9c134.AF138643_PBMC_3985","PBMC",1,3985,0.0320652839182,4413.38294413711,428.382944137107
"p9c134.AF138635_PBMC_3985","PBMC",1,3985,0.0181674295692,4980.84356327434,995.843563274338
"p9c129.AF138625_PBMC_3833","PBMC",1,3833,0.0119319855465,5235.44177943506,1402.44177943506
"p9c134.AF138638_PBMC_3985","PBMC",1,3985,0.0285809857625,4555.64965229515,570.649652295155
"p9p158.AY348541_PLASMA_4715","PLASMA",0,4715,0.02271559989,4795.13809526672,80.1380952667205
