"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"KR109w41_12.AY656372_PBMC_1360","PBMC",1,1360,0.0444618657575,-2709.21513848918,-4069.21513848918
"KR109w41_11.AY656371_PBMC_1360","PBMC",1,1360,0.0478278052515,-2454.59043261862,-3814.59043261862
"KR109w41_01.AY656361_PBMC_1360","PBMC",1,1360,0.0444609141085,-2709.28712829979,-4069.28712829979
"KR109w41_14.AY656374_PBMC_1360","PBMC",1,1360,0.0444610377715,-2709.27777351042,-4069.27777351042
"KR109w41_04.AY656364_PBMC_1360","PBMC",1,1360,0.0444611008875,-2709.2729989466,-4069.2729989466
"KR109w41_07.AY656367_PBMC_1360","PBMC",1,1360,0.0444654792245,-2708.94178896115,-4068.94178896115
"KR109w41_16.AY656376_PBMC_1360","PBMC",1,1360,0.0411283201975,-2961.38932618155,-4321.38932618155
"KR109w41_09.AY656369_PBMC_1360","PBMC",1,1360,0.0444663908405,-2708.8728275445,-4068.8728275445
"KR109w41_08.AY656368_PBMC_1360","PBMC",1,1360,0.0444622419085,-2709.18668362898,-4069.18668362898
"KR109w41_06.AY656366_PBMC_1360","PBMC",1,1360,0.0444615481545,-2709.23916434306,-4069.23916434306
"Tx109pr_03.AY375586_PBMC_30","PBMC",1,30,0.0481027171195,-2433.79405358251,-2463.79405358251
"Tx109pr_01.AY375584_PBMC_30","PBMC",1,30,0.0377916814295,-3213.79750714046,-3243.79750714046
"TD109pr_08.AY375607_PBMC_30","PBMC",1,30,0.0582154890995,-1668.78874212829,-1698.78874212829
"Tx109pr_10.AY375593_PBMC_30","PBMC",1,30,0.04445864345,-2709.4588978024,-2739.4588978024
"PR109pre_13.AY656261_PLASMA_0","PLASMA",0,0,0.068345866884,-902.451596634744,-902.451596634744
"PR109w49_23.EF425144_PLASMA_1415","PLASMA",0,1415,0.071943922402,-630.26790776874,-2045.26790776874
"PR109pre_03.AY656251_PLASMA_0","PLASMA",0,0,0.064862365797,-1165.96953605649,-1165.96953605649
"KR109w2_02.AY656346_PBMC_1073","PBMC",1,1073,0.0951481405175,1125.07178955723,52.0717895572297
"PR109pre_09.AY656257_PLASMA_0","PLASMA",0,0,0.081403663507,85.3372897595873,85.3372897595873
"TD109pr_09.AY375608_PBMC_30","PBMC",1,30,0.081387565937,84.1195497990839,54.1195497990839
"PR109pr_10.AY375577_PLASMA_30","PLASMA",0,30,0.0748626540115,-409.473333502382,-439.473333502382
"PR109pr_02.AY375569_PLASMA_30","PLASMA",0,30,0.0749038927475,-406.353728695703,-436.353728695703
"PR109w49_05.EF425126_PLASMA_1415","PLASMA",0,1415,0.071560992677,-659.235561159723,-2074.23556115972
"PR109pr_14.AY375581_PLASMA_30","PLASMA",0,30,0.068186633976,-914.497158486548,-944.497158486548
"Tx109pr_06.AY375589_PBMC_30","PBMC",1,30,0.064864365798,-1165.81824110087,-1195.81824110087
"PR109pr_05.AY375572_PLASMA_30","PLASMA",0,30,0.0628673797835,-1316.88512078664,-1346.88512078664
"PR109w49_07.EF425128_PLASMA_1415","PLASMA",0,1415,0.0653579969675,-1128.47630683065,-2543.47630683065
"PR109w49_16.EF425137_PLASMA_1415","PLASMA",0,1415,0.083182856408,219.928677962393,-1195.07132203761
"PR109w49_18.EF425139_PLASMA_1415","PLASMA",0,1415,0.0719495453205,-629.842548378962,-2044.84254837896
"PR109w49_08.EF425129_PLASMA_1415","PLASMA",0,1415,0.0784931031915,-134.83914703429,-1549.83914703429
"PR109w49_14.EF425135_PLASMA_1415","PLASMA",0,1415,0.0784882441615,-135.206720214608,-1550.20672021461
"PR109w49_24.EF425145_PLASMA_1415","PLASMA",0,1415,0.0752208423095,-382.377305725561,-1797.37730572556
"PR109w49_10.EF425131_PLASMA_1415","PLASMA",0,1415,0.0784968613135,-134.554854725835,-1549.55485472583
"PR109w49_09.EF425130_PLASMA_1415","PLASMA",0,1415,0.078485891515,-135.384691899528,-1550.38469189953
"PR109pre_11.AY656259_PLASMA_0","PLASMA",0,0,0.091657412817,861.00717532444,861.00717532444
"PR109pr_11.AY375578_PLASMA_30","PLASMA",0,30,0.0916982749185,864.098288695383,834.098288695383
"PR109pr_15.AY375582_PLASMA_30","PLASMA",0,30,0.104898066834,1862.62875545747,1832.62875545747
"PR109pre_07.AY656255_PLASMA_0","PLASMA",0,0,0.104728059827,1849.76816059816,1849.76816059816
"PR109pr_04.AY375571_PLASMA_30","PLASMA",0,30,0.101452346649,1601.96884455241,1571.96884455241
"PR109pr_07.AY375574_PLASMA_30","PLASMA",0,30,0.101452460537,1601.97745988806,1571.97745988806
"KR109w2_10.AY656354_PBMC_1073","PBMC",1,1073,0.1079601230735,2094.26547107034,1021.26547107034
"PR109pr_12.AY375579_PLASMA_30","PLASMA",0,30,0.107933359384,2092.24086647507,2062.24086647507
"KR109w2_13.AY656357_PBMC_1073","PBMC",1,1073,0.104683722671,1846.41416825048,773.414168250475
"KR109w2_08.AY656352_PBMC_1073","PBMC",1,1073,0.107968828042,2094.92397965253,1021.92397965253
"CR109w2_11.AY656323_PBMC_1073","PBMC",1,1073,0.104680363623,1846.16006486848,773.160064868483
"PR109pre_06.AY656254_PLASMA_0","PLASMA",0,0,0.104703396691,1847.90245749772,1847.90245749772
"CR109w2_02.AY656314_PBMC_1073","PBMC",1,1073,0.1178699116615,2843.91560855999,1770.91560855999
"PR109w42_07.AY656303_PLASMA_1367","PLASMA",0,1367,0.1112405338585,2342.4201490597,975.420149059702
"PR109w32_10.EF425101_PLASMA_1283","PLASMA",0,1283,0.1112524429195,2343.32103903699,1060.32103903699
"CR109w42_08.AY656336_PBMC_1367","PBMC",1,1367,0.1112465162955,2342.87270510363,975.872705103635
"PR109w42_10.AY656306_PLASMA_1367","PLASMA",0,1367,0.117776049162,2836.81515076208,1469.81515076208
"PR109w22_13.AY656293_PLASMA_1213","PLASMA",0,1213,0.111249463481,2343.09565214187,1130.09565214187
"PR109w41_03.EF425109_PLASMA_1361","PLASMA",0,1361,0.111249440593,2343.09392072327,982.093920723268
"KPR109w42_16.AY656439_PLASMA_1367","PLASMA",0,1367,0.120993929318,3080.23954674684,1713.23954674684
"KPR109w42_15.AY656438_PLASMA_1367","PLASMA",0,1367,0.117740327242,2834.11287896268,1467.11287896268
"PR109w49_06.EF425127_PLASMA_1415","PLASMA",0,1415,0.1310308882515,3839.50979531576,2424.50979531576
"KPR109w42_12.AY656435_PLASMA_1367","PLASMA",0,1367,0.1144901344765,2588.24411678996,1221.24411678996
"PR109w42_15.AY656311_PLASMA_1367","PLASMA",0,1367,0.1112443072105,2342.70559347867,975.705593478671
"KPR109w42_08.AY656431_PLASMA_1367","PLASMA",0,1367,0.11124982213,2343.12278302058,976.122783020577
"PR109w41_08.EF425114_PLASMA_1361","PLASMA",0,1361,0.114511344386,2589.84859214598,1228.84859214598
"PR109w41_16.EF425122_PLASMA_1361","PLASMA",0,1361,0.1211580535195,3092.65512243015,1731.65512243015
"PR109w41_12.EF425118_PLASMA_1361","PLASMA",0,1361,0.111251862693,2343.27714638766,982.27714638766
"PR109w42_06.AY656302_PLASMA_1367","PLASMA",0,1367,0.1145409189875,2592.08583503807,1225.08583503807
"PR109w32_01.EF425092_PLASMA_1283","PLASMA",0,1283,0.1112465218455,2342.87312494693,1059.87312494693
"PR109w32_12.EF425102_PLASMA_1283","PLASMA",0,1283,0.1112435915915,2342.65145873332,1059.65145873332
"PR109w42_11.AY656307_PLASMA_1367","PLASMA",0,1367,0.1112505287805,2343.17623932187,976.176239321869
"PR109w22_07.AY656287_PLASMA_1213","PLASMA",0,1213,0.111247498195,2342.94698328713,1129.94698328713
"PR109w22_16.AY656296_PLASMA_1213","PLASMA",0,1213,0.111336720927,2349.69645455153,1136.69645455153
"PR109w12_06.EF425081_PLASMA_1143","PLASMA",0,1143,0.1079751296175,2095.40067770699,952.400677706989
"KPR109w22_13.AY656420_PLASMA_1213","PLASMA",0,1213,0.1112563882455,2343.61949284881,1130.61949284881
"CR109w42_05.AY656333_PBMC_1367","PBMC",1,1367,0.111244784235,2342.74167916091,975.741679160907
"CR109w42_04.AY656332_PBMC_1367","PBMC",1,1367,0.117890090332,2845.44207332564,1478.44207332564
"CR109w42_14.AY656342_PBMC_1367","PBMC",1,1367,0.111242681401,2342.58260515209,975.582605152091
"KPR109w22_14.AY656421_PLASMA_1213","PLASMA",0,1213,0.111243387051,2342.63598576812,1129.63598576812
"KPR109w22_11.AY656418_PLASMA_1213","PLASMA",0,1213,0.1112911368515,2346.24813593581,1133.24813593581
"PR109w22_03.AY656283_PLASMA_1213","PLASMA",0,1213,0.1112487711465,2343.04327880933,1130.04327880933
"PR109w32_07.EF425098_PLASMA_1283","PLASMA",0,1283,0.1112484768885,2343.02101894494,1060.02101894494
"PR109w32_16.EF425106_PLASMA_1283","PLASMA",0,1283,0.1145894748495,2595.75896169471,1312.75896169471
"PR109w49_04.EF425125_PLASMA_1415","PLASMA",0,1415,0.121222692449,3097.54489197029,1682.54489197029
"PR109w41_14.EF425120_PLASMA_1361","PLASMA",0,1361,0.111320982556,2348.50588707583,987.505887075826
"PR109w42_05.AY656301_PLASMA_1367","PLASMA",0,1367,0.111243506315,2342.6450077844,975.645007784398
"PR109w42_03.AY656299_PLASMA_1367","PLASMA",0,1367,0.11126519735,2344.28587905281,977.285879052806
"PR109w22_01.AY656281_PLASMA_1213","PLASMA",0,1213,0.111247517866,2342.94847134792,1129.94847134792
