"ID","Type","Censored","Collection Date","Divergence","Estimated Date","Date Difference"
"P2C051_01.AF137816_PBMC_1399","PBMC",1,1399,0.0790673699315,436.467378113036,-962.532621886964
"P2C051_16.AF137818_PBMC_1399","PBMC",1,1399,0.0906412886535,737.948790364116,-661.051209635884
"P2C040_01.AF137808_PBMC_1065","PBMC",1,1065,0.0792236826135,440.539064570669,-624.460935429331
"P2C068_14.AF137830_PBMC_1917","PBMC",1,1917,0.134966930983,1892.55835428238,-24.4416457176167
"P2P061_01.AF204446_PLASMA_1704","PLASMA",0,1704,0.133535713123,1855.27749962668,151.277499626683
"P2P061_04.AF204449_PLASMA_1704","PLASMA",0,1704,0.123017612514,1581.29840041522,-122.701599584781
"P2C080_26.AF137843_PBMC_2282","PBMC",1,2282,0.126827926605,1680.5507712731,-601.449228726904
"P2C080_17.AF137841_PBMC_2282","PBMC",1,2282,0.124188357893,1611.79437837439,-670.205621625611
"P2C085_01.AF137844_PBMC_2434","PBMC",1,2434,0.140425365393,2034.74152958658,-399.258470413417
"p2p158.AY348371_PLASMA_4654","PLASMA",0,4654,0.18645931947,3233.84978496554,-1420.15021503446
"P2C103_16.AF137860_PBMC_2981","PBMC",1,2981,0.19607821038,3484.40596092379,503.405960923789
"p2p164.AY348379_PLASMA_4837","PLASMA",0,4837,0.187425174713,3259.00871425163,-1577.99128574837
"p2p138.AY348333_PLASMA_4046","PLASMA",0,4046,0.219672885023,4099.00815434123,53.0081543412298
"p2p138.AY348343_PLASMA_4046","PLASMA",0,4046,0.21989529545,4104.80157757513,58.801577575131
"P2C126_25.AF137875_PBMC_3681","PBMC",1,3681,0.216702136119,4021.62506599114,340.625065991141
"p2p144.AY348350_PLASMA_4228","PLASMA",0,4228,0.2171702852995,4033.8195767244,-194.180423275598
"P2C103_21.AF137865_PBMC_2981","PBMC",1,2981,0.2196473459895,4098.34290482013,1117.34290482013
"P2C103_20.AF137864_PBMC_2981","PBMC",1,2981,0.216524244364,4016.99128042435,1035.99128042435
"p2p138.AY348338_PLASMA_4046","PLASMA",0,4046,0.2225886827345,4174.95985514508,128.959855145084
"p2p138.AY348334_PLASMA_4046","PLASMA",0,4046,0.228119251996,4319.02202385032,273.022023850318
"p2p138.AY348348_PLASMA_4046","PLASMA",0,4046,0.2252120230335,4243.29352476507,197.293524765067
"p2p138.AY348341_PLASMA_4046","PLASMA",0,4046,0.230425756566,4379.10264752062,333.102647520622
"p2p138.AY348339_PLASMA_4046","PLASMA",0,4046,0.22782448129,4311.34373520239,265.343735202393
"p2p138.AY348335_PLASMA_4046","PLASMA",0,4046,0.2330575188745,4447.65569653829,401.655696538287
"p2p158.AY348363_PLASMA_4654","PLASMA",0,4654,0.2386485149185,4593.29188283976,-60.7081171602376
"p2p138.AY348336_PLASMA_4046","PLASMA",0,4046,0.2384187075485,4587.30578149264,541.305781492635
"p2p138.AY348349_PLASMA_4046","PLASMA",0,4046,0.230438559128,4379.4361330552,333.436133055202
"P2P126_08.AF204495_PLASMA_3681","PLASMA",0,3681,0.2281476446945,4319.76160661801,638.761606618005
"p2p138.AY348337_PLASMA_4046","PLASMA",0,4046,0.2122999699665,3906.95592924518,-139.044070754816
"p2p138.AY348345_PLASMA_4046","PLASMA",0,4046,0.209714923142,3839.61974120854,-206.380258791461
"p2p158.AY348374_PLASMA_4654","PLASMA",0,4654,0.242695616323,4698.71217101171,44.7121710117144
"p2p164.AY348384_PLASMA_4837","PLASMA",0,4837,0.220230017569,4113.52053435819,-723.479465641806
"p2p164.AY348378_PLASMA_4837","PLASMA",0,4837,0.220188039079,4112.42706422475,-724.572935775246
"p2p138.AY348342_PLASMA_4046","PLASMA",0,4046,0.217695928192,4047.51170342557,1.51170342556998
"p2p138.AY348346_PLASMA_4046","PLASMA",0,4046,0.207267247009,3775.86183215157,-270.138167848435
"p2p164.AY348380_PLASMA_4837","PLASMA",0,4837,0.208334095586,3803.65147050807,-1033.34852949193
"P2C103_18.AF137862_PBMC_2981","PBMC",1,2981,0.211052457628,3874.46029914397,893.460299143971
"p2p138.AY348340_PLASMA_4046","PLASMA",0,4046,0.197705298254,3526.78890501495,-519.211094985053
